PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
147,2026-05-03,14:36:49.05,3,2,"Roberts, Cole",831239,Right,GEO_PAN,"Hebert, Griffin",1000361035,Left,LOU_CAJ,Undefined,5,Bottom,2,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.02447,-0.215155,-2.069308,1447.826793,268.489718,3:00,5.25407,1.92642,5.55609,-43.08908,2.34807,19.97277,1.46215,1.65651,71.56256,-8.173008,1.49767,0.485151,,,,,,,,,,,,-10.74583,1.83815,-1.76067,50,5.20777,3.36061,-115.81895,-1.88256,-14.16955,27.52033,-29.75024,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,6ddf8da0-4727-11f1-a1e9-259578c63876,77.69218,,,8.46192,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:36:49.05,2026-05-03T14:36:49.0510848-05:00,2026-05-03T19:36:49.0510848Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,41ac17b7-739f-4cfb-baaa-a9fb7e2dd5a4,54.93973,-116.98681,13.76016,5.26087,-0.62007,-14.87512,-1.91604,3.96191,-7.08478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2026-05-03,14:37:05.03,3,3,"Roberts, Cole",831239,Right,GEO_PAN,"Hebert, Griffin",1000361035,Left,LOU_CAJ,Undefined,5,Bottom,2,1,1,Splitter,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.82605,0.086786,-1.929914,1414.617936,238.502952,2:00,5.2235,1.97558,5.61042,-35.25203,9.55697,13.02883,2.36689,1.25924,72.33213,-6.454739,0.396451,0.481786,64.94166,-18.549398,30.840599,,,,,9.34321,9.34227,15.623535,0.081642,-7.25741,5.24599,-1.81943,50,5.20831,3.39594,-115.75982,-0.94061,-9.72464,24.13054,-25.14462,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,776217d0-4727-11f1-a1e9-259578c63876,78.23485,2.48391,,7.49393,,,,2.6423,2.48391,-1.27859,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:37:05.03,2026-05-03T14:37:05.0381312-05:00,2026-05-03T19:37:05.0381312Z,GroundBall,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,e693299c-6acf-4457-93a2-6b58568957d8,54.8887,-116.77444,12.06527,5.22563,0.11665,-12.57231,-1.97082,3.80483,-4.86232,180,2.63813,77.84809,,,,,,,,2.48554,-30.42436,,,,,,,,-1.28108,46.48157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
149,2026-05-03,14:39:29.43,1,1,"Pruitt, Sawyer",1000072045,Right,LOU_CAJ,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.54199,-3.261906,-1.501449,2235.133068,178.784978,12:00,6.5685,0.53738,6.49421,-17.83288,17.73477,-0.35287,2.08379,-0.87065,80.54997,-6.654249,-1.565496,0.429239,,,,,,,,,,,,-0.21665,10.51953,-0.43204,50,6.33161,3.34511,-127.11704,-7.70973,-0.35577,25.18887,-14.90028,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,cd6d8740-4727-11f1-a1e9-259578c63876,87.81225,,,6.99202,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:39:29.43,2026-05-03T14:39:29.4382592-05:00,2026-05-03T19:39:29.4382592Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,ec03ba2f-a9ad-4c5e-922d-5d8d0701836d,54.00546,-127.90828,12.59444,6.56644,-7.24168,-7.45014,-0.53729,3.35629,-0.17789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2026-05-03,14:39:47.44,1,2,"Pruitt, Sawyer",1000072045,Right,LOU_CAJ,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,6,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.31256,-3.059303,-1.380721,2235.790883,195.384693,12:30,6.54641,0.52429,6.44995,-17.55367,16.69946,4.30079,2.26937,-0.3861,82.02907,-6.399431,-0.600558,0.421232,,,,,,,,,,,,-2.63315,9.90871,-0.42834,50,6.32142,2.96085,-129.7043,-7.40682,-4.49543,26.57452,-15.25749,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,d824c0e0-4727-11f1-a1e9-259578c63876,89.48138,,,7.28348,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:39:47.44,2026-05-03T14:39:47.4421248-05:00,2026-05-03T19:39:47.4421248Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,ad3b73ce-1b00-4cfd-b25d-6f7d9c7b5b20,54.0499,-130.53142,13.28726,6.54456,-6.93194,-7.62874,-0.52267,3.10077,-2.24772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2026-05-03,14:40:06.48,1,3,"Pruitt, Sawyer",1000072045,Right,LOU_CAJ,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,6,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.91974,-1.841514,-0.467342,2259.424461,201.95809,12:45,6.55824,0.37454,6.51353,-19.13765,16.10796,6.04827,3.27294,0.44969,80.56192,-5.490826,0.631446,0.427291,67.99148,62.729626,113.541855,4333.27499,,,,,21.06632,,,-3.31043,9.30449,-0.34444,50,6.42129,0.8146,-127.81859,-4.61897,-5.47711,26.32351,-16.77977,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,e3822590-4727-11f1-a1e9-259578c63876,88.21255,42.12063,,7.35781,,,,1.06902,3.40797,-0.43218,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:40:06.48,2026-05-03T14:40:06.4844800-05:00,2026-05-03T19:40:06.4844800Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,6a9f7269-d204-469e-a29b-efda274ca220,53.98604,-128.63687,13.16176,6.55677,-4.09736,-8.38989,-0.3724,0.98486,-2.73856,329.918212,1.06902,-18.25026,-5.51065,1.89499,1.81999,-9.70941,21.00805,-21.77736,8.63918,3.40797,88.63714,-24.79066,2.55607,-0.46291,0.11777,-0.2283,0.39395,-0.24506,-0.43218,41.88792,-7.89562,1.69748,0.58419,-3.77455,8.13298,-8.33998,3.25898,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
152,2026-05-03,14:40:29.90,1,4,"Pruitt, Sawyer",1000072045,Right,LOU_CAJ,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,6,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.05932,-1.217486,-0.773242,2214.159009,171.460651,11:45,6.57648,0.44368,6.37728,-17.75548,15.47324,-2.15788,3.97647,-0.44759,82.82384,-4.615945,-1.164108,0.414886,,,,,,,,,,,,0.88815,8.74126,-0.38705,50,6.48023,1.87472,-132.27075,-3.30134,1.56431,29.74811,-16.77822,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,f1785d90-4727-11f1-a1e9-259578c63876,90.8502,,,8.23547,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:40:29.90,2026-05-03T14:40:29.9075072-05:00,2026-05-03T19:40:29.9075072Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,a796da8e-666c-47de-a560-8d15f1bd1edd,54.11951,-133.19401,14.87406,6.57461,-2.7806,-8.38911,-0.44448,1.82617,0.78216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2026-05-03,14:40:46.87,1,5,"Pruitt, Sawyer",1000072045,Right,LOU_CAJ,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,6,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.37665,1.183694,0.073999,2120.253756,27.1084,7:00,6.5193,0.68678,5.76129,-52.21853,-5.92237,-3.67343,3.26967,0.44954,72.01246,-8.340923,-0.584877,0.489716,63.50923,40.421983,119.416026,4796.152892,,,,,45.46972,,,1.90244,-2.9741,-0.6906,50,6.58508,-0.0124,-112.59318,0.64949,2.46979,18.28073,-36.03503,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,fb9c09c0-4727-11f1-a1e9-259578c63876,76.96802,35.52013,,5.36419,,,,0.76537,3.32627,-0.7699,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:40:46.87,2026-05-03T14:40:46.8713984-05:00,2026-05-03T19:40:46.8713984Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,b125e607-d919-4991-aba3-a007e5020c5b,54.74233,-113.36054,9.14037,6.52607,2.1621,-18.01752,-0.6879,-0.11607,1.23489,,0.76537,-34.82807,-1.98746,0.52681,-0.18279,0.05891,-0.01682,0.00405,-0.00062,3.32627,60.39746,-23.1746,1.91339,-0.18661,-0.01597,0.01199,-0.00362,0.00057,-0.7699,61.76945,-14.29547,4.47122,-1.06318,0.23485,-0.05039,0.00953,-0.00114,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
154,2026-05-03,14:41:09.24,1,6,"Pruitt, Sawyer",1000072045,Right,LOU_CAJ,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,6,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.47397,-1.948396,-1.783921,2334.374609,177.832331,12:00,6.56551,0.36916,6.56209,-17.29584,16.73765,-0.59276,3.33635,-1.31626,81.88592,-5.26189,-1.891589,0.419879,,,,,,,,,,,,-0.18772,9.653,-0.24607,50,6.42352,4.0716,-129.98448,-4.86823,-0.32107,27.31549,-15.66338,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,08e86d30-4728-11f1-a1e9-259578c63876,89.76968,,,7.58805,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:41:09.24,2026-05-03T14:41:09.2440000-05:00,2026-05-03T19:41:09.2440000Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,114d2aea-0924-4a25-a572-45b275433024,53.93588,-130.80896,13.65775,6.56333,-4.39545,-7.83169,-0.36911,4.08129,-0.16053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.7574,2.995708,1.948467,1.047241,-2.17203,2.99727,1.43501,0.15366,5.37505,-0.73754,67.44592,10.47328,-57.3531,0.20938,68.8552,-4.42062,5.45673,20.08659,-14.57282,-0.88875,-61.97169,7.63436,High,High,High,,,High,High,High
155,2026-05-03,14:41:45.94,2,1,"Pruitt, Sawyer",1000072045,Right,LOU_CAJ,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,6,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,89.08348,-2.471595,-1.286942,2353.967032,175.860343,11:45,6.60742,0.25094,6.52674,-16.76013,17.70548,-1.20032,2.94129,-1.02994,81.37783,-5.689201,-1.504933,0.422537,100.56816,18.66308,13.265848,2922.507669,105.52755,34.92139,31.04666,348.11255,348.11255,21.607927,3.872697,0.2637,10.37142,-0.16101,50,6.42817,2.95218,-129.40761,-6.0173,0.44549,27.95904,-14.65336,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,1eca89d0-4728-11f1-a1e9-259578c63876,89.20513,45.97149,,7.70565,,,,1.92228,3.00254,1.02569,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:41:45.94,2026-05-03T14:41:45.9493376-05:00,2026-05-03T19:41:45.9493376Z,LineDrive,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,0a390a29-1920-4c89-9e31-d521602915b5,53.97338,-130.26324,13.97952,6.60546,-5.56886,-7.32668,-0.25115,2.93854,0.22274,215.28879,1.92208,136.02008,-27.79096,6.88134,-1.532,0.31897,-0.05837,0.00751,-0.00044,3.00288,47.1914,-12.31437,-1.12324,0.71172,-0.23356,0.05127,-0.00606,0.00027,1.0256,32.0696,2.89538,-1.86992,0.63984,-0.15909,0.02874,-0.00327,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
156,2026-05-03,14:42:45.02,3,1,"Pruitt, Sawyer",1000072045,Right,LOU_CAJ,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,6,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.28494,-0.30263,-0.129053,2208.593227,49.109702,7:45,6.53122,0.68039,5.63009,-53.70975,-5.99926,-8.80512,1.77303,-0.17378,70.6746,-10.097615,-1.707118,0.49714,,,,,,,,,,,,4.42957,-2.4724,-0.66365,50,6.47112,0.58599,-112.18596,-2.35711,5.57177,22.75947,-35.28398,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,4205db20-4728-11f1-a1e9-259578c63876,75.8186,,,6.61035,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:42:45.02,2026-05-03T14:42:45.0210304-05:00,2026-05-03T19:42:45.0210304Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,d970d03d-93f1-4e36-922e-bd4be0e460b7,54.87049,-113.16973,11.37973,6.54004,-0.83197,-17.64199,-0.68377,0.34515,2.78588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2026-05-03,14:43:02.78,3,2,"Pruitt, Sawyer",1000072045,Right,LOU_CAJ,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,6,Top,1,0,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Single,0,0,,77.2413,1.035851,-0.101557,2277.244604,43.461994,7:30,6.46313,0.65399,5.48933,-52.38148,-4.85886,-6.00244,3.06718,0.05878,71.04736,-8.505075,-1.172884,0.49616,67.70936,49.110263,-22.396333,6236.49935,94.29351,75.89683,-56.64558,190.57322,190.57322,-33.890062,4.462482,3.01705,-2.35685,-0.64084,50,6.51796,0.42597,-112.2057,0.28667,3.84023,20.60625,-35.17395,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,4c9f2c80-4728-11f1-a1e9-259578c63876,75.96834,76.23625,,6.19394,,,,1.46251,3.14168,-0.06706,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:43:02.78,2026-05-03T14:43:02.7852288-05:00,2026-05-03T19:43:02.7852288Z,Popup,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,e9b665b1-da65-4325-b72f-826d6594c27e,55.01263,-113.12251,10.30313,6.47039,1.85162,-17.58698,-0.65599,0.25511,1.92011,146.187123,1.47461,59.78908,-12.25271,0.63844,2.26585,-1.4715,0.43137,-0.0613,0.00341,3.13618,75.18178,-22.60379,2.37173,-0.45222,-0.02738,0.05825,-0.01427,0.00109,-0.06056,-24.92252,-1.06448,-0.04301,0.77452,-0.46986,0.12676,-0.01624,0.0008,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
158,2026-05-03,14:44:00.10,4,1,"Pruitt, Sawyer",1000072045,Right,LOU_CAJ,"Williams, Jae",831235,Left,GEO_PAN,Undefined,6,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.34882,-0.327539,-0.214768,2299.646556,53.294669,7:45,6.40593,0.88808,5.75269,-50.20404,-5.3224,-9.12154,1.91734,-0.07198,72.72126,-9.504434,-1.852652,0.482176,,,,,,,,,,,,4.58229,-2.16335,-0.86466,50,6.34827,0.78122,-115.24337,-2.3233,6.10668,23.22602,-35.05709,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,6ec934e0-4728-11f1-a1e9-259578c63876,78.17149,,,6.62756,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:44:00.10,2026-05-03T14:44:00.1011200-05:00,2026-05-03T19:44:00.1011200Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,bc2bff5d-e3ea-4e7c-9894-41ddd925f349,54.74802,-116.19634,11.61301,6.41409,-0.8849,-17.52854,-0.89157,0.53067,3.05334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2026-05-03,14:44:16.64,4,2,"Pruitt, Sawyer",1000072045,Right,LOU_CAJ,"Williams, Jae",831235,Left,GEO_PAN,Undefined,6,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.57213,1.631583,0.79265,2310.249919,25.997891,6:45,6.37727,0.74369,5.39451,-55.18034,-9.24536,-5.17599,3.30855,1.05526,72.46783,-8.378425,-0.129333,0.487802,,,,,,,,,,,,2.80358,-4.60855,-0.81074,50,6.48412,-1.37258,-114.14395,1.31157,3.70912,20.46056,-38.27109,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,78a5ed00-4728-11f1-a1e9-259578c63876,77.27002,,,6.10431,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:44:16.64,2026-05-03T14:44:16.6464000-05:00,2026-05-03T19:44:16.6464000Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,2673a4fe-89ef-4462-9b3e-8effc8e12f9a,55.10792,-115.05592,10.23028,6.38765,3.01738,-19.13555,-0.74588,-1.5379,1.85456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2026-05-03,14:44:35.75,4,3,"Pruitt, Sawyer",1000072045,Right,LOU_CAJ,"Williams, Jae",831235,Left,GEO_PAN,Undefined,6,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,84.18336,-1.790467,-1.488264,1927.05114,248.542015,2:15,6.3033,0.96324,6.74435,-31.6588,6.62331,13.69579,2.02818,0.74455,77.12828,-7.738566,1.013603,0.445317,82.04919,13.274157,-11.696834,3053.785482,106.01599,16.90025,-29.33451,209.99112,207.4912,-18.687905,2.304511,-7.70465,4.39851,-0.87023,50,6.17352,2.702,-122.3822,-4.70518,-11.62405,25.3289,-25.53799,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,84021930-4728-11f1-a1e9-259578c63876,84.64179,16.91147,,7.05508,,,,1.51457,2.02787,-0.74296,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:44:35.75,2026-05-03T14:44:35.7526016-05:00,2026-05-03T19:44:35.7526016Z,LineDrive,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,05e03122-c2fe-4b40-8140-952da56fb5f6,53.756,-123.15711,12.66445,6.30552,-3.92388,-12.76899,-0.95834,3.05762,-5.81203,131.8275,1.51455,114.69196,-17.9677,3.30497,-0.50102,-0.00056,0.03009,-0.00868,0.00091,2.02791,27.62963,-13.1314,0.31537,-0.12144,0.14562,-0.06998,0.0175,-0.00178,-0.743,-23.74306,-4.422,1.50335,-0.19834,-0.11503,0.07925,-0.02106,0.00218,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
161,2026-05-03,14:45:18.32,5,1,"Pruitt, Sawyer",1000072045,Right,LOU_CAJ,"Haber, Adam",838174,Left,GEO_PAN,Undefined,6,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.29855,-3.391098,-1.282763,2298.947343,188.490453,12:15,6.4027,0.69428,6.57253,-14.34804,20.32052,2.84504,2.09429,-0.24463,80.69866,-6.194196,-0.765625,0.423779,,,,,,,,,,,,-1.89756,12.1076,-0.60722,50,6.16301,2.78669,-129.45455,-7.98551,-3.17386,30.64438,-11.92271,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,9d6211f0-4728-11f1-a1e9-259578c63876,88.94366,,,8.5999,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:45:18.32,2026-05-03T14:45:18.3278080-05:00,2026-05-03T19:45:18.3278080Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,ce378fdb-c53b-48f7-9cb2-b8772b744b42,53.92406,-130.38015,15.32219,6.39877,-7.6254,-5.96136,-0.69284,2.88256,-1.58693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2026-05-03,14:45:34.68,5,2,"Pruitt, Sawyer",1000072045,Right,LOU_CAJ,"Haber, Adam",838174,Left,GEO_PAN,Undefined,6,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.11752,-2.422132,-0.636374,2329.567402,190.580872,12:15,6.36573,0.62327,6.58145,-14.85446,18.98395,3.32567,2.90661,0.31718,81.67371,-5.31321,-0.031581,0.418674,,,,,,,,,,,,-1.93913,11.06288,-0.5809,50,6.19304,1.32217,-130.83032,-5.87882,-3.32483,30.37355,-13.20581,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,a71ff770-4728-11f1-a1e9-259578c63876,90.02804,,,8.44381,,,,,,,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:45:34.68,2026-05-03T14:45:34.6843648-05:00,2026-05-03T19:45:34.6843648Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,3f49d150-8f05-4c18-8041-c81cdb239ede,53.91593,-131.7363,15.18678,6.36252,-5.48491,-6.6029,-0.62182,1.42134,-1.66241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2026-05-03,14:46:03.36,5,3,"Pruitt, Sawyer",1000072045,Right,LOU_CAJ,"Haber, Adam",838174,Left,GEO_PAN,Undefined,6,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.73435,-2.000135,-0.394486,2411.784804,188.370766,12:15,6.3876,0.64449,6.43757,-14.31733,20.34292,2.79925,3.35563,0.51524,80.44646,-4.816398,0.11316,0.423728,78.4988,-33.000865,40.035557,,,,,6.19255,5.8269,26.578522,0.053168,-1.60114,11.70048,-0.61766,50,6.2389,0.78456,-130.1653,-4.86905,-2.68616,32.9624,-12.54458,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260503-LouisianaLafayette-1,b8360d10-4728-11f1-a1e9-259578c63876,88.95431,3.34683,,9.2879,,,,1.59238,3.34683,-0.54436,7038045e-add2-44b6-b750-5a70a13973b3,2026-05-03,19:46:03.36,2026-05-03T14:46:03.3643008-05:00,2026-05-03T19:46:03.3643008Z,GroundBall,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,a250487d-89f7-40d2-a523-fed1eaf56fe8,54.05929,-131.18923,16.4812,6.3841,-4.47937,-6.27229,-0.64333,0.868,-1.34308,180,1.58994,74.21286,,,,,,,,3.3489,-62.94819,,,,,,,,-0.54641,62.35051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
