PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
171,2026-04-24,19:47:57.03,3,3,"Kuskie, Darin",1000255785,Right,OLD_MON,"Haber, Adam",838174,Left,GEO_PAN,Undefined,4,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.42263,2.086741,1.175869,2303.033669,44.41057,7:30,6.86034,0.50439,4.91134,-48.82168,-1.73752,-3.11697,4.76651,1.35678,71.93972,-6.741778,0.62653,0.493866,,,,,,,,,,,,1.84673,-0.93382,-0.61661,50,7.02358,-2.20239,-113.72631,2.35395,2.42458,20.37577,-33.40005,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,0f4d0c90-4038-11f1-b9d2-c1a323d53da6,76.32123,,,6.48291,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:47:57.03,2026-04-24T19:47:57.0366464-04:00,2026-04-24T23:47:57.0366464Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,f64ccc53-5d99-4380-8e84-d6bc6c342556,55.59127,-114.72369,10.18789,6.86834,3.98887,-16.70003,-0.5059,-2.32107,1.21229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2026-04-24,19:48:20.94,3,4,"Kuskie, Darin",1000255785,Right,OLD_MON,"Haber, Adam",838174,Left,GEO_PAN,Undefined,4,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.67837,-2.854771,-1.907157,2136.512674,212.844754,1:00,6.91636,0.5777,5.43713,-18.68186,15.91564,9.56319,2.6824,-0.41205,83.09149,-6.339953,-0.205536,0.423344,94.76081,26.732021,2.551507,3271.067065,109.98165,52.35339,1.99157,366.46106,363.88586,-3.8178,4.923412,-5.36398,9.13894,-0.41572,50,6.65061,3.95088,-131.46833,-7.19458,-9.40255,27.46447,-16.15438,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,1d8619f0-4038-11f1-b9d2-c1a323d53da6,89.03492,74.43087,,7.58688,,,,1.18311,2.66194,0.43096,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:48:20.94,2026-04-24T19:48:20.9457152-04:00,2026-04-24T23:48:20.9457152Z,FlyBall,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,9d43c92c-ae99-4a62-ba7c-360d3cbbfa8f,55.0659,-132.5224,13.73223,6.91484,-6.57459,-8.07719,-0.57428,4.31174,-4.70128,163.589938,1.18302,124.00787,-22.65855,5.27935,-1.14829,0.24108,-0.04235,0.00478,-0.00024,2.66311,62.49043,-14.11675,-0.07121,0.32103,-0.14657,0.03622,-0.00452,0.00022,0.43102,5.52464,-4.90395,1.22899,-0.285,0.05885,-0.00965,0.00102,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
173,2026-04-24,19:50:33.40,4,1,"Kuskie, Darin",1000255785,Right,OLD_MON,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,4,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.5838,-1.957535,-0.586885,2260.552351,330.855316,5:00,6.87521,0.5643,4.82525,-45.08034,-1.14689,1.44138,1.26359,0.12852,74.96445,-10.046065,-0.33238,0.477056,,,,,,,,,,,,-0.88839,0.37736,-0.50739,50,6.64182,1.1496,-118.25174,-5.7523,-1.25089,23.72697,-31.64273,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,6c822210-4038-11f1-b9d2-c1a323d53da6,79.01057,,,6.61936,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:50:33.40,2026-04-24T19:50:33.4094848-04:00,2026-04-24T23:50:33.4094848Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,847736d5-3beb-432b-a910-e16fe3ae70ba,55.67835,-119.38565,11.86348,6.88059,-4.2401,-15.82136,-0.56376,1.20938,-0.62545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2026-04-24,19:50:54.20,4,2,"Kuskie, Darin",1000255785,Right,OLD_MON,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,4,Bottom,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.53867,-2.878612,-1.126602,2158.123127,336.269173,5:15,6.92248,0.5727,5.00297,-45.46857,-0.43988,0.86524,0.41303,-0.41892,73.91893,-11.044477,-0.973238,0.482965,,,,,,,,,,,,-0.78205,1.00709,-0.46514,50,6.60833,2.2583,-116.63372,-7.51459,-1.06621,24.03352,-30.80101,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,78d97720-4038-11f1-b9d2-c1a323d53da6,78.04376,,,6.61975,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:50:54.20,2026-04-24T19:50:54.2085632-04:00,2026-04-24T23:50:54.2085632Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,0bd7e024-4896-464e-8d9a-387da3464a7b,55.50104,-117.7618,12.01676,6.92712,-6.06885,-15.4005,-0.57232,2.30835,-0.5331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2026-04-24,19:51:25.10,4,3,"Kuskie, Darin",1000255785,Right,OLD_MON,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,4,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.97358,-3.958686,-4.055885,2115.357073,217.327974,1:15,6.91735,0.14449,5.61197,-15.56824,18.04048,12.91985,1.90965,-2.57109,84.16669,-6.89557,-1.756758,0.417251,,,,,,,,,,,,-7.62717,10.53926,0.1944,50,6.5676,8.84185,-132.95826,-9.70967,-13.68083,27.96633,-13.26982,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,8b45f500-4038-11f1-b9d2-c1a323d53da6,90.33516,,,7.80689,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:51:25.10,2026-04-24T19:51:25.1000320-04:00,2026-04-24T23:51:25.1000320Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,1a577c41-58b2-41e4-8e22-8d38ef931ac7,54.89011,-133.98289,13.98316,6.91444,-9.22348,-6.63491,-0.13874,9.34309,-6.84041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2026-04-24,19:51:46.43,4,4,"Kuskie, Darin",1000255785,Right,OLD_MON,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,4,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,1,,80.32884,-3.255889,-0.302821,2282.563317,31.437922,7:00,7.04441,0.32256,4.64361,-46.03558,-0.41098,-1.14811,0.11055,-0.0609,74.21973,-11.441317,-0.505116,0.486151,,,,,,,,,,,,0.48472,1.04098,-0.29042,50,6.66817,0.66292,-116.32836,-8.35815,0.66167,22.60968,-30.75309,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,98049760-4038-11f1-b9d2-c1a323d53da6,77.53243,,,6.10911,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:51:46.43,2026-04-24T19:51:46.4355328-04:00,2026-04-24T23:51:46.4355328Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,8682ef24-a4e4-406c-9ada-1fd35fee3328,55.8614,-117.46206,11.30484,7.04861,-6.81612,-15.37655,-0.32283,0.62974,0.33083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2026-04-24,19:52:24.81,4,5,"Kuskie, Darin",1000255785,Right,OLD_MON,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,4,Bottom,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.91951,-3.686628,-0.178308,2290.076504,86.488755,9:00,6.94054,0.31511,5.11036,-42.98325,1.10398,-4.46063,-0.1197,-0.22461,74.97661,-11.386827,-0.970873,0.47789,,,,,,,,,,,,2.21099,1.8878,-0.29456,50,6.55861,0.54306,-117.25272,-9.09122,3.07464,22.39821,-29.54884,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,aeeb79d0-4038-11f1-b9d2-c1a323d53da6,78.87263,,,5.9429,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:52:24.81,2026-04-24T19:52:24.8111104-04:00,2026-04-24T23:52:24.8111104Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Dye, Macaddin",831173,Right,OLD_MON,a86dc103-8420-4fae-8db6-df85d961cecc,55.39488,-118.27879,11.1991,6.94408,-7.73758,-14.77442,-0.31622,0.40221,1.53732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2026-04-24,19:54:55.76,1,1,"Crooms, Brian",831244,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,5,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.20449,-1.233237,-2.78279,2093.560538,213.858789,1:15,5.10001,1.35724,5.43156,-15.23178,19.08466,12.04623,2.67413,-0.24727,82.98706,-4.130384,-0.64268,0.421621,,,,,,,,,,,,-6.8391,10.27808,-1.11897,50,4.98037,5.8713,-132.20763,-3.32222,-12.07823,28.76044,-14.02242,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,08d50dd0-4039-11f1-b9d2-c1a323d53da6,89.39883,,,8.21743,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:54:55.76,2026-04-24T19:54:55.7680640-04:00,2026-04-24T23:54:55.7680640Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,d6f73825-4963-47ef-b908-641674b5918c,55.06994,-133.30598,14.38022,5.09702,-2.78671,-7.01121,-1.352,6.33257,-6.03911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2026-04-24,19:55:12.52,1,2,"Crooms, Brian",831244,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,5,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.18147,0.018566,-3.577866,1973.986514,277.74601,3:15,4.85316,1.53822,5.81834,-41.35431,-1.49508,20.81411,1.42427,-0.05842,76.71716,-7.588411,0.1509,0.454397,61.55185,-24.939855,50.483111,,,,,5.1599,5.08171,35.943892,0.04299,-11.80217,-0.44957,-1.2578,50,4.8298,6.81292,-122.08874,-1.36813,-17.67448,25.78975,-32.84727,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,12d7c480-4039-11f1-b9d2-c1a323d53da6,82.95037,1.64149,,7.4643,,,,1.93134,1.64149,0.30576,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:55:12.52,2026-04-24T19:55:12.5236736-04:00,2026-04-24T23:55:12.5236736Z,GroundBall,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,24883e5a-547f-456c-af56-cc5d44ca6c06,54.68719,-123.07487,12.89488,4.8581,-0.11214,-16.42364,-1.53123,7.48874,-8.83724,180,1.93023,52.24672,,,,,,,,1.6423,-38.18339,,,,,,,,0.30441,63.34229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
180,2026-04-24,19:55:37.13,1,3,"Crooms, Brian",831244,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,5,Top,0,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.13177,-0.124607,-1.569428,2169.165754,234.676361,1:45,5.359,1.21251,5.6146,-20.23572,13.0728,16.93918,3.55634,1.15886,83.94832,-3.918425,1.454465,0.415383,,,,,,,,,,,,-8.99103,6.97307,-1.08939,50,5.33544,2.88926,-133.75138,-0.9858,-16.25484,29.38295,-19.56744,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,217fc050-4039-11f1-b9d2-c1a323d53da6,90.74136,,,8.18345,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:55:37.13,2026-04-24T19:55:37.1319808-04:00,2026-04-24T23:55:37.1319808Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,d132e119-65a3-4b9e-a4a6-0d160f0c16f6,54.88745,-134.8208,14.69147,5.35836,-0.27363,-9.78372,-1.20532,3.48087,-8.12742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2026-04-24,19:55:57.55,1,4,"Crooms, Brian",831244,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,5,Top,0,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.36741,-0.30761,-1.5144,2208.657698,234.039285,1:45,5.45116,1.19818,5.52164,-19.69143,13.68312,17.33088,3.52248,1.22612,83.87491,-4.00453,1.574252,0.415795,,,,,,,,,,,,-9.16363,7.32012,-1.07811,50,5.41143,2.73844,-134.02519,-1.39934,-16.57275,30.51046,-18.9354,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,2da3d060-4039-11f1-b9d2-c1a323d53da6,90.65152,,,8.4925,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:55:57.55,2026-04-24T19:55:57.5506432-04:00,2026-04-24T23:55:57.5506432Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,9b32dfd0-25c7-4488-aac3-700e449d86db,54.98002,-135.15413,15.25523,5.45025,-0.6987,-9.4677,-1.19079,3.35166,-8.28637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2026-04-24,19:56:16.20,1,5,"Crooms, Brian",831244,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,5,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.87519,1.161014,-0.565096,1749.231375,276.543097,3:15,4.93536,1.4782,5.57309,-40.07979,-0.85673,18.03851,2.6801,2.45352,77.77036,-6.18268,2.655332,0.450757,,,,,,,,,,,,-9.26686,-0.37752,-1.44154,50,5.00913,0.45787,-123.29576,1.0554,-14.25411,24.68703,-32.75477,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,38cf76b0-4039-11f1-b9d2-c1a323d53da6,83.62038,,,7.10483,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:56:16.20,2026-04-24T19:56:16.2060800-04:00,2026-04-24T23:56:16.2060800Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,41ce5f4b-2392-4fd4-b791-3dcd2f9d0597,54.93122,-124.2792,12.34351,4.9411,2.36022,-16.37739,-1.47109,1.0257,-7.12706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2026-04-24,19:56:38.17,1,6,"Crooms, Brian",831244,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,5,Top,0,3,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.04842,-0.417777,-1.730385,1892.657906,257.157758,2:30,4.98818,1.41375,5.56527,-29.06765,4.98634,17.25631,2.17538,1.23468,83.44664,-5.76832,1.349371,0.420006,,,,,,,,,,,,-9.21662,2.95158,-1.27607,50,4.93295,3.22416,-132.23645,-2.05145,-16.34022,27.86719,-26.94121,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,45e009a0-4039-11f1-b9d2-c1a323d53da6,89.74262,,,7.60177,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:56:38.17,2026-04-24T19:56:38.1730000-04:00,2026-04-24T23:56:38.1730000Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,ea2b3374-543e-4771-a175-045bea68b3ae,54.9387,-133.27315,13.93359,4.99062,-1.0492,-13.47061,-1.40732,3.83204,-8.17011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.85965,2.615413,1.706086,0.909326,0.04237,2.03468,-1.268,1.30233,5.22296,-2.40843,75.63727,4.57833,-49.15645,1.34312,87.62785,-6.51701,5.25456,11.94922,-13.95871,-2.47054,-58.2371,7.58469,High,High,High,,,High,Medium,Medium
184,2026-04-24,19:57:14.50,2,1,"Crooms, Brian",831244,Right,GEO_PAN,"Felton, Nick",1000539146,Left,OLD_MON,Undefined,5,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.05042,-1.108566,-2.581133,1927.86902,262.610151,2:45,4.90984,1.38586,5.66691,-30.67994,3.16673,16.59713,1.3183,0.36048,83.8227,-6.739607,0.386066,0.418725,,,,,,,,,,,,-9.24032,2.15232,-1.17871,50,4.79628,5.25678,-132.2442,-3.69248,-16.43321,27.07951,-28.34628,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,5b8c2220-4039-11f1-b9d2-c1a323d53da6,90.01708,,,7.22773,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:57:14.50,2026-04-24T19:57:14.5093120-04:00,2026-04-24T23:57:14.5093120Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,d5803e99-4e99-49f0-9bf1-6cef94422a79,54.83915,-133.23142,13.53975,4.91206,-2.65907,-14.17314,-1.38128,5.85587,-8.2166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2026-04-24,19:57:32.34,2,2,"Crooms, Brian",831244,Right,GEO_PAN,"Felton, Nick",1000539146,Left,OLD_MON,Undefined,5,Top,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.71928,0.425543,-3.2489,1814.259282,267.234744,3:00,4.84265,1.4281,5.59422,-37.22057,2.07047,18.01619,2.13893,-0.10744,77.7868,-6.400485,-0.036426,0.451147,,,,,,,,,,,,-10.06386,1.25465,-1.16137,50,4.8547,6.2454,-122.95897,-0.3919,-15.45495,23.67342,-30.2473,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,663a5b10-4039-11f1-b9d2-c1a323d53da6,83.548,,,6.93247,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:57:32.34,2026-04-24T19:57:32.3489792-04:00,2026-04-24T23:57:32.3489792Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,8492bf39-c2c8-4b8e-83aa-3585a857e7fd,54.9112,-123.90092,11.83671,4.84635,0.81162,-15.12365,-1.42211,6.86034,-7.72748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2026-04-24,19:58:19.31,2,3,"Crooms, Brian",831244,Right,GEO_PAN,"Felton, Nick",1000539146,Left,OLD_MON,Undefined,5,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.86026,-0.229166,-3.349145,1874.433825,274.82506,3:15,4.73284,1.52816,5.85248,-40.45986,-0.38469,20.37627,1.14787,0.11049,76.504,-7.67883,0.304934,0.455627,,,,,,,,,,,,-11.53237,0.18744,-1.26811,50,4.69016,6.32631,-121.6608,-1.84452,-17.15798,25.50133,-31.89519,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,823e23a0-4039-11f1-b9d2-c1a323d53da6,82.72659,,,7.35626,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:58:19.31,2026-04-24T19:58:19.3130496-04:00,2026-04-24T23:58:19.3130496Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,ff8bdc4a-c8ae-4c8f-a95a-ccb114805493,54.65304,-122.63225,12.75066,4.73729,-0.62951,-15.9476,-1.52156,6.97992,-8.57899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2026-04-24,19:58:42.07,2,4,"Crooms, Brian",831244,Right,GEO_PAN,"Felton, Nick",1000539146,Left,OLD_MON,Undefined,5,Top,1,2,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.17326,-0.396564,-3.280261,1997.350916,248.267785,2:15,4.93646,1.37298,5.51318,-26.24994,8.02583,17.29887,2.37751,-0.25637,82.97651,-5.255929,-0.201722,0.421371,,,,,,,,,,,,-9.71107,4.49079,-1.09871,50,4.88427,6.79748,-132.17706,-1.88035,-17.11313,29.1941,-24.26025,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,8fbae5e0-4039-11f1-b9d2-c1a323d53da6,89.45182,,,8.19675,,,,,,,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:58:42.07,2026-04-24T19:58:42.0790272-04:00,2026-04-24T23:58:42.0790272Z,,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,00005c18-276b-4a9c-a4d6-b6f0b0722cff,54.9902,-133.2747,14.59705,4.93782,-0.96822,-12.13013,-1.36638,7.44089,-8.55657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2026-04-24,19:59:06.47,2,5,"Crooms, Brian",831244,Right,GEO_PAN,"Felton, Nick",1000539146,Left,OLD_MON,Undefined,5,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.11605,1.072369,-3.646655,1905.83977,268.002644,3:00,4.80633,1.43135,5.73896,-36.99482,1.82992,17.75501,2.72418,-0.48949,77.88546,-5.738511,-0.475536,0.448462,79.37921,-16.383784,72.921464,,,,,11.35888,10.74504,60.676459,0.088134,-10.12099,0.94622,-1.13872,50,4.87279,7.1562,-123.47055,1.0421,-15.63898,24.36078,-30.71194,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260424-GeorgiaState-2,9e61a930-4039-11f1-b9d2-c1a323d53da6,84.04822,2.90327,,7.23059,,,,2.66285,2.90327,0.46409,f30315af-4ae3-4e16-96ed-bc73a9871491,2026-04-24,23:59:06.47,2026-04-24T19:59:06.4709632-04:00,2026-04-24T23:59:06.4709632Z,GroundBall,v3,471304,3090,5039b42e4878465598e642fe1014487a,"Carlson, Hunter",830762,Right,GEO_PAN,32720917-1695-4a61-980e-4ea597617963,54.76644,-124.40742,12.18039,4.81,2.22322,-15.35597,-1.4255,7.75765,-7.81949,180,2.6614,32.90513,,,,,,,,2.90473,-32.94168,,,,,,,,0.45937,107.10253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
