PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
156,2026-05-02,20:00:51.60,1,1,"Brasch, Cody",1000189166,Right,LOU_CAJ,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,7,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.13041,-2.303537,-1.472541,2174.660104,190.959898,12:15,5.96948,1.29658,6.29091,-21.29997,13.50745,2.39311,2.06986,0.13872,81.33553,-6.327904,-1.039679,0.424627,97.16482,34.839363,-0.419101,4763.025908,109.86828,72.84115,5.3814,351.87665,350.70564,9.094386,5.462921,-1.69047,8.05559,-1.18936,50,5.78949,3.2338,-129.4134,-5.8355,-2.85063,28.43613,-18.59003,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,88087490-468b-11f1-8e77-917a05731ea6,88.76607,102.43871,,7.79488,,,,2.97941,2.3256,-0.16932,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:00:51.60,2026-05-02T20:00:51.6018176-05:00,2026-05-03T01:00:51.6018176Z,FlyBall,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,9140d57e-d982-46df-b9e9-1939601cddef,54.20915,-130.33499,14.21806,5.96886,-5.23301,-9.29502,-1.29566,3.32619,-1.42532,201.755215,2.98493,116.85377,-26.77662,6.7097,-1.14253,0.1046,0,-0.00077,4E-05,2.32315,81.44992,-17.60729,-0.05504,0.44234,-0.17718,0.04112,-0.00504,0.00024,-0.17077,-0.82521,7.062,-2.35116,0.54097,-0.08322,0.00763,-0.00035,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
157,2026-05-02,20:01:29.15,2,1,"Brasch, Cody",1000189166,Right,LOU_CAJ,"Beverley, John",831242,Right,GEO_PAN,Undefined,7,Top,1,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.30587,0.569686,-1.715319,2214.973434,188.408405,12:15,5.9961,1.45235,6.03699,-23.75702,10.52843,1.38784,4.54411,-0.02079,81.93615,-3.901444,-1.46574,0.421431,,,,,,,,,,,,-1.2165,5.59284,-1.31918,50,6.02784,3.8645,-131.05844,0.53293,-2.10182,29.40854,-22.51086,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,9e6a2170-468b-11f1-8e77-917a05731ea6,89.43922,,,8.36971,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:01:29.15,2026-05-02T20:01:29.1552256-05:00,2026-05-03T01:01:29.1552256Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,df162154-0063-400c-8246-fcc38ae651d3,54.45916,-132.05525,14.70427,5.99684,1.29594,-11.25543,-1.45137,3.93574,-1.05091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2026-05-02,20:01:44.03,2,2,"Brasch, Cody",1000189166,Right,LOU_CAJ,"Beverley, John",831242,Right,GEO_PAN,Undefined,7,Top,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.9997,0.767739,-0.015783,2520.089023,52.680203,7:45,5.87043,1.55744,5.7035,-52.57204,-6.15512,-10.03382,2.20483,0.70659,71.52469,-8.8441,-1.814412,0.490354,,,,,,,,,,,,5.1013,-2.91398,-1.54977,50,5.90207,0.41048,-113.30753,-0.20924,6.58963,21.93507,-35.93819,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,a7552690-468b-11f1-8e77-917a05731ea6,76.86783,,,6.47501,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:01:44.03,2026-05-02T20:01:44.0360448-05:00,2026-05-03T01:01:44.0360448Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,a50a4b00-9449-4031-874e-9664e405f0b8,54.79798,-114.23259,10.96754,5.87894,1.30637,-17.96909,-1.56122,0.13258,3.29482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2026-05-02,20:01:59.27,2,3,"Brasch, Cody",1000189166,Right,LOU_CAJ,"Beverley, John",831242,Right,GEO_PAN,Undefined,7,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.54106,0.474118,0.721036,2528.792641,51.097045,7:45,5.90872,1.4591,5.8158,-52.99885,-7.62378,-11.17627,1.93304,1.19821,72.39695,-9.211053,-1.287696,0.484819,,,,,,,,,,,,5.91555,-3.60236,-1.51147,50,5.91606,-1.01912,-114.17837,-0.78858,7.79501,21.37739,-36.92093,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,b06d0810-468b-11f1-8e77-917a05731ea6,77.74531,,,6.14412,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:01:59.27,2026-05-02T20:01:59.2765952-05:00,2026-05-03T01:01:59.2765952Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,500064f8-f34e-4617-8b04-f71063377aea,54.68675,-115.05251,10.68869,5.91744,0.72116,-18.46047,-1.46327,-1.33787,3.89751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2026-05-02,20:02:13.24,2,4,"Brasch, Cody",1000189166,Right,LOU_CAJ,"Beverley, John",831242,Right,GEO_PAN,Undefined,7,Top,1,2,1,Curveball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.49823,-0.783931,-1.933483,2205.954281,190.690268,12:15,6.08076,1.37548,5.97994,-22.84604,12.09682,2.06539,3.4498,-0.24534,81.4425,-5.078356,-1.562382,0.425452,75.02135,60.517052,110.579666,4958.855041,,,,,24.55694,,,-1.63532,6.79079,-1.22379,50,6.00617,4.29953,-129.9097,-2.50864,-2.77797,28.73131,-20.63835,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,b8b5b2b0-468b-11f1-8e77-917a05731ea6,88.59386,40.87513,,8.05573,,,,1.33881,3.22369,0.31591,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:02:13.24,2026-05-02T20:02:13.2499968-05:00,2026-05-03T01:02:13.2499968Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,288a2330-4f82-447f-8119-ee79ef506c0d,54.51876,-130.90527,14.36566,6.08071,-1.79349,-10.31917,-1.37444,4.39579,-1.38898,334.798405,1.35784,-19.59358,-7.35968,,,,,,,3.24527,95.15752,-30.20038,,,,,,,0.31795,50.64133,-4.89944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
161,2026-05-02,20:02:31.83,2,5,"Brasch, Cody",1000189166,Right,LOU_CAJ,"Beverley, John",831242,Right,GEO_PAN,Undefined,7,Top,1,2,2,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,89.41451,-0.390858,-0.593691,2181.802196,164.901216,11:30,5.88608,1.19816,6.24606,-25.2782,9.24075,-2.19524,3.41905,0.46764,81.62654,-5.139343,-0.990473,0.422863,85.91509,7.8788,6.822517,1987.680397,108.27197,5.69667,19.4174,143.49184,142.53962,11.335246,1.334926,0.97535,5.23418,-1.15293,50,5.84451,1.43377,-129.96933,-1.68062,1.66213,28.19127,-23.25449,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,c3c98b40-468b-11f1-8e77-917a05731ea6,89.13621,8.15554,,7.78798,,,,1.48988,3.3975,-0.47659,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:02:31.83,2026-05-02T20:02:31.8394880-05:00,2026-05-03T01:02:31.8394880Z,GroundBall,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,6d88d7f5-5f9c-4602-aa0d-541a6866c414,54.25378,-130.88875,14.09564,5.88696,-0.92221,-11.62724,-1.1988,1.37956,0.83106,257.155618,1.48988,123.93525,-18.01134,3.07754,-0.53687,0.06328,-0.00565,0.00038,-1E-05,3.3975,17.27301,-16.33654,1.26612,-0.14123,0.024,-0.00163,0.00014,-6E-05,-0.47659,14.82779,7.76341,-2.96328,0.87649,-0.2095,0.04558,-0.008,0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
162,2026-05-02,20:03:10.65,3,1,"Brasch, Cody",1000189166,Right,LOU_CAJ,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,7,Top,2,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.61286,0.091064,-0.933275,2196.180011,173.312602,11:45,6.01828,1.23973,6.21092,-22.57793,11.56544,-1.23815,4.22084,0.27513,82.34261,-4.15502,-1.156809,0.420557,,,,,,,,,,,,0.39543,6.28512,-1.16916,50,6.01369,2.17333,-130.31323,-0.49314,0.68382,25.93189,-21.3052,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,dae84690-468b-11f1-8e77-917a05731ea6,89.62507,,,7.27025,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:03:10.65,2026-05-02T20:03:10.6514432-05:00,2026-05-03T01:03:10.6514432Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,078351da-ed5e-4114-8179-28c3f614fa44,54.28803,-131.16375,12.96595,6.01841,0.20564,-10.6526,-1.24007,2.1509,0.34191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2026-05-02,20:03:28.36,3,2,"Brasch, Cody",1000189166,Right,LOU_CAJ,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,7,Top,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.00485,0.017952,0.411074,2592.254162,46.147763,7:30,5.8698,1.62581,5.76736,-53.45251,-8.47016,-10.26835,1.43214,1.15269,72.83609,-9.728837,-1.433807,0.482717,,,,,,,,,,,,5.38457,-3.96351,-1.65342,50,5.83858,-0.44093,-114.84722,-1.72629,7.16637,21.9698,-37.44912,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,e57fea40-468b-11f1-8e77-917a05731ea6,78.08394,,,6.16876,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:03:28.36,2026-05-02T20:03:28.3660800-05:00,2026-05-03T01:03:28.3660800Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,63a6fa22-bca5-4c03-b3ab-2b493a32b52a,54.73563,-115.74958,10.9849,5.8779,-0.18815,-18.72456,-1.62926,-0.73528,3.58319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2026-05-02,20:04:52.64,3,3,"Brasch, Cody",1000189166,Right,LOU_CAJ,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,7,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.58197,-1.094013,-2.095443,2194.133945,190.439577,12:15,5.96114,1.32435,6.335,-17.7254,14.99454,2.57504,3.47591,-0.39133,83.80106,-4.469413,-1.629832,0.411697,,,,,,,,,,,,-1.90957,8.41103,-1.1728,50,5.8728,4.76145,-133.04537,-3.04821,-3.4266,28.24036,-17.08087,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,17bc7af0-468c-11f1-8e77-917a05731ea6,91.55389,,,7.7809,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:04:52.64,2026-05-02T20:04:52.6489600-05:00,2026-05-03T01:04:52.6489600Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,50006596-51f8-4de4-89ac-f0ff5a5c4278,54.16313,-133.92613,14.12018,5.95955,-2.5155,-8.54043,-1.32297,4.86832,-1.7133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2026-05-02,20:05:09.54,3,4,"Brasch, Cody",1000189166,Right,LOU_CAJ,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,7,Top,2,2,1,Fastball,Cutter,InPlay,Undefined,FlyBall,Error,0,0,,91.62693,-1.111406,-2.388256,2273.886565,175.203803,11:45,5.92597,1.4778,6.2754,-22.63415,10.17894,-0.76799,3.01428,-0.78897,83.88216,-5.363666,-2.526941,0.412282,95.15664,33.982619,27.550683,4443.533109,92.83166,69.07089,59.01021,336.25836,296.94498,40.455875,5.113827,-0.2687,5.91327,-1.30093,50,5.83273,5.58185,-133.08876,-3.29874,-0.48155,28.7722,-21.57644,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,21c37760-468c-11f1-8e77-917a05731ea6,91.42382,91.12427,,7.74477,,,,1.0567,3.10893,0.68317,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:05:09.54,2026-05-02T20:05:09.5442944-05:00,2026-05-03T01:05:09.5442944Z,FlyBall,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,14c7b676-c1d2-446e-ad47-202ba50da658,54.22439,-133.99891,14.3861,5.92628,-2.61621,-10.78822,-1.47774,5.59708,-0.24077,,1.06199,102.49768,-26.30498,6.60741,-1.13585,0.09842,0.00051,-0.00045,0,3.10973,77.98047,-18.74995,0.16946,0.56311,-0.27944,0.07292,-0.00959,0.00049,0.68355,53.5199,-2.42811,-0.51374,0.3584,-0.1102,0.02064,-0.00216,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
166,2026-05-02,20:08:24.42,4,1,"Papenbrock, Tyler",1000161951,Left,LOU_CAJ,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,7,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.86197,1.669341,4.696525,2304.152821,92.722291,9:00,4.5336,-1.92744,5.95639,-32.71797,2.11406,-20.16647,3.36086,0.75721,81.52165,-4.395823,1.088835,0.424777,,,,,,,,,,,,11.62953,0.97043,1.56451,50,4.64857,-9.81485,-130.09888,2.6444,19.84938,28.34923,-30.5177,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,95f12290-468c-11f1-8e77-917a05731ea6,88.73469,,,8.34031,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:08:24.42,2026-05-02T20:08:24.4270080-05:00,2026-05-03T01:08:24.4270080Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,6eab6a0a-75d9-46d4-871f-e920e8845155,54.54374,-131.08524,14.17461,4.53809,3.70622,-15.25885,1.91802,-10.50548,9.92469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2026-05-02,20:08:42.44,4,2,"Papenbrock, Tyler",1000161951,Left,LOU_CAJ,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,7,Top,2,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.25657,1.281065,4.461777,2373.561231,102.064144,9:30,4.39672,-1.83288,6.08376,-30.12927,4.79591,-17.30143,3.07492,0.86149,81.44091,-4.323684,1.358021,0.425344,,,,,,,,,,,,10.08662,2.47071,1.49645,50,4.48011,-9.36785,-129.36018,1.88157,17.11426,26.65213,-27.98196,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,a0abb790-468c-11f1-8e77-917a05731ea6,88.61629,,,7.81566,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:08:42.44,2026-05-02T20:08:42.4403456-05:00,2026-05-03T01:08:42.4403456Z,,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,ce66844e-0f28-4c03-a418-bc37a855a590,54.41634,-130.26691,13.32606,4.3999,2.83354,-13.99098,1.82506,-9.95009,8.55713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2026-05-02,20:09:01.65,4,3,"Papenbrock, Tyler",1000161951,Left,LOU_CAJ,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,7,Top,2,1,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.36307,0.119513,3.235631,2290.088751,96.942398,9:15,4.4881,-1.8674,5.74107,-31.98584,3.46516,-18.67883,1.93407,-0.40798,81.1954,-5.795237,-0.104117,0.428534,70.03066,-61.84185,-2.723924,,,,,2.72257,2.72257,7.551132,0.021559,10.49426,2.06662,1.60971,50,4.47846,-6.52093,-129.58882,-0.87817,17.72029,28.85356,-28.68442,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,ac2074d0-468c-11f1-8e77-917a05731ea6,87.95662,1.95791,,8.16767,,,,1.65216,1.95791,0.40758,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:09:01.65,2026-05-02T20:09:01.6561152-05:00,2026-05-03T01:09:01.6561152Z,GroundBall,v3,5075,471304,,"Brown, Colt",1000134926,Right,LOU_CAJ,85aa3140-bef8-442c-bae8-f9cbc4c77e9e,54.75945,-130.64423,14.42678,4.49139,0.17105,-14.34221,1.86009,-7.16911,8.86014,,1.65167,48.55585,,,,,,,,1.95883,-90.81793,,,,,,,,0.4076,-2.31015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
169,2026-05-02,20:11:53.72,1,1,"Niall, Todd",838176,Left,GEO_PAN,"Markle, Drew",1000115332,Right,LOU_CAJ,Undefined,7,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.54387,0.64815,3.722038,1744.471587,120.839225,10:00,5.42605,-2.87235,5.68565,-26.13647,9.11189,-13.36883,3.85346,-0.51224,81.57651,-4.211024,1.338794,0.427308,,,,,,,,,,,,7.79634,4.7889,2.56707,50,5.46445,-7.85181,-129.78119,0.55846,13.28839,27.32433,-24.01167,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,12b6d0e0-468d-11f1-8e77-917a05731ea6,88.20912,,,7.96736,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:11:53.72,2026-05-02T20:11:53.7245184-05:00,2026-05-03T01:11:53.7245184Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,dfb18e9d-f879-4d94-9a8b-8cfc1e185202,54.81305,-130.79061,13.66217,5.42743,1.44551,-12.00583,2.8662,-8.34271,6.64419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2026-05-02,20:12:10.32,1,2,"Niall, Todd",838176,Left,GEO_PAN,"Markle, Drew",1000115332,Right,LOU_CAJ,Undefined,7,Bottom,0,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.0851,-0.013213,3.371098,1993.097867,103.628204,9:30,5.44393,-2.83073,5.77112,-29.90517,5.44579,-17.92343,2.93951,-1.18357,81.56471,-5.542656,0.165743,0.427929,82.79864,40.559559,55.5959,4279.638679,50.27812,74.04806,97.83713,270.99285,130.51847,72.697696,4.631455,10.11701,3.08921,2.56303,50,5.4246,-6.86203,-129.28542,-1.0822,17.14992,26.56321,-26.93733,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,1c929ea0-468d-11f1-8e77-917a05731ea6,88.08101,82.09436,,7.52038,,,,1.75087,3.09096,1.09306,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:12:10.32,2026-05-02T20:12:10.3225344-05:00,2026-05-03T01:12:10.3225344Z,FlyBall,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,60184d43-2e12-407e-9db6-d1f520ec2c62,54.73059,-130.25375,13.2816,5.44615,-0.10023,-13.46867,2.82457,-7.48721,8.57496,,1.73042,52.59514,-20.09535,8.67392,-4.50879,1.9018,-0.50113,0.07007,-0.00392,3.09135,78.96351,-23.03514,2.27636,-0.57177,0.20417,-0.06028,0.01046,-0.00074,1.09356,76.12517,-7.06068,1.04897,-0.45482,0.27847,-0.09956,0.0175,-0.00118,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
171,2026-05-02,20:12:36.46,1,3,"Niall, Todd",838176,Left,GEO_PAN,"Markle, Drew",1000115332,Right,LOU_CAJ,Undefined,7,Bottom,0,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.7118,-0.00246,4.462253,1901.757782,122.733529,10:00,5.46569,-2.86464,5.68665,-24.61651,11.17898,-15.28265,3.41201,0.0294,80.32676,-4.627064,1.741066,0.430611,71.83647,12.680922,169.36399,1465.865965,,,,110.64635,47.70793,170.364603,1.240089,9.27733,6.05303,2.49836,50,5.45037,-9.44893,-129.69088,-0.83585,15.49149,32.0764,-22.06657,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,2c2b8a20-468d-11f1-8e77-917a05731ea6,87.53236,9.43457,,9.38504,,,,2.20715,3.39136,-0.00061,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:12:36.46,2026-05-02T20:12:36.4638720-05:00,2026-05-03T01:12:36.4638720Z,LineDrive,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,3d502833-588e-46e3-8e69-99b5c45b493d,54.81113,-130.8754,16.0382,5.46619,-0.02097,-11.03328,2.85785,-10.021,7.74574,338.092928,2.20715,-101.02404,9.77709,-0.74046,0.17318,-0.01773,0.00225,-0.00074,9E-05,3.39136,23.12877,-23.22468,2.32876,-0.43858,0.09771,-0.01594,0.00254,-0.0003,-0.00061,18.97186,-3.80553,0.55975,-0.11584,0.0215,-0.00371,0.0007,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
172,2026-05-02,20:13:05.24,1,4,"Niall, Todd",838176,Left,GEO_PAN,"Markle, Drew",1000115332,Right,LOU_CAJ,Undefined,7,Bottom,0,1,2,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.86358,1.52098,-0.00259,1777.987972,319.4769,4:45,4.78387,-3.03459,5.35189,-53.4757,-3.37685,4.36992,1.75446,-2.67286,68.94943,-8.241455,0.774958,0.509431,,,,,,,,,,,,-2.17351,-1.57575,3.03167,50,4.88305,-0.16773,-109.98795,1.12213,-2.62999,21.73046,-34.08074,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,3d650640-468d-11f1-8e77-917a05731ea6,73.98932,,,6.91414,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:13:05.24,2026-05-02T20:13:05.2431360-05:00,2026-05-03T01:13:05.2431360Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,078c3a00-9cbe-4dcd-bd0c-4a956a16e11b,55.14623,-111.00004,10.86523,4.79383,2.70944,-17.04037,3.03663,-0.04524,-1.31499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2026-05-02,20:13:28.36,1,5,"Niall, Todd",838176,Left,GEO_PAN,"Markle, Drew",1000115332,Right,LOU_CAJ,Undefined,7,Bottom,0,2,2,ChangeUp,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,77.23225,0.098276,4.929446,2232.274781,294.55048,3:45,4.65846,-3.09429,5.31196,-52.55467,-3.82307,11.93457,0.37149,2.53856,70.68673,-9.396594,7.035225,0.502431,,,,,,,,,,,,-4.63453,-1.87634,2.63668,50,4.62839,-10.06125,-111.68227,-1.52534,-5.76509,22.94687,-34.50813,LOU_CAJ,GEO_PAN,LouisianaLafayette,D1,SBELT,20260502-LouisianaLafayette-2,4b1ef890-468d-11f1-8e77-917a05731ea6,75.02006,,,6.54551,,,,,,,85ee2cb8-011a-4858-9db1-013f34185e7d,2026-05-03,01:13:28.36,2026-05-02T20:13:28.3602432-05:00,2026-05-03T01:13:28.3602432Z,,v3,5075,471304,,"Griffith, Cole",807519,Right,GEO_PAN,282c5dce-da00-43eb-a8af-70691b1af28b,55.19218,-112.74404,11.47343,4.66202,0.07138,-17.25407,3.09605,-9.7945,-2.88255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
