PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
275,2026-04-26,15:48:20.64,4,4,"Sulpizio, Nick",1000138922,Right,OLD_MON,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,9,Bottom,1,2,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,83.23078,1.283068,-1.699821,1321.717115,296.112043,3:45,5.31406,1.18633,6.27352,-43.4366,-3.72555,10.09288,2.8779,0.4599,76.34331,-6.761946,0.125693,0.453552,97.35489,5.445244,-4.725653,,,,,131.20813,131.20813,-2.515114,1.019136,-5.74744,-1.97063,-1.06548,50,5.38779,3.21944,-121.00201,1.33652,-8.51393,23.79794,-35.09325,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,e12e5fe0-41a8-11f1-b5c3-fb5c04ba4f2f,83.10501,5.54967,,6.88746,,,,1.70126,2.79847,-0.46571,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,19:48:20.64,2026-04-26T15:48:20.6413824-04:00,2026-04-26T19:48:20.6413824Z,GroundBall,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,b83aaf59-9c66-4fda-bd8d-a632d697a291,54.23167,-121.83142,11.89897,5.3199,2.5596,-17.54662,-1.18285,3.51617,-4.25697,266.104519,1.78995,140.47042,-13.4283,,,,,,,2.84907,12.87568,-15.42205,,,,,,,-0.52683,-10.88522,5.69704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
276,2026-04-26,15:50:03.50,5,1,"Sulpizio, Nick",1000138922,Right,OLD_MON,"Beverley, John",831242,Right,GEO_PAN,Undefined,9,Bottom,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.0472,-0.163325,-2.626099,1803.213788,262.178766,2:45,5.43971,1.16329,6.13639,-32.58478,3.81146,17.87414,2.5732,0.22385,79.13997,-6.2576,0.596383,0.43421,,,,,,,,,,,,-10.12378,2.40756,-0.97177,50,5.41059,5.12261,-127.66095,-1.44131,-16.36098,31.35599,-28.28322,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,1e7a3540-41a9-11f1-b5c3-fb5c04ba4f2f,86.80696,,,8.90723,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,19:50:03.50,2026-04-26T15:50:03.5087872-04:00,2026-04-26T19:50:03.5087872Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,81926cdb-8827-4c51-b600-145b23a96183,54.36529,-128.72869,15.678,5.44327,-0.47821,-14.14161,-1.15569,5.67973,-8.18049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2026-04-26,15:50:31.27,5,2,"Sulpizio, Nick",1000138922,Right,OLD_MON,"Beverley, John",831242,Right,GEO_PAN,Undefined,9,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.90277,-1.305553,-2.439972,1381.931364,272.343475,3:00,5.21532,1.14093,6.30945,-38.57183,0.65693,14.99174,0.79695,0.14103,76.90798,-8.452857,0.275793,0.45079,,,,,,,,,,,,-8.61063,1.03425,-0.96922,50,5.10085,4.65005,-121.88383,-3.97277,-12.87838,25.24304,-30.6272,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,2f0485a0-41a9-11f1-b5c3-fb5c04ba4f2f,83.61427,,,6.99479,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,19:50:31.27,2026-04-26T15:50:31.2766464-04:00,2026-04-26T19:50:31.2766464Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,b32e8567-5d5d-4946-8f77-78764f1cdb84,54.19574,-122.74973,12.62152,5.2191,-2.92219,-15.3136,-1.1363,5.09181,-6.43919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2026-04-26,15:50:53.25,5,3,"Sulpizio, Nick",1000138922,Right,OLD_MON,"Beverley, John",831242,Right,GEO_PAN,Undefined,9,Bottom,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.76896,-2.453178,-2.880805,1951.639658,257.280951,2:30,5.41012,0.77089,6.12284,-30.47884,5.18477,17.36745,0.59795,-0.44742,80.56088,-8.119748,0.251812,0.429817,,,,,,,,,,,,-9.90296,3.82162,-0.55905,50,5.20615,5.76525,-128.64796,-6.52772,-16.37051,30.0771,-25.85657,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,3c1f78d0-41a9-11f1-b5c3-fb5c04ba4f2f,87.69409,,,8.20808,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,19:50:53.25,2026-04-26T15:50:53.2519936-04:00,2026-04-26T19:50:53.2519936Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,2dff6c9c-d107-4868-a9b6-08fc9d224a12,54.37979,-129.66789,15.03855,5.41263,-5.65092,-12.92828,-0.76396,6.32038,-8.18526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2026-04-26,15:51:17.98,5,4,"Sulpizio, Nick",1000138922,Right,OLD_MON,"Beverley, John",831242,Right,GEO_PAN,Undefined,9,Bottom,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.37624,-1.22998,-2.266568,2278.995772,75.809031,8:30,5.36163,1.11389,5.76054,-40.54935,0.27346,-4.39177,0.83653,-1.36301,76.09249,-8.666096,-3.053384,0.459857,,,,,,,,,,,,1.54347,0.90697,-0.92316,50,5.23491,4.96048,-120.91408,-3.97431,2.25944,26.04184,-30.84638,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,4adea620-41a9-11f1-b5c3-fb5c04ba4f2f,81.96553,,,7.28375,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,19:51:17.98,2026-04-26T15:51:17.9894272-04:00,2026-04-26T19:51:17.9894272Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,3bfc5c50-0b4c-4874-bfba-4703669a5b61,54.742,-121.93111,13.02092,5.3666,-2.76965,-15.42319,-1.11516,4.87224,1.12972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2026-04-26,15:51:43.28,5,5,"Sulpizio, Nick",1000138922,Right,OLD_MON,"Beverley, John",831242,Right,GEO_PAN,Undefined,9,Bottom,1,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,88.47474,-1.476413,-4.017505,1972.026585,271.72482,3:00,5.3191,1.08695,6.0599,-35.42707,0.75784,19.15194,0.99658,-1.04182,79.8702,-8.043031,-0.572248,0.432947,,,,,,,,,,,,-11.14131,1.29413,-0.78425,50,5.18553,8.19046,-128.07814,-4.5333,-18.17576,30.86339,-30.0628,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,59f34670-41a9-11f1-b5c3-fb5c04ba4f2f,87.0601,,,8.60454,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,19:51:43.28,2026-04-26T15:51:43.2899072-04:00,2026-04-26T19:51:43.2899072Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,52a78546-9a8d-4d2a-9dcf-bdb71674c27e,54.44193,-129.14409,15.43169,5.32417,-3.49501,-15.0314,-1.07797,8.81821,-9.08788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2026-04-26,15:56:45.74,6,1,"Stott, Tyler",1000243513,Right,OLD_MON,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,9,Bottom,1,0,0,Cutter,Slider,InPlay,Undefined,FlyBall,HomeRun,0,4,,80.13496,-0.195979,0.22358,2341.61685,88.588588,9:00,6.35504,0.43936,5.1585,-43.15774,1.01358,-8.27063,2.57407,-0.0394,74.51916,-7.999125,-1.243319,0.478346,101.45256,29.387304,6.939368,3118.682534,108.32537,58.69285,19.11873,388.70678,379.11067,17.386444,5.267015,4.23012,0.85398,-0.45346,50,6.30304,-0.12552,-116.50655,-1.92998,5.88142,19.51941,-30.98673,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,0e3ed2c0-41aa-11f1-b5c3-fb5c04ba4f2f,78.79751,88.39574,,5.6158,,,,1.95919,2.6657,0.03693,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,19:56:45.74,2026-04-26T15:56:45.7495040-04:00,2026-04-26T19:56:45.7495040Z,FlyBall,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,546bced4-284d-43ee-bf41-bf8343270137,55.3474,-117.39903,9.75971,6.3589,-0.51318,-15.49336,-0.44157,-0.39444,2.94071,211.720691,1.96358,128.61257,-25.63139,5.44315,-0.80982,0.06043,-0.00027,8E-05,-3E-05,2.66616,73.00152,-17.03245,0.58763,0.15098,-0.12206,0.03852,-0.00547,0.00029,0.0357,15.69107,5.19696,-1.81366,0.36965,-0.05116,0.00611,-0.00067,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
282,2026-04-26,15:58:02.35,7,1,"Stott, Tyler",1000243513,Right,OLD_MON,"Silas, Sam",824572,Right,GEO_PAN,Undefined,9,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.41759,-0.864395,0.425547,2252.81681,72.343942,8:30,6.24728,0.36999,5.67964,-53.30727,-0.72413,-7.76445,0.99909,0.11968,67.50812,-10.591945,-0.96749,0.521909,,,,,,,,,,,,4.09831,0.36776,-0.40082,50,6.14075,-0.51877,-106.59601,-3.22704,4.67423,19.82015,-31.75461,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,3bf16e80-41aa-11f1-b5c3-fb5c04ba4f2f,72.22036,,,5.90947,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,19:58:02.35,2026-04-26T15:58:02.3552000-04:00,2026-04-26T19:58:02.3552000Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,802073e8-02a6-4b4e-85eb-dd19686f2295,54.82405,-107.48924,9.91008,6.25394,-1.79597,-15.8773,-0.37269,-0.72942,2.33711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2026-04-26,15:58:22.54,7,2,"Stott, Tyler",1000243513,Right,OLD_MON,"Silas, Sam",824572,Right,GEO_PAN,Undefined,9,Bottom,1,1,0,Cutter,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,82.27289,0.325964,2.323108,2323.041941,115.904937,9:45,6.32368,0.39871,5.03762,-38.79849,3.34603,-4.48792,3.39826,2.21767,76.28376,-6.696303,1.530656,0.467242,,,,,,,,,,,,2.84205,1.83036,-0.61682,50,6.32322,-4.66535,-119.50437,-0.7362,4.15895,20.45862,-29.49555,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,47ece7f0-41aa-11f1-b5c3-fb5c04ba4f2f,80.67003,,,5.98913,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,19:58:22.54,2026-04-26T15:58:22.5456128-04:00,2026-04-26T19:58:22.5456128Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,d4243889-ccb7-4d70-843c-e3c33f412262,55.46878,-120.43696,10.22931,6.32614,0.60833,-14.74778,-0.39984,-4.85493,2.07948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2026-04-26,15:59:38.64,8,1,"Stott, Tyler",1000243513,Right,OLD_MON,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,9,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.20291,0.247653,1.2093,2202.70075,131.346234,10:30,6.20532,0.56833,5.28376,-45.68081,7.1765,-5.91992,2.63122,1.2109,67.02341,-8.148032,0.157707,0.523268,,,,,,,,,,,,3.35189,4.09044,-0.67417,50,6.195,-2.03981,-107.45998,-0.98383,3.84656,21.85013,-27.47995,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,75522700-41aa-11f1-b5c3-fb5c04ba4f2f,72.03281,,,7.1795,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,19:59:38.64,2026-04-26T15:59:38.6440000-04:00,2026-04-26T19:59:38.6440000Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,5a094767-b9b4-46b2-8223-ef14f387667a,55.21501,-108.51518,10.92506,6.21047,0.34325,-13.73998,-0.57117,-2.22556,1.92328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.61864,2.086267,0.77655,1.309717,0.80958,2.54373,-1.2125,-0.5809,5.97067,2.14272,127.27492,-1.62116,4.21208,-0.46248,108.9473,-8.81199,6.01619,11.37442,-13.17767,2.1516,2.25329,-0.52631,High,High,High,,,High,High,Medium
285,2026-04-26,16:00:16.95,8,2,"Stott, Tyler",1000243513,Right,OLD_MON,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,9,Bottom,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.75134,-1.298242,0.54067,2172.047422,128.5435,10:15,6.27597,0.30853,5.34152,-36.51793,7.54004,-7.58918,2.0146,0.18335,73.69662,-7.991764,-0.809683,0.477731,,,,,,,,,,,,3.96079,4.62441,-0.3517,50,6.13292,-0.79225,-117.09937,-3.89879,5.45824,23.66494,-25.80127,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,8c24be20-41aa-11f1-b5c3-fb5c04ba4f2f,78.89884,,,7.05472,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,20:00:16.95,2026-04-26T16:00:16.9546240-04:00,2026-04-26T20:00:16.9546240Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,176ef652-d9d4-4b07-962b-35b83c08ddaf,55.15916,-118.1374,11.83247,6.27911,-2.76706,-12.90064,-0.3117,-1.03167,2.72912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2026-04-26,16:00:36.94,8,3,"Stott, Tyler",1000243513,Right,OLD_MON,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,9,Bottom,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.27804,-1.382517,0.735246,2124.689569,172.726728,11:45,6.25811,0.46677,5.69881,-30.37187,11.28453,-1.26795,2.43838,1.04633,75.33028,-7.009718,0.508299,0.464529,,,,,,,,,,,,0.85303,6.54162,-0.52771,50,6.12316,-1.4819,-119.42859,-3.85444,1.22923,23.49092,-22.74761,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,9814c5e0-41aa-11f1-b5c3-fb5c04ba4f2f,81.14128,,,6.94776,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,20:00:36.94,2026-04-26T16:00:36.9480704-04:00,2026-04-26T20:00:36.9480704Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,02a7b29c-c4cf-4128-8fef-82bdde553166,54.80223,-120.36945,11.74546,6.25929,-2.94335,-11.3738,-0.46738,-1.53113,0.61461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2026-04-26,16:00:57.60,8,4,"Stott, Tyler",1000243513,Right,OLD_MON,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,9,Bottom,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.81863,-2.478868,-1.048881,2181.868023,85.030871,8:45,6.17216,0.43211,5.22041,-52.11038,0.99067,-9.13843,-0.50301,-1.31577,68.06617,-11.85791,-2.675361,0.524473,,,,,,,,,,,,4.31307,1.66988,-0.32793,50,5.90372,2.29204,-106.98835,-6.30892,4.94883,20.19494,-30.25805,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,a4622fe0-41aa-11f1-b5c3-fb5c04ba4f2f,71.86728,,,5.75246,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,20:00:57.60,2026-04-26T16:00:57.6001024-04:00,2026-04-26T20:00:57.6001024Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,44fa489a-608a-4158-a7c9-8167650630d3,55.28388,-107.98112,10.09747,6.1773,-4.82146,-15.12903,-0.43463,2.04876,2.47442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2026-04-26,16:01:39.11,8,5,"Stott, Tyler",1000243513,Right,OLD_MON,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,9,Bottom,1,3,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.73527,-1.426898,-0.792589,2136.785258,122.982649,10:00,6.23336,0.24591,5.43009,-34.38817,6.87296,-8.72678,2.03083,-1.22371,76.54329,-7.703493,-2.34725,0.462319,,,,,,,,,,,,4.16177,4.23772,-0.16958,50,6.08311,2.02754,-120.15871,-4.19268,6.12883,21.69521,-25.93336,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,bd1df960-41aa-11f1-b5c3-fb5c04ba4f2f,81.52905,,,6.19198,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,20:01:39.11,2026-04-26T16:01:39.1111680-04:00,2026-04-26T20:01:39.1111680Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,bbabaaa9-2711-4d2d-ab20-ec12af0bab80,55.07171,-121.07097,10.84761,6.23648,-3.10221,-12.96668,-0.24942,1.76983,3.06441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2026-04-26,16:02:37.83,8,6,"Stott, Tyler",1000243513,Right,OLD_MON,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,9,Bottom,1,3,2,Cutter,Slider,InPlay,Undefined,Popup,Out,1,0,,84.41412,-0.844144,0.290522,2221.718886,139.258897,10:45,6.284,0.27883,5.44578,-30.98285,8.58016,-6.39303,2.91163,0.0181,77.92794,-6.528987,-0.848411,0.452706,90.59842,63.394158,0.917708,,109.95938,152.20172,-2.98449,151.10909,62.21345,-1.950566,6.369009,3.33288,4.87284,-0.29982,50,6.18789,-0.36153,-122.67686,-2.88183,5.11425,22.69499,-24.69675,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,e015b200-41aa-11f1-b5c3-fb5c04ba4f2f,83.26037,166.90858,,6.48618,,,,1.06006,2.95946,-0.02128,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,20:02:37.83,2026-04-26T16:02:37.8306560-04:00,2026-04-26T20:02:37.8306560Z,Popup,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,4588de82-66f6-44f9-87b7-904f86d0f7f8,55.05866,-123.60916,11.34749,6.28543,-1.8673,-12.34837,-0.28065,-0.57162,2.55712,178.223275,1.05714,59.52067,-20.33658,5.66238,-0.93747,0.06644,0.00625,-0.0016,9E-05,2.93549,119.16968,-28.41831,4.53233,-1.49346,0.41598,-0.07372,0.00693,-0.00026,-0.02276,0.97512,-1.30869,0.48825,-0.1302,0.02622,-0.00355,0.00027,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
290,2026-04-26,16:02:56.29,9,1,"Stott, Tyler",1000243513,Right,OLD_MON,"Haber, Adam",838174,Left,GEO_PAN,Undefined,9,Bottom,2,0,0,Undefined,,BallIntentional,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,d47fed10-424b-11f1-8ef1-93aa7a6698aa,,,,,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,20:02:56.29,2026-04-26T16:02:56.2957440-04:00,2026-04-26T20:02:56.2957440Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,e716f268-e6b2-4254-b03b-148da1da6d58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2026-04-26,16:03:16.29,9,2,"Stott, Tyler",1000243513,Right,OLD_MON,"Haber, Adam",838174,Left,GEO_PAN,Undefined,9,Bottom,2,1,0,Undefined,,BallIntentional,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,d47fed11-424b-11f1-8ef1-93aa7a6698aa,,,,,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,20:03:16.29,2026-04-26T16:03:16.2957440-04:00,2026-04-26T20:03:16.2957440Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,2354ea67-fb44-4806-ab9f-f2fd26e900f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2026-04-26,16:03:35.29,9,3,"Stott, Tyler",1000243513,Right,OLD_MON,"Haber, Adam",838174,Left,GEO_PAN,Undefined,9,Bottom,2,2,0,Undefined,,BallIntentional,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,d47fed12-424b-11f1-8ef1-93aa7a6698aa,,,,,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,20:03:35.29,2026-04-26T16:03:35.2957440-04:00,2026-04-26T20:03:35.2957440Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,7a921925-9e15-4a99-a4b0-6277cd321931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,2026-04-26,16:03:54.29,9,4,"Stott, Tyler",1000243513,Right,OLD_MON,"Haber, Adam",838174,Left,GEO_PAN,Undefined,9,Bottom,2,3,0,Other,,BallIntentional,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260426-GeorgiaState-1,0a2cb070-41ab-11f1-b5c3-fb5c04ba4f2f,,,,,,,,,,,3fc0ad5c-6e3c-4ddf-9f89-936ee607d6b4,2026-04-26,20:03:54.29,2026-04-26T16:03:54.2957440-04:00,2026-04-26T20:03:54.2957440Z,,v3,471304,3090,,"Holman, Evan",1000137670,Right,OLD_MON,bc402692-6475-4507-9133-0a338bd40113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
