PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
193,2026-05-16,15:21:42.68,3,1,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Mummau, Jake",701417,Left,APP_MOU,Undefined,8,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.95283,-1.814206,-3.424455,2229.471109,115.905521,9:45,5.46923,2.76258,5.94888,-40.30605,1.81642,-0.74004,0.42405,-0.47924,74.75469,-9.225491,-3.557311,0.46712,,,,,,,,,,,,-0.70835,1.77323,-2.48917,50,5.30136,7.13311,-118.75792,-5.03602,-0.99688,25.83121,-29.67853,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,78ff62c0-515c-11f1-8897-03ea6a86acbd,80.69116,,,7.19814,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:21:42.68,2026-05-16T15:21:42.6843136-04:00,2026-05-16T19:21:42.6843136Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,c7e32422-72eb-4b29-8cd6-681a5a071e2d,54.55626,-119.74486,12.91561,5.47211,-3.90209,-14.83927,-2.76244,7.1712,-0.49844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2026-05-16,15:22:07.09,3,2,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Mummau, Jake",701417,Left,APP_MOU,Undefined,8,Top,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.22767,-1.332521,-4.199017,2208.504146,201.501985,12:45,5.50877,2.65228,6.01721,-38.27018,3.80701,1.01382,1.08165,-1.16002,75.21827,-8.358178,-4.017194,0.466869,,,,,,,,,,,,-1.65508,2.54315,-2.323,50,5.3824,8.61666,-117.84184,-3.92153,-2.33723,21.50223,-28.58275,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,878e3140-515c-11f1-8897-03ea6a86acbd,80.73453,,,6.00941,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:22:07.09,2026-05-16T15:22:07.0981632-04:00,2026-05-16T19:22:07.0981632Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,93e9082f-f782-4cee-a460-c433b3b38e73,54.48963,-118.65823,10.75112,5.51069,-2.83633,-14.29138,-2.65184,8.7054,-1.16862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2026-05-16,15:22:27.79,3,3,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Mummau, Jake",701417,Left,APP_MOU,Undefined,8,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,1,0,,81.83952,-2.729428,-3.721344,2284.667314,196.35532,12:30,5.40416,2.80242,6.00421,-39.54175,2.21488,0.26787,-0.4273,-0.62826,75.59134,-9.960032,-3.673201,0.465087,,,,,,,,,,,,-1.20575,2.14303,-2.50949,50,5.16653,7.70621,-118.62639,-6.89591,-1.71362,23.24732,-29.12834,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,93de3350-515c-11f1-8897-03ea6a86acbd,81.04386,,,6.24818,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:22:27.79,2026-05-16T15:22:27.7940000-04:00,2026-05-16T19:22:27.7940000Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,b1f021da-e264-49f9-8e8a-7abbd95cd848,54.50223,-119.50543,11.62366,5.40646,-5.79449,-14.56417,-2.80211,7.77101,-0.85681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.3369,,,,,,,1.9295,6.16255,0.99039,,,,2.0071,113.5185,-10.60938,6.18628,6.94632,-12.65973,0.92818,-4.64516,5.4325,High,High,High,,,High,High,Medium
196,2026-05-16,15:23:02.53,3,4,"Holbrook, Nicholas",822907,Right,GEO_PAN,"Mummau, Jake",701417,Left,APP_MOU,Undefined,8,Top,2,2,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.63957,0.069287,-3.347699,2319.611825,176.011297,11:45,5.62676,2.69564,5.87176,-38.51286,3.85268,-0.16961,2.48182,-0.43171,74.37672,-7.046367,-3.378061,0.468466,71.26483,10.669881,19.824096,2143.594144,,,,101.43628,101.43628,17.344687,1.042834,-0.93614,2.29354,-2.4242,50,5.60978,6.93028,-118.36784,-1.08247,-1.31551,24.60365,-28.95109,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,a89898d0-515c-11f1-8897-03ea6a86acbd,80.45935,7.0945,,7.26285,,,,4.65652,2.90995,0.31184,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:23:02.53,2026-05-16T15:23:02.5320448-04:00,2026-05-16T19:23:02.5320448Z,LineDrive,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Griffith, Cole",807519,Right,GEO_PAN,c7bf184a-3059-46f4-97c6-cbd5c901366d,54.63196,-119.32674,12.30182,5.62998,0.04587,-14.47555,-2.6953,6.98155,-0.65775,33.028025,4.65652,96.62739,-8.32545,0.52169,-0.12847,0.01285,-0.00084,0.0004,-7E-05,2.90995,19.35218,-23.31961,2.35987,-0.43192,0.09896,-0.01681,0.00268,-0.00032,0.31184,34.83391,-6.46194,0.6963,-0.15702,0.02396,-0.00371,0.00078,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
197,2026-05-16,15:25:39.23,1,1,"Harris, Everette",810834,Right,APP_MOU,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,8,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.0903,-0.483893,-7.048963,2189.517383,267.808871,3:00,4.50418,3.4533,6.29552,-36.48687,1.80685,16.41068,1.01429,-1.70776,78.19964,-7.226682,-4.112691,0.445385,,,,,,,,,,,,-10.31335,1.47768,-2.93929,50,4.45109,14.55775,-122.88389,-2.21008,-15.85658,23.09809,-29.90213,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,0606bfb0-515d-11f1-8897-03ea6a86acbd,84.62897,,,6.89066,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:25:39.23,2026-05-16T15:25:39.2376832-04:00,2026-05-16T19:25:39.2376832Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Denton, Colton",835660,Right,APP_MOU,99833a00-a3a1-4789-9411-329b5aaa91be,54.20839,-123.6724,11.54905,4.50911,-1.1893,-14.95107,-3.4455,15.09906,-7.92829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2026-05-16,15:26:07.35,1,2,"Harris, Everette",810834,Right,APP_MOU,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,8,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.69067,0.100939,-8.038853,2011.891766,260.913878,2:45,4.33301,3.5717,6.5924,-36.87171,4.65311,20.39422,1.35378,-2.14368,74.40057,-6.781943,-4.383289,0.463794,,,,,,,,,,,,-12.88257,2.87847,-3.02547,50,4.3251,15.88148,-117.68982,-0.84128,-18.03807,22.68572,-28.14365,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,16c76250-515d-11f1-8897-03ea6a86acbd,81.26973,,,7.29011,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:26:07.35,2026-05-16T15:26:07.3526272-04:00,2026-05-16T19:26:07.3526272Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Denton, Colton",835660,Right,APP_MOU,91b598b4-249c-4e45-9579-d520f94c7f85,53.91075,-118.44125,11.34286,4.33752,0.09094,-14.07183,-3.56142,16.47896,-9.01904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2026-05-16,15:26:26.83,1,3,"Harris, Everette",810834,Right,APP_MOU,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,8,Bottom,0,2,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,84.60503,1.444042,-4.936783,2116.428353,247.68294,2:15,4.41387,3.62536,6.21849,-30.0612,8.79489,18.34155,3.24665,0.58661,76.91238,-4.189641,-1.642575,0.448643,96.8527,22.809526,-28.961381,1763.169285,94.2138,41.99541,-56.77776,318.99311,293.55021,-37.855324,3.901042,-10.93477,4.50744,-3.26371,50,4.50741,9.88197,-122.52281,2.1913,-16.579,24.79241,-25.33997,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,226133c0-515d-11f1-8897-03ea6a86acbd,84.0143,52.39385,,7.69265,,,,1.38445,3.16839,-0.45179,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:26:26.83,2026-05-16T15:26:26.8343808-04:00,2026-05-16T19:26:26.8343808Z,LineDrive,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Denton, Colton",835660,Right,APP_MOU,79681df0-2180-47e1-9e3e-567c5f40140f,54.28521,-123.38687,12.3962,4.41565,3.07444,-12.66998,-3.61819,10.45978,-8.2895,,1.38472,114.55886,-25.51541,6.01564,-1.26651,0.22512,-0.02869,0.00209,-6E-05,3.16797,55.0803,-16.52828,0.67021,-0.04927,0.02473,-0.01108,0.00223,-0.00016,-0.45192,-63.40105,8.22568,-2.40057,0.5632,-0.11298,0.01739,-0.00187,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
200,2026-05-16,15:27:06.76,2,1,"Harris, Everette",810834,Right,APP_MOU,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.09843,1.676352,-4.324876,2921.330443,100.462063,9:15,4.2759,3.91485,6.00127,-39.37545,3.97819,-13.11863,2.55287,-1.19359,73.08725,-5.640157,-6.667055,0.473897,,,,,,,,,,,,5.20902,1.98555,-3.5671,50,4.38727,9.38282,-117.24119,2.20516,7.10316,26.36004,-29.46649,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,3a2f9000-515d-11f1-8897-03ea6a86acbd,79.53715,,,8.01119,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:27:06.76,2026-05-16T15:27:06.7643392-04:00,2026-05-16T19:27:06.7643392Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Denton, Colton",835660,Right,APP_MOU,fbab7938-d224-4ea5-9302-604b5cd55324,54.49758,-118.24808,13.18002,4.28155,3.33071,-14.73325,-3.92032,9.1115,3.55158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2026-05-16,15:27:26.10,2,2,"Harris, Everette",810834,Right,APP_MOU,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Bottom,1,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.52878,2.235633,-3.107629,2982.702578,90.054236,9:00,4.23736,3.86272,5.96196,-40.8838,1.33898,-12.59418,2.90765,-0.0714,74.43606,-5.320346,-5.361205,0.467676,64.65371,33.245453,134.340947,5178.395396,-83.6642,29.92468,71.41619,162.22813,52.08604,142.218582,2.572201,5.58366,0.39583,-3.60861,50,4.39226,6.89317,-118.21019,3.31859,7.85757,23.68435,-31.617,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,45b8bfa0-515d-11f1-8897-03ea6a86acbd,80.59525,32.79425,,7.09272,,,,1.33923,2.95695,0.09248,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:27:26.10,2026-05-16T15:27:26.1096448-04:00,2026-05-16T19:27:26.1096448Z,FlyBall,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Denton, Colton",835660,Right,APP_MOU,cbc32f8d-2d0c-46db-bf08-01462e036578,54.54182,-119.11671,11.84218,4.24208,4.52872,-15.8085,-3.86669,6.59242,3.92878,314.643749,1.33932,-55.4348,0.39377,0.67531,0.23258,-0.34464,0.17934,-0.04282,0.00392,2.95696,51.98465,-25.12041,2.55645,-0.40834,0.01868,0.0064,0.00093,-0.00039,0.09235,56.72478,-9.23497,1.50886,-0.55534,0.32977,-0.167,0.04425,-0.00448,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
202,2026-05-16,15:27:52.73,2,3,"Harris, Everette",810834,Right,APP_MOU,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Bottom,1,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.0428,0.535372,-6.19219,1912.895494,254.202794,2:30,4.35523,3.44027,6.63051,-35.96589,5.68713,15.47272,1.85118,-0.96243,74.2065,-6.195424,-3.400356,0.464509,,,,,,,,,,,,-9.9369,3.19134,-3.02557,50,4.37677,12.20912,-117.28463,0.11891,-13.85727,21.93966,-27.72364,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,55914c30-515d-11f1-8897-03ea6a86acbd,81.14464,,,6.83631,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:27:52.73,2026-05-16T15:27:52.7342592-04:00,2026-05-16T19:27:52.7342592Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Denton, Colton",835660,Right,APP_MOU,0fe71d34-f719-4156-b2d8-2c896449272e,53.87477,-118.00723,10.96983,4.35782,1.03201,-13.86182,-3.43521,12.66552,-6.92864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2026-05-16,15:28:24.10,2,4,"Harris, Everette",810834,Right,APP_MOU,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Bottom,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.07572,-0.988459,-6.919302,2032.713658,255.829239,2:30,4.17862,3.45811,6.82059,-34.6423,5.84028,17.95434,0.38325,-1.38931,75.17647,-7.484363,-3.672186,0.457937,,,,,,,,,,,,-11.53501,3.73071,-3.0166,50,4.10158,13.80408,-118.62236,-2.98434,-16.43195,22.73987,-26.85953,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,6845f6a0-515d-11f1-8897-03ea6a86acbd,82.30927,,,6.89926,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:28:24.10,2026-05-16T15:28:24.1048064-04:00,2026-05-16T19:28:24.1048064Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Denton, Colton",835660,Right,APP_MOU,727b4e08-61bf-4cba-99d1-92fb2372ac34,53.6847,-119.32663,11.36993,4.18112,-2.15248,-13.42976,-3.452,14.31298,-8.21597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2026-05-16,15:28:47.51,2,5,"Harris, Everette",810834,Right,APP_MOU,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.85062,1.0946,-7.392333,2237.060964,277.518366,3:15,4.28818,3.50153,6.68124,-42.03683,-1.03823,17.82155,1.79493,-1.81341,74.80513,-6.727501,-4.185481,0.460846,,,,,,,,,,,,-11.35776,-0.3878,-3.01061,50,4.34601,14.69333,-118.14346,1.05594,-16.06488,22.34947,-32.72258,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,763fb110-515d-11f1-8897-03ea6a86acbd,81.78965,,,7.04548,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:28:47.51,2026-05-16T15:28:47.5159552-04:00,2026-05-16T19:28:47.5159552Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Denton, Colton",835660,Right,APP_MOU,14501b8f-5cca-499c-90b4-891e787aaced,53.82313,-118.86449,11.17473,4.29491,2.11162,-16.36129,-3.493,15.21161,-8.03244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2026-05-16,15:29:08.17,2,6,"Harris, Everette",810834,Right,APP_MOU,"Beverley, John",831242,Right,GEO_PAN,Undefined,8,Bottom,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.65487,0.232683,-4.857936,2915.814643,91.733106,9:00,4.25583,3.79751,6.06735,-41.08203,1.67654,-15.29087,1.04846,-1.98348,74.69695,-7.298886,-7.589296,0.470634,,,,,,,,,,,,6.54929,1.21933,-3.41212,50,4.25227,10.50218,-116.8845,-0.80801,9.08714,21.42242,-30.48224,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,82930e80-515d-11f1-8897-03ea6a86acbd,80.08872,,,5.95792,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:29:08.17,2026-05-16T15:29:08.1777152-04:00,2026-05-16T19:29:08.1777152Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Denton, Colton",835660,Right,APP_MOU,5a7d7098-3ef7-4efb-a6c5-0dc938141908,54.43646,-117.6948,10.71121,4.26103,0.34498,-15.24112,-3.80286,10.15846,4.54357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2026-05-16,15:29:39.00,3,1,"Harris, Everette",810834,Right,APP_MOU,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,1,0,0,Slider,,BallIntentional,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,92928400-515d-11f1-8897-03ea6a86acbd,,,,,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:29:39.00,2026-05-16T15:29:39.0000000-04:00,2026-05-16T19:29:39.0000000Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Denton, Colton",835660,Right,APP_MOU,9826a8bd-10e2-4f24-9ae1-deead3d18843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2026-05-16,15:30:11.28,3,2,"Harris, Everette",810834,Right,APP_MOU,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,1,1,0,Fastball,Sinker,BallIntentional,Undefined,Undefined,Undefined,0,0,,86.87332,0.451499,-4.056056,2196.703653,273.3221,3:00,4.48685,3.54444,6.21852,-36.70494,-0.02409,20.51426,1.84582,1.50458,79.41844,-6.355954,-0.359027,0.435904,,,,,,,,,,,,-11.90953,0.12984,-3.2507,50,4.50212,8.15843,-126.07161,-0.20069,-19.13177,26.07829,-31.96544,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,a8254820-515d-11f1-8897-03ea6a86acbd,86.46957,,,7.45489,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:30:11.28,2026-05-16T15:30:11.2870000-04:00,2026-05-16T19:30:11.2870000Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Denton, Colton",835660,Right,APP_MOU,bf4ab82a-439d-442c-88a0-d8c5ac9d137e,54.28774,-126.95544,13.03915,4.49056,0.88266,-15.98272,-3.53819,8.80684,-9.56589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4193,,0.950426,,4.70857,2.19918,-1.53184,-0.79967,6.1187,1.01622,,,,-0.71996,110.77786,-9.41105,6.13176,6.78174,-11.65133,0.96592,-3.77888,4.26808,High,High,High,,,High,High,Medium
208,2026-05-16,15:31:57.12,3,3,"Harris, Everette",810834,Right,APP_MOU,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,1,2,0,Fastball,Changeup,BallIntentional,Undefined,Undefined,Undefined,0,1,,86.06911,-0.022843,-6.260363,2187.033647,265.807694,2:45,4.36605,3.54467,6.24918,-34.93959,2.43803,17.58473,1.43323,-0.78703,79.00386,-6.492677,-3.108499,0.440025,,,,,,,,,,,,-11.02623,1.48728,-3.08656,50,4.34656,13.0282,-124.54598,-1.14558,-17.38334,24.14553,-29.82927,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,e73ab9f0-515d-11f1-8897-03ea6a86acbd,85.65979,,,7.06525,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:31:57.12,2026-05-16T15:31:57.1210752-04:00,2026-05-16T19:31:57.1210752Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Denton, Colton",835660,Right,APP_MOU,b7d629bb-a2be-47fe-b989-16a7258020b4,54.25806,-125.36876,12.07277,4.36827,-0.12911,-14.91463,-3.5406,13.62055,-8.69167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2026-05-16,15:33:03.37,3,4,"Harris, Everette",810834,Right,APP_MOU,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,1,3,0,Slider,Slider,BallIntentional,Walk,Undefined,Undefined,0,0,,83.03535,0.700546,-4.400952,2882.068786,102.895973,9:30,4.21269,3.69648,6.07691,-38.08707,2.23177,-4.49685,1.68895,-0.75857,76.39758,-6.325376,-5.206306,0.45701,,,,,,,,,,,,1.1248,1.32098,-3.35289,50,4.24677,9.43478,-120.37998,0.26224,1.65393,22.92096,-30.23168,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,0ec197a0-515e-11f1-8897-03ea6a86acbd,82.47623,,,6.63777,,,,,,,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:33:03.37,2026-05-16T15:33:03.3760768-04:00,2026-05-16T19:33:03.3760768Z,,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Denton, Colton",835660,Right,APP_MOU,57d4dfea-a758-41bd-81b5-e29c7a104156,54.42663,-121.2199,11.46048,4.21687,1.37006,-15.11584,-3.69751,9.37418,0.82697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2026-05-16,15:33:25.44,4,1,"Harris, Everette",810834,Right,APP_MOU,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,8,Bottom,1,0,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,81.38183,1.804602,-5.533317,2084.560991,277.737453,3:15,4.22776,3.66099,6.57875,-42.91294,-1.44874,20.56352,2.314,0.28718,74.17965,-6.195675,-1.817278,0.463456,69.25228,-24.737241,-66.643986,,,,,6.74637,2.56137,-48.116886,0.056565,-12.44005,-0.9265,-3.28844,50,4.33423,10.70586,-117.84994,2.48809,-17.44681,22.97517,-33.47344,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260516-GeorgiaState-1,1be5b290-515e-11f1-8897-03ea6a86acbd,81.32913,2.41268,,7.20219,,,,2.42796,2.41268,-0.21523,5b217051-59cb-439d-9bde-830d6e65a0de,2026-05-16,19:33:25.44,2026-05-16T15:33:25.4424576-04:00,2026-05-16T19:33:25.4424576Z,GroundBall,v3,471304,471230,fae0b51743c54bfc8e282feb36b38024,"Denton, Colton",835660,Right,APP_MOU,8c292cd9-75a6-4a5d-9f28-ae006fa17983,53.92722,-118.61309,11.48759,4.23312,3.59996,-16.73672,-3.65367,11.28538,-8.72341,,2.42678,36.70129,,,,,,,,2.41406,-42.65332,,,,,,,,-0.2125,-84.99063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
