PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
284,04/07/26,01:17.2,2,3,"Gray, John",800999,Right,WOF_TER,"Silas, Sam",824572,Right,GEO_PAN,Undefined,8,Bottom,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.54859,1.068214,-0.584921,2296.389679,73.790183,8:30,6.0002,1.78522,5.41207,-43.36876,0.10504,-3.91075,3.38714,0.91128,74.44652,-6.834576,-1.281029,0.474554,,,,,,,,,,,,1.81815,0.17106,-1.73036,50,6.0648,1.35237,-117.05503,0.67048,2.54344,20.38687,-31.93477,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,741b9e70-32e6-11f1-8b01-8bec6a886849,79.42716,,,6.10207,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/8/2026,01:17.2,2026-04-07T21:01:17.2202496-04:00,2026-04-08T01:01:17.2202496Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,5ea0c2dd-d0ac-4ae4-97da-4d1ae363fd05,55.0919,-117.93853,10.19344,6.00576,2.05443,-15.96739,-1.78658,1.24214,1.27172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,04/07/26,01:35.6,2,4,"Gray, John",800999,Right,WOF_TER,"Silas, Sam",824572,Right,GEO_PAN,Undefined,8,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,80.46453,-0.195737,-1.399661,2275.667826,75.989265,8:30,6.0192,1.83949,5.62744,-45.5627,-1.87429,-13.01371,2.0396,-0.55136,73.97264,-8.5115,-3.726407,0.475724,78.15878,33.677481,20.549967,5002.160256,98.95291,59.22332,48.04497,254.34118,249.96065,33.237863,4.319321,6.23386,-0.52299,-1.71152,50,5.97305,3.35863,-116.86142,-1.933,8.5835,22.90792,-32.89418,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,7f15fb90-32e6-11f1-8b01-8bec6a886849,79.23181,64.86004,,6.4919,,,,1.59654,2.11845,0.5536,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/8/2026,01:35.6,2026-04-07T21:01:35.6143616-04:00,2026-04-08T01:01:35.6143616Z,FlyBall,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,da20add2-f81d-41a8-88b4-bffe70f972e1,54.87713,-117.81359,11.45396,6.02498,-0.56575,-16.44709,-1.8437,3.00185,4.29175,211.508991,1.59649,89.32531,-19.92844,4.76377,-1.07792,0.26656,-0.06,0.00852,-0.00051,2.11954,63.53841,-17.55026,0.66424,0.24538,-0.19862,0.06186,-0.00895,0.0005,0.55345,33.48993,0.21317,-0.37527,0.13674,-0.03698,0.00722,-0.00084,4.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
286,04/07/26,02:16.4,3,1,"Gray, John",800999,Right,WOF_TER,"Pusteoska, Kinnick",838169,Left,GEO_PAN,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.36745,-2.299448,-2.98405,2430.823896,225.158715,1:30,6.11579,1.92233,6.34463,-20.16639,14.30091,13.26847,2.31427,0.2783,81.77903,-6.118195,-0.584938,0.422547,68.92747,30.077834,-145.132901,3727.820035,-96.34315,15.70177,-53.08412,138.24844,52.41802,-152.409872,1.942297,-7.78961,8.43717,-1.71136,50,5.93867,6.24383,-129.69901,-5.79783,-13.25867,27.31813,-17.81318,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,9771cac0-32e6-11f1-8b01-8bec6a886849,89.20295,23.28818,,7.58842,,,,1.68719,2.22756,-0.17229,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/8/2026,02:16.4,2026-04-07T21:02:16.4189696-04:00,2026-04-08T01:02:16.4189696Z,FlyBall,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,f54420a2-19c9-418c-a949-20bf6547015e,54.15904,-130.57207,13.65906,6.11487,-5.22854,-8.90659,-1.91768,6.66756,-6.62933,,1.68719,-71.77629,1.26364,2.78591,-1.18011,0.36991,-0.09108,0.01732,-0.00163,2.22756,50.66561,-34.80142,6.03114,-1.33206,0.27122,-0.05221,0.00802,-0.00055,-0.17229,-50.01056,13.36928,-3.41024,0.73429,-0.12797,0.02159,-0.00227,-2.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
287,04/07/26,02:37.8,3,2,"Gray, John",800999,Right,WOF_TER,"Pusteoska, Kinnick",838169,Left,GEO_PAN,Undefined,8,Bottom,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.74079,-0.76341,-2.63726,2287.713974,57.674962,8:00,5.91805,1.95857,5.90707,-46.43113,-2.03858,-5.58185,1.33934,-0.95643,72.91991,-9.280509,-3.639736,0.479542,,,,,,,,,,,,2.0448,-0.37406,-1.74333,50,5.83022,5.53713,-115.66417,-3.03179,2.73828,23.887,-32.67496,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,a4279380-32e6-11f1-8b01-8bec6a886849,78.60094,,,6.82088,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/8/2026,02:37.8,2026-04-07T21:02:37.7711104-04:00,2026-04-08T01:02:37.7711104Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,0b8ca4d5-5903-49fd-8ce3-f23eebca9d59,54.59578,-116.60943,11.9435,5.92461,-1.73878,-16.33748,-1.9603,5.42877,1.36914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,04/07/26,02:57.3,3,3,"Gray, John",800999,Right,WOF_TER,"Pusteoska, Kinnick",838169,Left,GEO_PAN,Undefined,8,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.64409,-0.871349,-0.503205,2289.709222,33.728139,7:00,6.09514,1.80258,6.01062,-53.07062,-9.18563,-7.03618,0.86521,0.75002,73.60492,-10.562802,-1.774213,0.476792,,,,,,,,,,,,3.53457,-4.2565,-1.75902,50,5.99696,1.26544,-115.8152,-3.43787,4.77872,22.55614,-37.92881,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,afcab3c0-32e6-11f1-8b01-8bec6a886849,79.05418,,,6.03917,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/8/2026,02:57.3,2026-04-07T21:02:57.3387264-04:00,2026-04-08T01:02:57.3387264Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,73387a7e-ba46-42c0-8d69-3918d7d07259,54.49633,-116.68762,11.27807,6.10156,-1.97087,-18.96441,-1.80439,1.08061,2.38936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,04/07/26,03:17.8,3,4,"Gray, John",800999,Right,WOF_TER,"Pusteoska, Kinnick",838169,Left,GEO_PAN,Undefined,8,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.64992,-1.319009,-1.283199,2346.230663,43.158176,7:30,5.86353,2.0691,5.77199,-49.09176,-5.82327,-6.7313,0.54451,0.31376,74.40364,-10.253339,-2.49249,0.473432,,,,,,,,,,,,3.11748,-2.34839,-1.95863,50,5.72398,2.87255,-117.16027,-4.31487,4.31042,23.22077,-35.42108,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,bc03d270-32e6-11f1-8b01-8bec6a886849,79.6154,,,6.24628,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/8/2026,03:17.8,2026-04-07T21:03:17.8223616-04:00,2026-04-08T01:03:17.8223616Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,6c1bf6c0-2ce2-4c00-bfad-826572e957f5,54.73419,-118.09484,11.61039,5.86895,-2.88927,-17.71054,-2.07075,2.69907,2.15521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,04/07/26,03:40.4,3,5,"Gray, John",800999,Right,WOF_TER,"Pusteoska, Kinnick",838169,Left,GEO_PAN,Undefined,8,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.00786,-1.316783,-2.061253,2285.896653,202.934005,12:45,6.09697,1.77676,6.60382,-22.47954,11.69583,4.51378,3.01635,0.26374,81.84264,-5.566701,-1.240517,0.420754,88.18782,35.712524,10.985224,3465.383546,108.327,73.06571,19.11162,329.61999,327.67311,6.935549,5.420861,-2.94169,6.828,-1.63795,50,5.99759,4.4907,-129.4256,-3.61559,-5.00761,26.10477,-20.55076,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,c9712b60-32e6-11f1-8b01-8bec6a886849,89.58316,96.13861,,7.16523,,,,1.81011,2.97512,-0.28933,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/8/2026,03:40.4,2026-04-07T21:03:40.3673088-04:00,2026-04-08T01:03:40.3673088Z,FlyBall,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Manning, Lucas",809053,Right,WOF_TER,3e11de9c-9318-4289-bd4a-575b78875519,53.89986,-130.20982,13.05239,6.09693,-2.99823,-10.27538,-1.77511,4.64114,-2.50381,176.690777,1.81418,103.01624,-19.68404,4.31896,-0.64342,0.05072,0.00045,-0.00032,1.00E-05,2.97278,75.53661,-17.05358,0.88696,-0.04071,-0.04648,0.01877,-0.00283,0.00015,-0.28828,19.99345,-4.56869,0.77076,-0.08584,0.00164,0.0002,9.00E-05,-1.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
291,04/07/26,06:39.5,1,1,"Todd, Niall",838176,Left,GEO_PAN,"Mannelly, Andrew",1000249504,Left,WOF_TER,Undefined,9,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.60122,0.355561,5.933127,1708.137236,96.317234,9:15,5.48037,-3.10058,6.07094,-32.49557,2.91977,-16.74595,3.10323,1.01428,81.36295,-5.648914,2.940187,0.428319,,,,,,,,,,,,10.11827,1.76087,2.64783,50,5.4908,-12.63337,-128.21829,-0.31031,16.96478,24.7307,-29.22172,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,34337de0-32e7-11f1-8b01-8bec6a886849,88.00092,,,7.23827,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/8/2026,06:39.5,2026-04-07T21:06:39.4899968-04:00,2026-04-08T01:06:39.4899968Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,0e165e0c-06a4-4eb5-b58d-c31aee849885,54.43334,-129.07056,12.36535,5.48414,0.69672,-14.61086,3.09327,-13.21801,8.48239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,04/07/26,07:00.2,1,2,"Todd, Niall",838176,Left,GEO_PAN,"Mannelly, Andrew",1000249504,Left,WOF_TER,Undefined,9,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.44556,2.312582,1.751036,2097.995599,272.920212,3:00,4.88159,-3.21164,5.11353,-49.56093,0.65043,14.80993,2.93247,-0.32726,69.79638,-6.663754,4.3665,0.510003,,,,,,,,,,,,-6.94945,0.14311,3.03449,50,5.06066,-3.91925,-109.50278,2.74983,-8.50719,17.85196,-31.99886,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,4097f250-32e7-11f1-8b01-8bec6a886849,73.90636,,,5.64917,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/8/2026,07:00.2,2026-04-07T21:07:00.1850368-04:00,2026-04-08T01:07:00.1850368Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,a96ad2df-c02f-41dd-b666-618c4d535d5b,55.39168,-110.37827,8.92598,4.88733,4.3191,-15.99943,3.21646,-3.50204,-4.2536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,04/07/26,07:18.5,1,3,"Todd, Niall",838176,Left,GEO_PAN,"Mannelly, Andrew",1000249504,Left,WOF_TER,Undefined,9,Top,0,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.63463,0.937454,3.882772,2151.349872,273.83685,3:15,4.83443,-3.23034,5.39397,-48.0053,0.51256,13.46052,1.7147,1.53602,70.85014,-7.771936,6.264671,0.501328,,,,,,,,,,,,-5.7691,0.37949,2.87312,50,4.88423,-8.04353,-111.08717,0.24847,-7.22444,19.50058,-31.69881,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,4b8493d0-32e7-11f1-8b01-8bec6a886849,75.18515,,,5.7845,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/8/2026,07:18.5,2026-04-07T21:07:18.5175040-04:00,2026-04-08T01:07:18.5175040Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,15a9f8e8-05fe-43fd-a8b5-93bc2923cf14,55.11112,-111.98079,9.75029,4.83956,1.70109,-15.84941,3.23414,-7.71246,-3.61222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,04/07/26,07:40.5,1,4,"Todd, Niall",838176,Left,GEO_PAN,"Mannelly, Andrew",1000249504,Left,WOF_TER,Undefined,9,Top,0,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.61514,2.038653,3.480283,2132.094939,270.725823,3:00,4.85365,-3.21579,5.39457,-48.67644,1.32543,14.58194,2.7123,1.2652,69.50867,-6.828824,6.060472,0.508938,,,,,,,,,,,,-6.35154,0.55776,2.89409,50,5.00188,-7.21545,-109.54916,2.32604,-7.7121,19.50319,-31.49679,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,58a49010-32e7-11f1-8b01-8bec6a886849,74.06101,,,6.10648,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/8/2026,07:40.5,2026-04-07T21:07:40.5240000-04:00,2026-04-08T01:07:40.5240000Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,726f6481-0fc3-4322-81ce-a756cd641fdd,55.10902,-110.45498,9.75159,4.85987,3.7889,-15.7484,3.2209,-6.85726,-3.85605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.56265,2.478673,1.015245,1.463428,-0.3524,2.49424,-1.45436,-2.04027,4.54975,-1.07447,74.20893,10.9883,-50.60615,-1.99362,55.81512,-2.55447,4.70877,27.53022,-15.85896,-1.17246,-38.08718,2.93382,High,High,High,,,High,High,High
295,04/07/26,08:16.2,2,1,"Todd, Niall",838176,Left,GEO_PAN,"Herndon, Hunter",1000230753,Right,WOF_TER,Undefined,9,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.61683,-0.079158,4.906825,1890.973406,81.686021,8:45,5.29983,-3.09166,6.22137,-36.25037,-1.10862,-14.83202,2.20565,0.21145,81.49343,-6.774433,2.23916,0.426661,,,,,,,,,,,,9.07099,-0.29386,2.73101,50,5.27551,-10.45688,-128.50285,-1.39205,15.23125,25.58359,-32.66748,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,6de25660-32e7-11f1-8b01-8bec6a886849,88.34278,,,7.1234,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/8/2026,08:16.2,2026-04-07T21:08:16.2474496-04:00,2026-04-08T01:08:16.2474496Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,2c61628c-c2ad-48d7-ad43-25eb1ec1ad8e,54.28469,-129.35308,12.7918,5.30373,-0.30641,-16.33374,3.08694,-10.96306,7.61562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,04/07/26,08:49.6,2,2,"Todd, Niall",838176,Left,GEO_PAN,"Herndon, Hunter",1000230753,Right,WOF_TER,Undefined,9,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.45306,0.588285,3.944776,1898.762758,99.297836,9:15,5.44397,-3.15939,6.11945,-31.07431,3.7678,-16.02733,3.39967,-0.84198,81.38506,-5.196907,1.063658,0.424838,,,,,,,,,,,,9.37378,2.1341,2.86459,50,5.47312,-8.27282,-129.69938,0.27988,15.90238,28.1565,-28.55365,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,81dacb70-32e7-11f1-8b01-8bec6a886849,88.72187,,,8.06801,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/8/2026,08:49.6,2026-04-07T21:08:49.5570944-04:00,2026-04-08T01:08:49.5570944Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,0251248a-11bb-40b1-9624-72d7d6f8eaf0,54.3832,-130.64746,14.07825,5.44751,1.24134,-14.27682,3.15217,-8.80829,7.95119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,04/07/26,09:11.2,2,3,"Todd, Niall",838176,Left,GEO_PAN,"Herndon, Hunter",1000230753,Right,WOF_TER,Undefined,9,Top,1,1,1,Fastball,Sinker,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,89.24417,0.026477,4.833528,1978.337318,103.502377,9:30,5.39209,-2.9882,5.96403,-29.48328,6.03335,-19.90214,2.95979,-0.15398,80.62945,-5.471102,1.271584,0.428931,82.23635,53.852545,33.244217,,76.8379,110.87975,78.71416,221.52236,96.26321,52.214491,5.330963,11.71902,3.4439,2.61496,50,5.37781,-10.0823,-129.15444,-0.94052,19.57669,29.6653,-26.421,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,8eaa5dc0-32e7-11f1-8b01-8bec6a886849,87.87531,113.11839,,8.61472,,,,1.82839,2.93651,0.13018,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/8/2026,09:11.2,2026-04-07T21:09:11.2494080-04:00,2026-04-08T01:09:11.2494080Z,FlyBall,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,df3cfab9-6010-41c9-9b64-4943bcd34c9d,54.53892,-130.19281,14.83265,5.39454,-0.01572,-13.2105,2.97986,-10.76753,9.78835,211.977019,1.86867,58.63937,-15.36455,-0.59359,3.83728,-2.02977,0.50572,-0.06172,0.00296,2.9156,97.74447,-27.29085,4.09242,-1.1734,0.23203,-0.01457,-0.00195,0.00024,0.10717,39.45042,-1.05364,1.39514,-1.63729,0.76837,-0.18069,0.02104,-0.00097,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
298,04/07/26,10:02.5,2,4,"Todd, Niall",838176,Left,GEO_PAN,"Herndon, Hunter",1000230753,Right,WOF_TER,Undefined,9,Top,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.58884,2.657188,1.892286,2282.665288,270.670768,3:00,4.90032,-3.35036,4.99376,-48.3166,1.43402,16.73009,3.38609,-0.1688,69.70913,-6.126834,4.837864,0.507657,,,,,,,,,,,,-7.6541,0.44252,3.15401,50,5.11756,-4.35222,-110.88474,3.46306,-9.45763,21.22662,-31.62728,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,ad4e4ca0-32e7-11f1-8b01-8bec6a886849,74.24779,,,6.8797,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/8/2026,10:02.5,2026-04-07T21:10:02.5210000-04:00,2026-04-08T01:10:02.5210000Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,be065fd5-7df6-4037-a8dc-63612cb8ba6b,55.50798,-111.93416,10.61331,4.9077,5.02669,-15.81364,3.35762,-3.88464,-4.72882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.46217,2.654367,1.244211,1.410156,-1.90136,3.01119,-0.11731,-2.51947,6.15617,-0.10617,67.77604,5.89681,-57.02469,-2.49542,52.88107,-2.16504,6.25195,21.33661,-15.3223,-0.18972,-45.7323,3.86032,High,High,High,,,High,High,High
299,04/07/26,10:40.2,3,1,"Todd, Niall",838176,Left,GEO_PAN,"Hardin, Tanner",10277928,Right,WOF_TER,Undefined,9,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.90812,2.38954,2.08565,2144.236733,270.099748,3:00,4.96287,-3.12861,5.12174,-50.03688,1.64039,16.18564,3.04685,0.18572,68.37503,-6.716697,4.942179,0.517394,,,,,,,,,,,,-7.43122,0.59697,2.91917,50,5.14908,-4.58279,-108.51301,2.86268,-8.80164,20.16791,-31.46699,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,c3b50290-32e7-11f1-8b01-8bec6a886849,72.85059,,,6.53309,,,,,,,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/8/2026,10:40.2,2026-04-07T21:10:40.1734144-04:00,2026-04-08T01:10:40.1734144Z,,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,59a4d26e-3b10-4967-ba26-c9d4d3114c12,55.38122,-109.50858,10.08396,4.96942,4.41602,-15.73349,3.13467,-4.1483,-4.40082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
300,04/07/26,11:01.1,3,2,"Todd, Niall",838176,Left,GEO_PAN,"Hardin, Tanner",10277928,Right,WOF_TER,Undefined,9,Top,2,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,76.52738,1.925732,3.100392,2381.306124,283.430037,3:30,4.89475,-3.26246,5.17792,-51.18117,-1.57398,13.47524,2.44512,0.78082,69.7601,-7.372388,5.478684,0.506925,60.5534,52.259643,-6.683379,5138.871173,107.68828,63.03109,-22.4326,153.76124,150.00332,-12.936134,4.366128,-5.80091,-0.94784,2.96275,50,5.03515,-6.52744,-110.79324,1.99393,-7.13588,21.70555,-33.34002,GEO_PAN,WOF_TER,GeorgiaState,D1,SBELT,20260407-GeorgiaState-1,d0393400-32e7-11f1-8b01-8bec6a886849,74.35505,72.56141,,6.76727,,,,1.23193,2.47426,-0.82216,bd5975c0-9ef9-435a-a49c-5ece217a2210,4/8/2026,11:01.1,2026-04-07T21:11:01.1230208-04:00,2026-04-08T01:11:01.1230208Z,Popup,v3,471304,471512,ce8ab81a9f9d4feb99b67699dd265995,"Grantham, Lucas",838172,Right,GEO_PAN,fb001ffd-9690-4f17-b468-e1949c6c30ca,55.32575,-111.83174,10.85278,4.90159,3.58908,-16.67001,3.26688,-6.18602,-3.56794,170.167805,1.2341,53.93401,-11.6714,2.87288,-0.18331,-0.14987,0.05599,-0.00805,0.00043,2.47312,70.25401,-19.67202,1.29672,-0.108,-0.06025,0.03348,-0.00654,0.00044,-0.82195,-6.3317,-0.65796,0.14539,-0.00926,-0.0076,0.00248,-0.00029,1.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
