PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
171,2026-05-05,20:07:50.31,3,2,"Evans, Joshua",815726,Left,GEO_PAN,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.1044,-2.601725,4.604716,2152.003389,154.955799,11:15,5.36624,-1.74533,5.8029,-15.68733,16.76048,-7.25622,1.62979,1.94173,84.46268,-5.6054,3.311264,0.409981,,,,,,,,,,,,5.21599,9.75134,1.37086,50,5.14272,-10.60933,-135.87322,-6.66607,9.57215,34.86049,-14.27881,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,9f10a0d0-48df-11f1-8859-012fec998843,91.93699,,,9.64172,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:07:50.31,2026-05-05T20:07:50.3127552-04:00,2026-05-06T00:07:50.3127552Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,acf4c409-9730-4b69-9a75-0d5efa755acf,54.69188,-137.07172,17.43025,5.36346,-6.17516,-7.13941,1.74126,-10.93842,4.78608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2026-05-05,20:08:15.93,3,3,"Evans, Joshua",815726,Left,GEO_PAN,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,5,Bottom,2,2,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.35602,-0.659064,2.475066,2272.689231,128.370371,10:15,5.32659,-1.85757,5.72198,-21.7669,11.40111,-12.99737,2.89821,-0.63388,83.88153,-4.736587,0.151317,0.414506,86.52934,37.032739,52.461673,4326.309379,,,,,95.98934,,,7.35642,6.32166,1.65901,50,5.25821,-5.21046,-133.96975,-2.29368,13.28694,30.61596,-20.7561,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,ae552ac0-48df-11f1-8859-012fec998843,90.93334,65.44633,,8.47449,,,,0.96544,3.01938,0.40142,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:08:15.93,2026-05-05T20:08:15.9353344-04:00,2026-05-06T00:08:15.9353344Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,1a44f8f0-f940-46ba-a28b-872735ab5396,54.77586,-135.05677,15.30798,5.32657,-1.55674,-10.37805,1.85238,-5.6822,6.64347,,0.96544,61.72806,-18.61299,4.98539,-2.14872,2.71543,-2.78116,1.47212,-0.30841,3.01938,76.43384,-19.95758,1.34168,0.46105,-1.53803,1.73313,-0.93512,0.19739,0.40142,80.33397,-9.64969,1.69605,-0.15446,-0.24829,0.32486,-0.18115,0.0388,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
173,2026-05-05,20:08:41.51,3,4,"Evans, Joshua",815726,Left,GEO_PAN,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,5,Bottom,2,2,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,93.57776,-0.662981,3.334713,2142.862488,125.639558,10:15,5.29742,-1.82341,5.77959,-20.72127,11.76579,-14.79532,2.95272,0.04988,84.39189,-4.567265,0.689743,0.410229,94.39575,10.847456,18.756537,2827.983232,101.92803,16.01792,41.35988,220.67014,218.19407,25.88828,2.108481,8.60926,6.53855,1.55715,50,5.23035,-7.23129,-135.56863,-2.27742,15.81519,33.2124,-20.16278,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,bd932500-48df-11f1-8859-012fec998843,91.88139,16.09667,,9.18587,,,,1.14378,2.90262,-0.09549,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:08:41.51,2026-05-05T20:08:41.5186944-04:00,2026-05-06T00:08:41.5186944Z,LineDrive,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,b05e017e-f401-441d-b467-d030b1df00f8,54.71775,-136.71953,16.6062,5.29716,-1.57872,-10.08139,1.81723,-7.77933,7.90759,231.664809,1.14376,128.75404,-25.72161,6.2555,-1.29447,0.22668,-0.02928,0.00158,0.0001,2.90265,26.05114,-12.20962,-1.04175,0.51016,-0.12141,0.01139,0.00197,-0.00045,-0.09548,43.72059,2.18747,-1.10615,0.40511,-0.10743,0.01944,-0.00193,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
174,2026-05-05,20:09:24.14,4,1,"Evans, Joshua",815726,Left,GEO_PAN,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.07702,0.211609,3.90861,2191.680677,135.187971,10:30,5.1461,-1.93101,6.05195,-21.39761,11.81512,-10.58001,3.55931,0.81106,83.06869,-3.837026,2.010579,0.414786,,,,,,,,,,,,6.62524,6.35138,1.63211,50,5.15119,-8.64661,-133.35564,-0.19034,11.79518,31.71756,-20.86644,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,d6fc93a0-48df-11f1-8859-012fec998843,90.87211,,,9.00833,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:09:24.14,2026-05-05T20:09:24.1411584-04:00,2026-05-06T00:09:24.1411584Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,27dadb0f-c2da-4ba1-9c4f-b9ea76104660,54.44362,-134.40836,15.85878,5.14602,0.50222,-10.43322,1.92559,-9.0381,5.89759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2026-05-05,20:09:42.27,4,2,"Evans, Joshua",815726,Left,GEO_PAN,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,5,Bottom,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.81987,-0.807868,3.729942,2109.59914,133.38469,10:30,5.25937,-1.76263,5.67596,-23.37237,11.19465,-10.57134,2.5569,0.83855,82.20036,-5.178468,1.845364,0.423158,,,,,,,,,,,,6.5002,6.28079,1.45451,50,5.17663,-8.10111,-131.50454,-2.66185,11.27415,30.37141,-21.28044,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,e1ce5a20-48df-11f1-8859-012fec998843,89.07416,,,8.61951,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:09:42.27,2026-05-05T20:09:42.2704128-04:00,2026-05-06T00:09:42.2704128Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,f41f2537-cc1f-4e0a-89f2-a6896bedefd6,54.82061,-132.6132,15.18571,5.25962,-1.88505,-10.64022,1.75774,-8.51266,5.63707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2026-05-05,20:10:20.37,4,3,"Evans, Joshua",815726,Left,GEO_PAN,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,5,Bottom,2,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.03077,-1.729245,5.56963,2261.199856,124.117806,10:15,5.2536,-1.84306,5.64459,-21.86548,12.00217,-15.94737,1.81032,2.0397,83.26101,-5.818872,2.73917,0.418855,,,,,,,,,,,,9.7291,6.95402,1.37922,50,5.09243,-12.22712,-132.87722,-4.78521,17.24865,30.70206,-19.84533,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,f880e620-48df-11f1-8859-012fec998843,89.9892,,,8.76976,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:10:20.37,2026-05-05T20:10:20.3785728-04:00,2026-05-06T00:10:20.3785728Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,ec712736-3443-40ee-a163-513635c089a6,54.85211,-133.99364,15.35103,5.25331,-4.06357,-9.92267,1.83524,-12.85434,8.62433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2026-05-05,20:10:41.54,4,4,"Evans, Joshua",815726,Left,GEO_PAN,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,5,Bottom,2,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.95465,0.355456,3.208753,2174.417819,243.287768,2:00,5.04258,-2.16599,5.52101,-45.34577,3.02803,2.76134,1.59662,1.06727,70.16319,-7.953545,3.700057,0.500584,,,,,,,,,,,,-0.41008,1.91725,1.88464,50,5.04345,-6.35566,-111.47681,-0.77111,-0.51109,21.83367,-29.78457,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,0530bb70-48e0-11f1-8859-012fec998843,75.297,,,6.79146,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:10:41.54,2026-05-05T20:10:41.5412224-04:00,2026-05-06T00:10:41.5412224Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,17131dc5-35b9-4d91-b241-51fc0265d884,54.9758,-112.44715,10.91684,5.0483,0.55258,-14.89228,2.16659,-6.33295,-0.25555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2026-05-05,20:11:09.63,4,5,"Evans, Joshua",815726,Left,GEO_PAN,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,5,Bottom,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.82584,0.466145,3.245925,2120.279546,225.148994,1:30,4.87495,-2.18678,5.64627,-41.39628,6.48217,4.63733,1.86077,1.23057,69.71654,-7.209994,4.072231,0.498014,,,,,,,,,,,,-1.17634,3.68355,1.90823,50,4.88888,-6.56387,-112.52305,-0.38351,-1.4681,25.47619,-27.57697,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,15ef6240-48e0-11f1-8859-012fec998843,75.68552,,,8.1093,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:11:09.63,2026-05-05T20:11:09.6393216-04:00,2026-05-06T00:11:09.6393216Z,,v3,471506,471304,,"Grantham, Lucas",838172,Right,GEO_PAN,8b07d068-77fa-4802-92f5-59f61e6c8dfe,54.84665,-113.61508,12.7381,4.87999,0.79856,-13.78848,2.18823,-6.50094,-0.73405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2026-05-05,20:14:11.56,1,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Haber, Adam",838174,Left,GEO_PAN,Undefined,6,Top,0,0,0,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.18543,-3.0173,-0.840458,1841.181172,193.95136,12:30,6.22634,0.77529,5.7698,-20.00674,11.29316,2.53721,1.74831,0.20454,86.4605,-6.756809,-0.385715,0.402664,,,,,,,,,,,,-1.55087,6.99748,-0.70737,50,5.96471,1.90752,-137.95226,-7.97272,-2.96074,33.36089,-18.8152,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,824aa440-48e0-11f1-8859-012fec998843,93.60764,,,8.72493,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:14:11.56,2026-05-05T20:14:11.5656192-04:00,2026-05-06T00:14:11.5656192Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,12583647-ea09-436c-adb1-083fa0a0cd7d,54.72693,-139.09067,16.68044,6.22582,-7.33067,-9.4076,-0.77419,2.00856,-1.48037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2026-05-05,20:14:29.77,1,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Haber, Adam",838174,Left,GEO_PAN,Undefined,6,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.41287,-2.540011,-1.780355,2071.700088,199.831683,12:45,6.23528,0.754,5.91574,-11.73123,18.70383,6.35193,2.89772,-0.36948,87.01564,-4.825173,-0.640472,0.397062,,,,,,,,,,,,-3.80028,10.67977,-0.61487,50,6.02493,4.04762,-139.70934,-6.51068,-7.41677,35.16774,-11.33111,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,8d2b37d0-48e0-11f1-8859-012fec998843,94.92832,,,9.39723,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:14:29.77,2026-05-05T20:14:29.7779200-04:00,2026-05-06T00:14:29.7779200Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,9ca14508-d30c-4025-a8f7-ee67f4b2a82f,54.57986,-140.85747,17.58387,6.23145,-6.14075,-5.66555,-0.75096,4.28976,-3.70838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2026-05-05,20:14:52.34,1,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Haber, Adam",838174,Left,GEO_PAN,Undefined,6,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.62531,-0.78656,-0.879486,2077.723064,212.459287,1:00,6.37985,0.68094,5.7434,-13.81997,16.74312,9.93776,4.49572,0.69016,86.7682,-3.453441,0.899152,0.397896,,,,,,,,,,,,-5.28937,9.06201,-0.61373,50,6.30615,1.66733,-140.06616,-2.3348,-10.33313,36.54239,-14.47089,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,9a9e5d20-48e0-11f1-8859-012fec998843,94.72927,,,9.85711,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:14:52.34,2026-05-05T20:14:52.3475968-04:00,2026-05-06T00:14:52.3475968Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,c012019f-0afa-47bf-b402-922f05bdf9df,54.75038,-141.30007,18.27119,6.37674,-1.84616,-7.23544,-0.67592,2.01624,-5.16657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2026-05-05,20:15:12.28,1,4,"McMullen, Cooper",831812,Right,KEN_OWL,"Haber, Adam",838174,Left,GEO_PAN,Undefined,6,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,95.88629,-3.135496,-1.669587,2056.458184,219.757902,1:15,6.20392,0.77647,6.02203,-17.10965,13.59217,10.38611,1.86989,0.09517,86.64115,-6.382155,0.199608,0.398798,78.59927,-50.159426,18.5534,,,,,2.239,2.239,9.773156,0.02028,-5.89138,8.32217,-0.65143,50,5.94899,3.58534,-138.92421,-8.15908,-11.34862,35.2851,-16.14294,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,a67dc310-48e0-11f1-8859-012fec998843,94.515,1.79882,,9.24514,,,,0.78363,1.79882,-0.0975,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:15:12.28,2026-05-05T20:15:12.2871808-04:00,2026-05-06T00:15:12.2871808Z,GroundBall,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,c4c7f2bb-b0df-4816-b48f-00dd98069bd4,54.47497,-140.05619,17.64255,6.20243,-7.6412,-8.07147,-0.77229,3.94942,-5.67431,,0.78315,70.1624,,,,,,,,1.79943,-88.70034,,,,,,,,-0.09766,23.54874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
183,2026-05-05,20:15:48.28,2,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Grantham, Lucas",838172,Right,GEO_PAN,Undefined,6,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.55458,-2.422903,-0.095416,1887.233927,208.806968,1:00,6.20247,0.78285,5.87957,-17.54119,13.51859,6.81721,2.48924,1.26234,86.23873,-5.746184,1.128579,0.401116,,,,,,,,,,,,-3.49681,8.01103,-0.77899,50,5.99671,-0.08637,-138.49754,-6.43266,-6.69259,35.15692,-16.84175,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,bbf5d340-48e0-11f1-8859-012fec998843,93.96882,,,9.31584,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:15:48.28,2026-05-05T20:15:48.2889728-04:00,2026-05-06T00:15:48.2889728Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,78fb34a6-ef9f-415f-85bf-d0bf9cf2a904,54.61529,-139.6642,17.57846,6.2009,-5.87378,-8.42087,-0.77981,0.13572,-3.34629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2026-05-05,20:16:03.97,2,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Grantham, Lucas",838172,Right,GEO_PAN,Undefined,6,Top,1,1,0,Sinker,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,94.93552,-2.910237,-2.286784,1832.492612,233.423611,1:45,6.17406,0.75466,5.96359,-20.59139,10.68288,12.93048,1.7552,-0.28928,86.16022,-6.771355,0.037543,0.402499,97.12247,12.770124,10.256017,2669.082917,107.47548,19.04709,23.43077,258.12222,255.02468,15.823634,2.484148,-7.36382,6.70087,-0.58055,50,5.93155,4.92067,-137.57731,-7.69962,-13.9698,33.42478,-19.46195,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,c5484cc0-48e0-11f1-8859-012fec998843,93.64604,20.21368,,8.7753,,,,1.88554,1.85123,0.26416,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:16:03.97,2026-05-05T20:16:03.9798784-04:00,2026-05-06T00:16:03.9798784Z,LineDrive,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,ce6de44a-eee0-4a80-9645-06446adfff5d,54.53429,-138.67455,16.71239,6.17382,-7.06074,-9.73097,-0.74961,5.37926,-6.9849,221.099072,1.88554,136.70377,-23.52321,5.24449,-1.14732,0.24383,-0.04534,0.00593,-0.00038,1.85124,31.48327,-14.04382,0.50771,-0.02938,-0.00286,0.00053,0.00024,-4E-05,0.26416,24.73499,1.83857,-0.27903,0.06402,-0.01374,0.00284,-0.00041,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
185,2026-05-05,20:16:57.58,3,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,6,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.24774,-0.20406,-2.916039,2476.484456,95.200597,9:15,5.80184,1.52138,5.60098,-36.84817,1.86378,-4.97886,2.54042,-1.61814,77.81475,-6.989578,-3.803433,0.44781,,,,,,,,,,,,1.53524,1.45555,-1.2683,50,5.7609,6.5766,-124.86372,-1.7688,2.37863,29.5079,-29.91892,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,e5493390-48e0-11f1-8859-012fec998843,84.17057,,,8.43299,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:16:57.58,2026-05-05T20:16:57.5892992-04:00,2026-05-06T00:16:57.5892992Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,f07bcf5d-4bed-4f0a-bd1c-1247f9d50185,54.89401,-126.01497,14.75395,5.80714,-0.60152,-14.95946,-1.52307,6.4838,1.18932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2026-05-05,20:17:15.59,3,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,6,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.36448,-4.006419,-1.519687,1852.673802,218.309389,1:15,6.23163,0.90266,5.89479,-15.37182,15.81072,11.60859,1.22362,0.45881,86.35412,-6.927597,0.564633,0.401909,,,,,,,,,,,,-6.46418,9.70004,-0.78721,50,5.89993,3.14557,-138.05933,-10.152,-12.32123,34.30157,-13.68504,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,effb3d10-48e0-11f1-8859-012fec998843,93.78363,,,9.01036,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:17:15.59,2026-05-05T20:17:15.5952128-04:00,2026-05-06T00:17:15.5952128Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,6154a23d-4a5a-4e63-8f85-16d28353bb6f,54.60317,-139.19831,17.15078,6.22948,-9.69759,-6.84252,-0.89845,3.55469,-6.16061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2026-05-05,20:17:35.43,3,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,6,Top,1,2,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.31405,-0.73941,-1.837694,2410.306207,75.876184,8:30,5.71,1.46447,5.92632,-38.83412,0.25484,-3.5952,1.78736,-0.54086,77.84527,-7.869113,-2.483911,0.449985,,,,,,,,,,,,1.35823,0.66638,-1.31547,50,5.62872,4.07135,-122.53049,-2.88361,2.07146,23.48968,-31.15774,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,fbd68450-48e0-11f1-8859-012fec998843,83.76368,,,6.46878,,,,,,,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:17:35.43,2026-05-05T20:17:35.4344960-04:00,2026-05-06T00:17:35.4344960Z,,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,1e6c3377-1e55-471f-ac89-bedd4095ea8f,54.57352,-123.40414,11.74484,5.71442,-1.72476,-15.57887,-1.46546,3.99431,1.03573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2026-05-05,20:17:56.46,3,4,"McMullen, Cooper",831812,Right,KEN_OWL,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,6,Top,1,2,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.4494,-0.348774,-1.675464,2528.695481,29.842126,7:00,5.74916,1.36551,5.75847,-43.27002,-3.99492,-3.13516,1.81854,-0.45573,76.99174,-8.307154,-2.23761,0.451056,96.34057,-6.93093,-13.81711,,,,,18.56883,17.73173,-10.890089,0.12275,1.01992,-1.52004,-1.22469,50,5.69408,3.7524,-123.85131,-2.28471,1.54673,30.18624,-34.47921,KEN_OWL,GEO_PAN,KennesawState,D1,CUSA,20260505-KennesawState-1,085e3830-48e1-11f1-8859-012fec998843,83.56494,1.92145,,8.45766,,,,1.73115,1.92145,0.48116,70865dd1-9e1e-4fe7-a079-9a85cd46ffa9,2026-05-06,00:17:56.46,2026-05-05T20:17:56.4630016-04:00,2026-05-06T00:17:56.4630016Z,GroundBall,v3,471506,471304,,"McGee, James",10071772,Right,KEN_OWL,f2dd3025-f930-4a72-9fa3-158f7ee82c93,54.73869,-125.00094,15.09312,5.75609,-0.97159,-17.23961,-1.36647,3.69349,0.77337,190.262764,1.73123,136.1994,-14.29078,,,,,,,1.92103,-17.0052,11.06855,,,,,,,0.48104,-33.48654,8.05781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
