PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
225,2026-05-15,20:39:06.53,2,4,"Crooms, Brian",831244,Right,GEO_PAN,"Puig, Ethan",813911,Right,APP_MOU,Undefined,8,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.54382,-1.704516,-1.9687,2401.749181,136.004621,10:30,5.3811,1.14948,5.39704,-33.89403,5.73693,-4.4128,0.95773,-1.06401,78.19137,-7.877387,-2.753716,0.453095,,,,,,,,,,,,1.72362,3.66614,-0.97045,50,5.20488,4.40088,-122.72869,-4.85943,2.64446,22.94312,-26.54928,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,a59f6b60-50bf-11f1-9f31-2d3f75343b9c,83.1889,,,6.35245,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-16,00:39:06.53,2026-05-15T20:39:06.5342464-04:00,2026-05-16T00:39:06.5342464Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,1aaf213d-7956-4f6a-9d41-744cb7aa8b7c,55.10698,-123.67971,11.47156,5.3835,-3.75892,-13.27464,-1.1506,4.29127,1.32223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2026-05-15,20:39:32.46,2,5,"Crooms, Brian",831244,Right,GEO_PAN,"Puig, Ethan",813911,Right,APP_MOU,Undefined,8,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.7776,-2.060363,-1.566121,2201.766753,214.064074,1:15,5.60797,0.8345,5.67794,-12.84883,19.56891,12.45024,2.61486,0.41159,84.67257,-4.547627,0.658716,0.409791,75.25241,47.410848,76.878469,5522.72914,,,,,71.2824,,,-6.81193,10.9141,-0.7104,50,5.42632,3.14337,-135.92604,-5.25299,-12.59078,33.14615,-12.00115,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,b5120a30-50bf-11f1-9f31-2d3f75343b9c,91.97965,67.90112,,9.10503,,,,1.05399,2.58593,-0.41581,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-16,00:39:32.46,2026-05-15T20:39:32.4646912-04:00,2026-05-16T00:39:32.4646912Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,c49a5e6a-008f-4feb-809a-5b50404ce273,54.82309,-137.09712,16.57307,5.60442,-4.82898,-6.00058,-0.82931,3.58822,-6.29539,,1.054,16.95446,-10.62977,2.84028,-0.24905,0.12615,-0.68365,0.64416,-0.18989,2.58593,81.25786,-22.6882,2.20175,-0.56926,0.13894,0.15047,-0.18831,0.05934,-0.41581,72.74097,-10.34077,2.08593,-0.32241,0.11913,-0.19838,0.15757,-0.04382,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
227,2026-05-15,20:39:58.67,2,6,"Crooms, Brian",831244,Right,GEO_PAN,"Puig, Ethan",813911,Right,APP_MOU,Undefined,8,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.02786,0.234063,-2.174521,2472.938209,94.848331,9:15,5.43928,1.14223,5.25568,-38.55171,2.1113,-9.71654,2.44674,-1.71176,76.94261,-6.790227,-3.896223,0.458956,,,,,,,,,,,,4.22878,1.38748,-0.93527,50,5.43231,5.04625,-121.87023,-0.9199,6.34142,24.59997,-30.09341,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,c4b88a40-50bf-11f1-9f31-2d3f75343b9c,82.12644,,,7.08525,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-16,00:39:58.67,2026-05-15T20:39:58.6789888-04:00,2026-05-16T00:39:58.6789888Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,7038246a-8895-43a6-af85-9793a1fbe821,55.24661,-122.92472,12.29998,5.44409,0.37006,-15.04671,-1.14575,4.77442,3.17071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2026-05-15,20:40:21.46,2,7,"Crooms, Brian",831244,Right,GEO_PAN,"Puig, Ethan",813911,Right,APP_MOU,Undefined,8,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,93.58159,-1.921633,-1.597832,2232.929692,226.070628,1:30,5.47387,1.13343,5.80128,-15.77221,16.45654,15.95024,2.37078,0.97604,84.98778,-4.924088,1.259785,0.408595,89.73962,5.865053,-9.119099,2119.127424,,,,116.66844,116.66844,-10.268415,1.003395,-8.65473,9.30508,-1.01192,50,5.30658,3.07811,-135.77768,-5.04873,-16.03967,31.7377,-14.92906,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,d2418180-50bf-11f1-9f31-2d3f75343b9c,92.2489,5.0693,,8.59381,,,,0.80295,2.31734,-1.05992,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-16,00:40:21.46,2026-05-15T20:40:21.4620672-04:00,2026-05-16T00:40:21.4620672Z,GroundBall,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,13fd5c12-ebf2-4ccb-8df4-fa0f6f76c004,54.70158,-136.87226,15.86885,5.47182,-4.53386,-7.46453,-1.12761,3.63128,-8.01983,117.515145,0.91818,127.69318,-14.25086,,,,,,,2.36991,12.73509,-15.09378,,,,,,,-1.06233,-20.71926,1.04984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
229,2026-05-15,20:41:00.87,3,1,"Crooms, Brian",831244,Right,GEO_PAN,"Miller, Kameron",840990,Right,APP_MOU,Undefined,8,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.82027,0.212976,-2.153255,2333.153578,197.87548,12:30,5.14859,1.33411,5.35051,-28.92088,10.14564,2.93437,2.93844,-0.44205,78.69156,-5.088886,-1.632403,0.449856,,,,,,,,,,,,-1.9687,5.38315,-1.14226,50,5.14708,4.50877,-123.24498,-0.56238,-3.07777,20.71985,-23.75819,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,e9c95ee0-50bf-11f1-9f31-2d3f75343b9c,83.78776,,,6.12871,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-16,00:41:00.87,2026-05-15T20:41:00.8722944-04:00,2026-05-16T00:41:00.8722944Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,fbbbce44-0ffd-43ca-928f-19900ea9e9e7,55.1524,-124.10817,10.35992,5.1499,0.4274,-11.87909,-1.33277,4.63699,-1.53888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2026-05-15,20:41:17.19,3,2,"Crooms, Brian",831244,Right,GEO_PAN,"Miller, Kameron",840990,Right,APP_MOU,Undefined,8,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.53857,-0.856397,0.027602,2373.23761,80.480906,8:45,5.35125,1.11607,5.34948,-42.93908,-0.04323,-8.27595,0.96962,0.45229,75.02483,-8.659913,-1.446343,0.471389,,,,,,,,,,,,4.20886,0.54909,-1.11226,50,5.24302,0.27421,-118.40858,-3.28067,5.96396,23.01486,-31.396,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,f3801870-50bf-11f1-9f31-2d3f75343b9c,79.96043,,,6.51373,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-16,00:41:17.19,2026-05-15T20:41:17.1957760-04:00,2026-05-16T00:41:17.1957760Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,c512d35b-b5e2-4f87-bf96-78462e32b899,55.15518,-119.40638,11.50743,5.35574,-1.91951,-15.698,-1.11854,0.01565,2.98198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2026-05-15,20:41:38.63,3,3,"Crooms, Brian",831244,Right,GEO_PAN,"Miller, Kameron",840990,Right,APP_MOU,Undefined,8,Top,2,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.78012,-0.009705,-0.971008,2428.642158,85.290846,8:45,5.25845,1.24313,5.02672,-42.3175,0.82295,-6.33339,1.72283,-0.20103,75.12782,-7.6734,-2.090861,0.47273,,,,,,,,,,,,2.88543,0.78472,-1.14479,50,5.22333,2.2797,-118.6857,-1.58532,4.11411,22.79928,-31.05518,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,004dfd10-50c0-11f1-9f31-2d3f75343b9c,79.73346,,,6.6523,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-16,00:41:38.63,2026-05-15T20:41:38.6372608-04:00,2026-05-16T00:41:38.6372608Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,d189b305-11eb-4b68-88de-65701116814c,55.47681,-119.73316,11.39964,5.26339,-0.15856,-15.52759,-1.24519,2.09069,2.05705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2026-05-15,20:41:58.91,3,4,"Crooms, Brian",831244,Right,GEO_PAN,"Miller, Kameron",840990,Right,APP_MOU,Undefined,8,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.91895,-0.474961,-2.740058,2250.750219,219.022055,1:15,5.65389,0.81551,5.81445,-12.73158,19.17182,14.68745,4.15074,-0.51046,85.30328,-2.938241,-0.111731,0.406527,,,,,,,,,,,,-8.21063,10.18902,-0.59923,50,5.60727,5.84059,-136.23838,-1.47536,-15.38318,30.8108,-13.08427,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,0c58dfd0-50c0-11f1-9f31-2d3f75343b9c,92.71806,,,8.61567,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-16,00:41:58.91,2026-05-15T20:41:58.9197824-04:00,2026-05-16T00:41:58.9197824Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,accff25f-79f1-48ca-90de-bcb43128cd51,54.68635,-137.29413,15.4054,5.65014,-1.02702,-6.54214,-0.80839,6.3677,-7.69159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2026-05-15,20:42:17.48,3,5,"Crooms, Brian",831244,Right,GEO_PAN,"Miller, Kameron",840990,Right,APP_MOU,Undefined,8,Top,2,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.34541,-0.681735,-1.703691,2339.267427,210.266226,1:00,5.17029,1.27567,5.42523,-29.88419,8.48752,4.36756,2.04105,0.04332,79.49795,-6.144853,-0.92651,0.445838,89.78317,-11.244122,-34.950315,,,,,11.942,11.17618,-29.598591,0.083608,-2.60847,4.73217,-1.12763,50,5.08873,3.51207,-124.10905,-2.53398,-4.14196,20.63165,-24.65985,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,176e17f0-50c0-11f1-9f31-2d3f75343b9c,84.54294,2.1504,,5.84746,,,,1.51785,2.1504,0.29805,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-16,00:42:17.48,2026-05-15T20:42:17.4879232-04:00,2026-05-16T00:42:17.4879232Z,GroundBall,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Grantham, Lucas",838172,Right,GEO_PAN,4c9b2ee4-8690-45c4-8779-fbf057a4811f,55.07997,-124.95068,10.31583,5.17158,-1.52802,-12.32992,-1.27434,3.68103,-2.07098,180,1.51544,106.04004,,,,,,,,2.15098,-25.71999,,,,,,,,0.29974,-74.11308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
234,2026-05-15,20:44:44.42,1,1,"Wilson, Ethan",840991,Right,APP_MOU,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.6578,-2.752819,-2.877317,2420.903341,212.845236,1:00,6.40041,1.6517,5.72461,-18.36418,18.3667,11.08272,2.30069,-0.10712,80.14164,-6.217204,-0.897076,0.436202,,,,,,,,,,,,-6.42201,10.46343,-1.41804,50,6.15878,5.91125,-127.0198,-6.66661,-10.49186,26.01782,-15.0796,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,6f044610-50c0-11f1-9f31-2d3f75343b9c,86.41061,,,7.51617,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-16,00:44:44.42,2026-05-15T20:44:44.4242944-04:00,2026-05-16T00:44:44.4242944Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Denton, Colton",835660,Right,APP_MOU,e7ceeead-64db-45a2-9661-5b247f108142,54.77689,-127.99453,13.00891,6.39795,-6.10167,-7.5398,-1.64686,6.30431,-5.24593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2026-05-15,20:44:59.49,1,2,"Wilson, Ethan",840991,Right,APP_MOU,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.79314,-1.199321,-2.273825,2456.942765,212.430014,1:00,6.52514,1.7569,5.58635,-17.45966,19.34131,11.51863,3.9491,0.59219,79.9383,-4.513344,-0.220203,0.436617,64.69514,30.813158,171.827526,3797.480934,-109.82178,25.05412,6.25853,158.39513,57.30716,178.474288,2.336208,-6.51685,10.51162,-1.56926,50,6.41095,4.56537,-127.35508,-3.19679,-10.66893,26.93499,-14.96515,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,77ff9ee0-50c0-11f1-9f31-2d3f75343b9c,86.32829,28.86161,,7.85484,,,,1.31491,3.97761,-0.60091,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-16,00:44:59.49,2026-05-15T20:44:59.4932736-04:00,2026-05-16T00:44:59.4932736Z,FlyBall,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Denton, Colton",835660,Right,APP_MOU,19e1fac6-f1f9-4707-b51b-e02b9af3ad1c,54.91624,-128.39063,13.4675,6.5228,-2.62144,-7.48258,-1.75266,4.97555,-5.33447,322.99826,1.31502,-80.67128,4.57017,0.34461,0.16888,-0.32115,0.20152,-0.0549,0.0055,3.97758,48.60593,-26.40314,3.14975,-0.74672,0.22718,-0.0837,0.02351,-0.00279,-0.60094,11.58691,-6.3859,1.63596,-0.52305,0.23032,-0.10063,0.02698,-0.00292,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
236,2026-05-15,20:45:19.63,1,3,"Wilson, Ethan",840991,Right,APP_MOU,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.54652,-1.701152,-3.069688,2445.137061,107.611585,9:30,6.22848,1.9987,4.75489,-41.85565,5.60414,-12.98961,1.12435,-1.99782,72.49893,-9.204233,-5.348696,0.495832,,,,,,,,,,,,5.55713,3.65729,-1.67789,50,6.02053,6.63845,-113.73182,-4.89567,7.27007,21.09111,-27.38946,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,8404dc50-50c0-11f1-9f31-2d3f75343b9c,76.01862,,,6.04759,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-16,00:45:19.63,2026-05-15T20:45:19.6377600-04:00,2026-05-16T00:45:19.6377600Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Denton, Colton",835660,Right,APP_MOU,8ec37183-f6a4-4843-9130-1d93c688d139,55.74833,-114.79287,10.54555,6.23217,-3.51775,-13.69473,-2.00266,6.2727,3.63503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2026-05-15,20:45:43.24,1,4,"Wilson, Ethan",840991,Right,APP_MOU,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.93629,-0.83853,-1.710592,2364.773533,105.705009,9:30,6.17573,2.15954,5.052,-42.78089,5.78335,-14.0252,1.81934,-0.62315,70.32692,-8.641352,-4.189442,0.501568,,,,,,,,,,,,6.43374,3.63166,-1.98455,50,6.0621,3.93323,-112.7823,-3.11015,8.08858,25.08441,-27.60827,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,92166480-50c0-11f1-9f31-2d3f75343b9c,75.14923,,,7.60937,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-16,00:45:43.24,2026-05-15T20:45:43.2455168-04:00,2026-05-16T00:45:43.2455168Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Denton, Colton",835660,Right,APP_MOU,96146ea1-3de2-4419-a43c-8de4c95c6e5b,55.44933,-113.98787,12.54221,6.17969,-1.78328,-13.80414,-2.16425,3.54449,4.04429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2026-05-15,20:46:20.30,1,5,"Wilson, Ethan",840991,Right,APP_MOU,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.20887,-1.756564,-3.630553,2430.876567,209.298712,1:00,6.41304,1.68956,5.3942,-20.34304,14.65981,7.6137,3.06765,-1.08321,82.69376,-5.538654,-2.280612,0.425817,,,,,,,,,,,,-4.79618,8.16835,-1.37048,50,6.24175,7.94834,-130.69626,-4.7226,-8.32824,26.53802,-17.9902,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,a822c570-50c0-11f1-9f31-2d3f75343b9c,88.5179,,,7.51511,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-16,00:46:20.30,2026-05-15T20:46:20.3000832-04:00,2026-05-16T00:46:20.3000832Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Denton, Colton",835660,Right,APP_MOU,7d9c2803-3a02-4d27-be9a-ee0cabd58122,55.10796,-131.72935,13.26901,6.41197,-4.02226,-8.9951,-1.68621,8.27255,-4.16412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2026-05-15,20:46:41.30,1,6,"Wilson, Ethan",840991,Right,APP_MOU,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.80686,-0.712976,-1.686009,2429.186984,115.290973,9:45,6.21063,2.01218,4.73748,-40.25817,8.15493,-13.93607,2.17906,-0.74913,71.35522,-7.989169,-4.133719,0.500787,61.21718,75.209937,131.511528,2231.743552,,,,,7.08926,,,6.41091,4.64185,-1.82901,50,6.10335,3.89367,-112.7696,-2.83186,8.21876,21.35889,-26.2232,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,b4ba57d0-50c0-11f1-9f31-2d3f75343b9c,75.26645,29.95785,,6.45164,,,,2.8285,2.49194,0.63915,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-16,00:46:41.30,2026-05-15T20:46:41.3074432-04:00,2026-05-16T00:46:41.3074432Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Denton, Colton",835660,Right,APP_MOU,c711a44f-a4f3-4e69-9f60-ac5a5e84dfd2,55.76554,-113.85637,10.67945,6.2135,-1.49758,-13.1116,-2.01649,3.47549,4.10938,348.03042,2.83267,-15.35067,-4.34145,,,,,,,2.49656,86.63489,-23.44533,,,,,,,0.64015,17.12511,-2.00976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
240,2026-05-15,20:47:07.54,1,7,"Wilson, Ethan",840991,Right,APP_MOU,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.31607,0.41907,-3.07438,2406.414263,75.597946,8:30,6.31069,1.94548,4.81227,-52.14125,-2.97354,-17.78564,2.36319,-2.45209,70.91158,-8.93926,-6.19578,0.504674,,,,,,,,,,,,7.77764,-1.06083,-1.62346,50,6.3076,6.75775,-111.94589,-1.08334,9.78432,21.84094,-33.50856,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,c4601490-50c0-11f1-9f31-2d3f75343b9c,74.68664,,,6.40449,,,,,,,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-16,00:47:07.54,2026-05-15T20:47:07.5471360-04:00,2026-05-16T00:47:07.5471360Z,,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Denton, Colton",835660,Right,APP_MOU,72f0ba1a-a8c3-4f23-b758-1f4ccef2fbe7,55.69088,-113.05074,10.92047,6.31953,0.61174,-16.75428,-1.95279,6.26279,4.89216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2026-05-15,20:47:26.00,1,8,"Wilson, Ethan",840991,Right,APP_MOU,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,8,Bottom,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.59053,0.985521,-1.096304,2309.462085,76.992533,8:30,6.16707,2.08651,4.81314,-53.53952,-2.0861,-16.58737,2.63936,-0.3345,68.95681,-8.67288,-4.016292,0.516272,75.24927,-36.015268,-72.770973,,,,,6.3457,5.15569,-33.825207,0.047652,7.9028,-0.92717,-1.96205,50,6.21852,2.75706,-109.55447,0.00544,9.48901,21.52905,-33.28732,GEO_PAN,APP_MOU,GeorgiaState,D1,SBELT,20260515-GeorgiaState-1,cf610160-50c0-11f1-9f31-2d3f75343b9c,73.00887,3.10448,,6.63372,,,,4.00672,3.10448,0.54652,01f4e9bf-acd8-48a2-ab63-d12426e3cbe4,2026-05-16,00:47:26.00,2026-05-15T20:47:26.0050432-04:00,2026-05-16T00:47:26.0050432Z,GroundBall,v3,471304,471230,a17c8b7e171c47b7ad8e433fb6d073c5,"Denton, Colton",835660,Right,APP_MOU,11247ad9-c595-4bd4-a140-33b7c2281ad5,55.69129,-110.66724,10.76453,6.17377,1.72595,-16.64366,-2.09188,2.26661,4.7445,180,4.00593,26.54455,,,,,,,,3.10642,-65.14882,,,,,,,,0.54908,-85.59806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
