PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
161,2026-05-09,15:36:39.75,2,3,"Roberts, Cole",831239,Right,GEO_PAN,"Edwards, Bennett",838125,Left,GEO_EAG,Undefined,5,Bottom,0,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,90.57616,-0.976381,-0.775621,2304.572885,197.953095,12:30,5.89933,1.04043,6.25394,-12.87205,21.42245,6.51528,3.92609,0.86806,80.94812,-3.531265,0.401549,0.421486,92.61533,-11.422872,-37.71666,,,,,16.93358,16.32366,-41.425124,0.129139,-3.62433,11.78638,-0.9858,50,5.82031,1.50144,-131.34512,-2.51086,-6.18562,33.7887,-12.05839,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,66b33700-4bde-11f1-8fc4-fbaa7a3ff535,89.4274,3.7761,,9.62805,,,,-0.52657,3.7761,-0.76855,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,19:36:39.75,2026-05-09T15:36:39.7523456-04:00,2026-05-09T19:36:39.7523456Z,GroundBall,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,82a5d874-01e2-45c2-a307-26dfccf40c20,54.24142,-132.43173,16.89435,5.89482,-2.12307,-6.0292,-1.03728,1.70036,-3.09281,57.353382,-0.52621,105.28674,-22.40499,,,,,,,3.77636,-26.92876,-17.93251,,,,,,,-0.76851,-81.45631,5.02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
162,2026-05-09,15:37:28.80,3,1,"Roberts, Cole",831239,Right,GEO_PAN,"McCoy, James",701294,Left,GEO_EAG,Undefined,5,Bottom,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.1299,0.527199,-2.190882,1392.787948,218.051302,1:15,5.39348,1.77207,5.86105,-31.07553,15.4617,10.7776,3.29402,0.6338,70.39528,-5.327333,-0.259397,0.490989,,,,,,,,,,,,-6.16327,8.21811,-1.60038,50,5.41848,3.9156,-113.21567,0.15934,-7.87699,23.624,-21.67085,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,8400bda0-4bde-11f1-8fc4-fbaa7a3ff535,76.76841,,,7.73462,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,19:37:28.80,2026-05-09T15:37:28.8087552-04:00,2026-05-09T19:37:28.8087552Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,f4a10837-9a52-4312-ac0d-5c82962d8367,54.63415,-114.17855,11.812,5.39399,1.04262,-10.83543,-1.76652,4.23665,-3.9385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2026-05-09,15:37:47.11,3,2,"Roberts, Cole",831239,Right,GEO_PAN,"McCoy, James",701294,Left,GEO_EAG,Undefined,5,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.06581,-1.751281,-0.839648,2338.407777,193.762027,12:30,5.88765,1.09822,6.21445,-15.18414,19.93718,4.58288,3.00542,0.70518,80.63325,-4.695247,-0.012143,0.426537,,,,,,,,,,,,-2.61839,11.20477,-1.03743,50,5.74856,1.70444,-129.25558,-4.32714,-4.38388,29.54189,-13.41431,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,8eddcec0-4bde-11f1-8fc4-fbaa7a3ff535,88.3685,,,8.43256,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,19:37:47.11,2026-05-09T15:37:47.1126528-04:00,2026-05-09T19:37:47.1126528Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,430387d3-d4fe-416d-a950-dbcdd0c2c690,54.28244,-130.23068,14.77095,5.88408,-3.88437,-6.70715,-1.09608,1.84914,-2.19194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2026-05-09,15:38:06.97,3,3,"Roberts, Cole",831239,Right,GEO_PAN,"McCoy, James",701294,Left,GEO_EAG,Undefined,5,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.11443,1.282115,0.677598,2410.641686,186.978419,12:15,6.09176,0.90419,6.2338,-13.74056,20.69096,2.38394,6.12979,1.72798,80.98921,-1.421141,1.108025,0.422328,,,,,,,,,,,,-1.00295,10.60646,-0.95579,50,6.18023,-1.64804,-130.73018,2.62017,-1.70976,31.39762,-14.09269,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,9aaf7910-4bde-11f1-8fc4-fbaa7a3ff535,89.24928,,,9.12522,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,19:38:06.97,2026-05-09T15:38:06.9770240-04:00,2026-05-09T19:38:06.9770240Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,dd6484f3-1609-4ed4-85d9-06a2c39671b5,54.26118,-131.74962,15.69881,6.08772,3.07774,-7.04635,-0.90318,-1.59253,-0.85488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2026-05-09,15:38:26.00,3,4,"Roberts, Cole",831239,Right,GEO_PAN,"McCoy, James",701294,Left,GEO_EAG,Undefined,5,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.2416,-1.381901,-1.412067,1442.100366,214.023295,1:15,5.37157,1.9378,5.89128,-26.6221,17.28111,10.60934,1.86931,1.51053,72.69375,-6.401115,0.492564,0.476892,,,,,,,,,,,,-5.84548,9.73044,-1.82999,50,5.24505,2.45628,-116.35803,-3.56028,-7.91666,24.30912,-18.99588,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,a6112380-4bde-11f1-8fc4-fbaa7a3ff535,79.03776,,,7.54786,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,19:38:26.00,2026-05-09T15:38:26.0034048-04:00,2026-05-09T19:38:26.0034048Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,08779d53-abbd-416b-86d3-1d61d45afcff,54.60526,-117.3162,12.15456,5.37062,-2.81154,-9.49794,-1.93296,2.76832,-3.95833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2026-05-09,15:38:41.42,3,5,"Roberts, Cole",831239,Right,GEO_PAN,"McCoy, James",701294,Left,GEO_EAG,Undefined,5,Bottom,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.07738,-2.64168,-0.998222,2334.403803,200.558443,12:45,5.83032,1.12822,6.18049,-12.58272,22.11265,7.80268,2.34017,0.85653,80.91919,-5.125712,0.409617,0.423943,,,,,,,,,,,,-4.33465,12.64831,-1.05649,50,5.62403,1.94188,-130.53074,-6.28949,-7.3405,32.20784,-10.75489,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,af405d90-4bde-11f1-8fc4-fbaa7a3ff535,88.90929,,,9.15819,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,19:38:41.42,2026-05-09T15:38:41.4253056-04:00,2026-05-09T19:38:41.4253056Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,ed069bad-c458-4792-8473-5679d04613f0,54.31525,-131.5912,16.10392,5.82529,-5.93538,-5.37744,-1.12441,2.18357,-3.67025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2026-05-09,15:39:38.26,4,1,"Roberts, Cole",831239,Right,GEO_PAN,"Christman, Brady",838122,Right,GEO_EAG,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.20284,-1.664102,-0.251291,2326.121205,186.891559,12:15,5.93363,1.0987,6.12337,-13.21611,20.79474,2.35484,3.29344,1.06263,81.55288,-4.268733,0.173198,0.41974,87.60715,-8.732421,-47.119902,,,,,19.94822,19.28915,-45.227246,0.144077,-1.30756,11.70127,-1.0807,50,5.79955,0.4804,-132.22439,-4.15492,-2.25987,34.43505,-11.95059,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,d119d4f0-4bde-11f1-8fc4-fbaa7a3ff535,89.79954,3.34342,,9.64996,,,,2.20032,3.34342,-0.94311,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,19:39:38.26,2026-05-09T15:39:38.2635520-04:00,2026-05-09T19:39:38.2635520Z,GroundBall,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,bb963361-0399-4aa2-bcc2-10178ce5652d,54.37377,-133.35858,17.21752,5.92992,-3.76131,-5.9753,-1.09775,0.55484,-1.12993,53.33082,2.20114,86.34486,-28.55798,,,,,,,3.34428,-19.58638,-25.20276,,,,,,,-0.94294,-93.07888,9.24908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
168,2026-05-09,15:40:07.14,4,2,"Roberts, Cole",831239,Right,GEO_PAN,"Christman, Brady",838122,Right,GEO_EAG,Undefined,5,Bottom,2,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.95302,-0.187457,-1.437013,1425.521428,222.645943,1:30,5.48663,1.69836,5.80008,-31.72506,13.68304,11.14658,2.66846,1.29039,71.61232,-6.122742,0.560478,0.484996,99.84171,-8.069306,-38.643396,,,,,20.08026,18.66894,-39.401005,0.12709,-6.13996,7.49815,-1.58706,50,5.45247,2.45026,-114.54362,-1.31311,-8.06796,23.32072,-22.32141,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,e25992a0-4bde-11f1-8fc4-fbaa7a3ff535,77.71703,2.75437,,7.34069,,,,1.54329,2.75437,-1.1751,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,19:40:07.14,2026-05-09T15:40:07.1431168-04:00,2026-05-09T19:40:07.1431168Z,GroundBall,v3,471303,471304,9840085340e347968c092e17e67d95bd,"Grantham, Lucas",838172,Right,GEO_PAN,838ea865-6eb6-43e3-84ff-a7ae53bc520e,54.69806,-115.49617,11.66036,5.48748,-0.40138,-11.1607,-1.69387,2.7798,-4.03398,95.570829,1.54364,113.20346,-25.66777,,,,,,,2.75437,-20.55594,-8.78661,,,,,,,-1.17485,-90.56431,-3.79929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
169,2026-05-09,15:42:46.69,1,1,"Mason, Alex",832003,Right,GEO_EAG,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,6,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.53125,-2.123196,-3.108183,2174.595353,235.675872,1:45,5.75708,1.46389,5.29131,-26.51198,14.73162,19.09068,1.55025,0.13339,75.32474,-7.08549,0.277875,0.462221,,,,,,,,,,,,-10.56256,8.59906,-1.19482,50,5.54485,5.76948,-122.0566,-5.40856,-15.49238,30.23028,-19.56157,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,41756980-4bdf-11f1-8fc4-fbaa7a3ff535,81.54635,,,9.20652,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,19:42:46.69,2026-05-09T15:42:46.6934272-04:00,2026-05-09T19:42:46.6934272Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,933a74aa-f269-4187-96cf-0a0266d33620,55.20291,-123.33849,15.11514,5.75661,-4.57907,-9.78078,-1.4534,6.42642,-7.74619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2026-05-09,15:43:06.57,1,2,"Mason, Alex",832003,Right,GEO_EAG,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,6,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,85.42463,-1.409628,-2.887938,2267.784473,226.967043,1:30,5.81855,1.58617,5.30362,-24.49643,15.99024,15.30009,2.45192,0.14778,75.71519,-6.031838,-0.17454,0.45796,84.78864,52.206831,25.762847,4271.412727,90.81811,115.17281,62.06505,248.31816,115.52646,40.539628,5.658685,-8.75847,8.99705,-1.3354,50,5.67344,5.54839,-123.38581,-3.83617,-13.05883,32.05167,-18.75947,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,4d489a70-4bdf-11f1-8fc4-fbaa7a3ff535,82.30508,123.04346,,9.70944,,,,1.49116,2.53838,-0.13888,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,19:43:06.57,2026-05-09T15:43:06.5712128-04:00,2026-05-09T19:43:06.5712128Z,FlyBall,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,8e7f3890-a369-4951-a440-472f56a86274,55.19198,-124.72723,16.02583,5.81756,-3.05106,-9.37974,-1.57905,6.09492,-6.52942,206.099406,1.50029,68.42384,-17.38552,3.13842,0.43896,-0.45086,0.119,-0.01418,0.00065,2.52632,98.47126,-24.95463,3.35641,-0.99461,0.22975,-0.02851,0.00134,1E-05,-0.14354,33.21512,-0.3726,0.06979,-0.32275,0.17233,-0.04108,0.00469,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
171,2026-05-09,15:43:41.71,2,1,"Mason, Alex",832003,Right,GEO_EAG,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,6,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.56313,-0.302322,-3.074789,1702.58577,255.185749,2:30,5.62617,1.73178,5.32476,-41.52349,6.21079,17.46446,1.88177,0.299,70.88009,-7.901306,0.026073,0.497264,,,,,,,,,,,,-9.62016,3.68914,-1.46635,50,5.56906,5.34374,-112.40895,-1.97105,-12.25271,21.24669,-27.47537,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,6244eaf0-4bdf-11f1-8fc4-fbaa7a3ff535,75.79971,,,6.68303,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,19:43:41.71,2026-05-09T15:43:41.7148928-04:00,2026-05-09T19:43:41.7148928Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,bbe45346-bd69-4380-8616-7a5209111d80,55.17477,-113.38283,10.62334,5.63054,-0.71167,-13.73768,-1.72416,5.90536,-6.12636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2026-05-09,15:43:58.57,2,2,"Mason, Alex",832003,Right,GEO_EAG,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,6,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.56655,-1.720076,-4.315762,2153.69494,239.438279,2:00,5.76895,1.54527,5.24139,-27.06348,12.30698,18.15084,1.89196,-1.00603,77.23916,-6.761267,-1.106374,0.451603,,,,,,,,,,,,-10.5056,7.1926,-1.16176,50,5.59094,8.59259,-124.89661,-4.70621,-16.18229,30.97671,-21.09495,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,6c4ad5f0-4bdf-11f1-8fc4-fbaa7a3ff535,83.46369,,,9.32739,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,19:43:58.57,2026-05-09T15:43:58.5787392-04:00,2026-05-09T19:43:58.5787392Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,cda637bb-479f-47ba-80ba-3db0a3db2aa3,55.25397,-126.19297,15.48836,5.76942,-3.82341,-10.54747,-1.53552,9.2698,-8.09114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2026-05-09,15:44:17.44,2,3,"Mason, Alex",832003,Right,GEO_EAG,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,6,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,78.54451,-0.799872,-3.671805,1857.011454,257.106633,2:30,5.58937,1.6316,5.34655,-40.55408,6.71689,21.44044,1.45798,-0.03064,70.73631,-8.262232,0.135205,0.494844,94.48861,7.727417,-30.045176,2091.469938,,,,132.14143,107.76643,-33.910594,1.065027,-12.06052,4.11898,-1.31667,50,5.48843,6.43827,-113.59712,-2.92495,-15.43035,24.86083,-26.90417,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,778dfbe0-4bdf-11f1-8fc4-fbaa7a3ff535,76.17031,6.02338,,7.80821,,,,2.94128,1.72695,0.06399,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,19:44:17.44,2026-05-09T15:44:17.4442496-04:00,2026-05-09T19:44:17.4442496Z,LineDrive,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,a465785a-c8fa-483b-af42-75b3e44fbf62,55.15292,-114.7193,12.43042,5.59305,-1.71054,-13.45208,-1.623,7.13477,-7.71517,81.435712,2.94128,118.87275,-20.12753,2.95738,-0.5056,-0.03957,0.10615,-0.05971,0.01321,1.72695,18.63416,-21.32122,2.61051,-0.49585,0.0443,0.05306,-0.03604,0.00828,0.06399,-68.7554,-2.1359,2.02479,-0.51195,-0.03706,0.17055,-0.10297,0.02324,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
174,2026-05-09,15:44:52.22,3,1,"Mason, Alex",832003,Right,GEO_EAG,"Beverley, John",831242,Right,GEO_PAN,Undefined,6,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.72927,-2.811125,-4.515667,2217.58398,223.593662,1:30,5.81245,1.48206,5.32365,-22.8093,16.87418,14.64871,1.26332,-1.5436,77.30925,-7.077877,-1.92402,0.453395,,,,,,,,,,,,-8.70004,9.75745,-1.08334,50,5.54121,9.11162,-123.70603,-6.83366,-13.2969,27.83349,-17.26105,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,8c47c520-4bdf-11f1-8fc4-fbaa7a3ff535,83.13383,,,8.42002,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,19:44:52.22,2026-05-09T15:44:52.2251776-04:00,2026-05-09T19:44:52.2251776Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,cd673144-8cbb-4d04-9c82-452a30695486,55.1721,-124.86432,13.91675,5.81064,-6.11534,-8.63052,-1.47404,9.66496,-6.64845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2026-05-09,15:45:08.96,3,2,"Mason, Alex",832003,Right,GEO_EAG,"Beverley, John",831242,Right,GEO_PAN,Undefined,6,Top,2,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Double,0,0,,78.75491,0.739662,-2.50419,1712.213284,250.734857,2:15,5.56287,1.75329,5.39446,-39.08254,7.30174,16.28406,2.9999,0.76191,71.41599,-6.463621,0.390226,0.490181,98.41135,3.228575,-40.634929,3392.31882,,,,89.42918,84.93511,-42.513995,0.66205,-9.01981,3.86988,-1.54182,50,5.60159,4.35347,-114.14377,0.19517,-11.77164,23.12324,-27.12352,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,964090c0-4bdf-11f1-8fc4-fbaa7a3ff535,76.8949,4.25677,,7.33891,,,,2.58792,3.4917,-1.10948,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,19:45:08.96,2026-05-09T15:45:08.9696768-04:00,2026-05-09T19:45:08.9696768Z,GroundBall,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,cf5b75eb-1b0b-4884-a3cf-7548c1c515b4,55.10573,-115.17345,11.56162,5.566,1.40298,-13.56176,-1.74736,4.87766,-5.88582,,2.63649,108.36427,-19.40301,,,,,,,3.52524,7.44194,-19.35442,,,,,,,-1.10969,-93.8481,6.40838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
176,2026-05-09,15:46:03.12,4,1,"Mason, Alex",832003,Right,GEO_EAG,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,6,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.02583,-0.934292,-4.615413,1762.892613,250.507964,2:15,5.66018,1.5377,5.50386,-38.30097,9.12075,20.85785,1.5917,-1.05018,70.62164,-8.002744,-0.909115,0.495633,,,,,,,,,,,,-11.93205,5.41142,-1.14808,50,5.55289,8.2799,-112.79127,-3.06535,-15.1653,23.07897,-25.29632,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,b68cb160-4bdf-11f1-8fc4-fbaa7a3ff535,76.04911,,,7.40419,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,19:46:03.12,2026-05-09T15:46:03.1294976-04:00,2026-05-09T19:46:03.1294976Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,3a796bb5-a1c1-421e-bf11-540d8a60a918,54.99457,-113.80865,11.53949,5.66345,-1.95023,-12.64816,-1.52782,8.94842,-7.58265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2026-05-09,15:46:24.25,4,2,"Mason, Alex",832003,Right,GEO_EAG,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,6,Top,2,1,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.16596,-0.415024,-2.192236,2389.654698,45.793228,7:30,5.62549,1.80522,5.18407,-50.672,-2.67532,-4.59717,1.01205,-0.64146,70.68386,-9.620615,-3.007546,0.498628,,,,,,,,,,,,1.54099,-0.69146,-1.59777,50,5.54858,4.51723,-113.13717,-2.5882,1.95216,24.99269,-33.05001,GEO_EAG,GEO_PAN,GeorgiaSouthern,D1,SBELT,20260509-GeorgiaSouthern-1,c3246ad0-4bdf-11f1-8fc4-fbaa7a3ff535,75.59224,,,7.48209,,,,,,,1ceea7b5-ccce-4e37-8fd6-ce04d6378db9,2026-05-09,19:46:24.25,2026-05-09T15:46:24.2517504-04:00,2026-05-09T19:46:24.2517504Z,,v3,471303,471304,9840085340e347968c092e17e67d95bd,"White, Sean",831997,Right,GEO_EAG,c68bab77-a234-4c7e-a3ba-3ca2dc578482,55.31434,-114.30511,12.49635,5.63344,-1.04372,-16.52501,-1.80673,4.42601,0.97608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
