PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
70,04/12/26,44:09.1,2,3,"Roberts, Cole",831239,Right,GEO_PAN,"Worth, Conner",10264386,Right,JMU_DUK,Undefined,3,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.76576,-0.868165,-3.079951,2210.299055,168.067516,11:30,5.64853,1.9002,5.87235,-39.74876,6.19772,-1.03067,1.52848,-1.04938,72.15623,-8.162025,-3.264633,0.487863,,,,,,,,,,,,-0.25453,3.8037,-1.65004,50,5.55492,6.1131,-112.91864,-2.92839,-0.33136,18.96223,-27.22219,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,d41f6800-368e-11f1-8e90-dd7910f5321f,77.26035,,,5.60953,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,44:09.1,2026-04-12T12:44:09.0929664-04:00,2026-04-12T16:44:09.0929664Z,,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,0ef71084-d3f5-48a4-9039-28b0dfc8523a,54.6311,-113.69367,9.48112,5.65187,-1.81575,-13.61109,-1.90017,6.12665,-0.16568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,04/12/26,45:01.4,3,1,"Roberts, Cole",831239,Right,GEO_PAN,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,Undefined,3,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,87.40843,-1.285788,-2.230436,2022.088831,189.779355,12:15,5.99848,1.13809,6.1001,-14.59186,22.15249,3.59264,3.59215,-0.62652,78.8939,-4.134258,-1.584031,0.436281,62.95974,-9.766493,-31.059882,,,,,19.87639,17.47224,-24.486644,0.191268,-2.57358,12.24682,-0.96824,50,5.89189,4.794,-126.77411,-3.19952,-4.13158,29.19275,-12.51322,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,f3472ce0-368e-11f1-8e90-dd7910f5321f,86.3948,3.67392,,8.51454,,,,3.58378,3.67392,0.65586,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,45:01.4,2026-04-12T12:45:01.4217216-04:00,2026-04-12T16:45:01.4217216Z,GroundBall,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,e28c5329-2208-44df-8902-8673e397c7fa,54.4013,-127.7836,14.59638,5.99505,-2.76681,-6.25661,-1.13649,4.93687,-2.06579,41.408704,3.58405,77.93708,-11.00217,,,,,,,3.67449,-15.70356,-18.35543,,,,,,,0.65594,-46.95666,2.37538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
72,04/12/26,45:41.9,4,1,"Roberts, Cole",831239,Right,GEO_PAN,"Langley, Kyle",10281913,Left,JMU_DUK,Undefined,3,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.23037,-0.998206,-2.20324,2212.036202,125.228049,10:15,5.64595,2.09965,5.66103,-42.33364,5.92095,-6.3815,1.18647,-0.48785,70.7038,-8.730303,-3.34383,0.499966,,,,,,,,,,,,2.70799,3.6404,-1.90879,50,5.53417,4.48608,-110.72873,-3.23317,3.37913,18.83302,-27.63142,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,0b77f470-368f-11f1-8e90-dd7910f5321f,75.38995,,,5.52657,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,45:41.9,2026-04-12T12:45:41.9484672-04:00,2026-04-12T16:45:41.9484672Z,,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,534b8473-4f35-4241-be86-8137635120d4,54.84391,-111.54955,9.41651,5.64885,-2.02888,-13.81571,-2.1011,4.33881,1.68957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,04/12/26,46:01.4,4,2,"Roberts, Cole",831239,Right,GEO_PAN,"Langley, Kyle",10281913,Left,JMU_DUK,Undefined,3,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,85.87084,-2.212526,-1.68145,2064.955071,192.723522,12:30,5.89087,1.4743,6.22411,-16.18367,21.28891,4.53315,2.49873,0.30007,78.49025,-5.325724,-0.863237,0.440584,91.30756,-4.691339,29.005258,,,,,24.73037,24.73037,27.258261,0.177935,-2.83874,12.05528,-1.35074,50,5.71706,3.48715,-124.68789,-5.22432,-4.46268,25.40425,-13.22243,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,17103f40-368f-11f1-8e90-dd7910f5321f,85.55118,2.58654,,7.38058,,,,2.01242,2.58654,-0.3118,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,46:01.4,2026-04-12T12:46:01.4256128-04:00,2026-04-12T16:46:01.4256128Z,GroundBall,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,19c74c9f-9976-4c56-939f-1349163e1a84,54.27854,-125.55658,12.70213,5.88798,-4.77218,-6.61122,-1.47259,3.63975,-2.23134,290.608897,2.01338,116.65768,-24.88028,,,,,,,2.58731,-11.00999,-19.87244,,,,,,,-0.31252,64.77153,3.62108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
74,04/12/26,46:42.4,5,1,"Roberts, Cole",831239,Right,GEO_PAN,"Thompson, Clay",1000134813,Right,JMU_DUK,Undefined,3,Top,2,0,0,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,1,,76.76907,0.751447,-1.915319,2213.259515,163.709541,11:30,5.69627,1.9485,5.80225,-37.27726,10.06469,-2.53091,3.2892,-0.04453,70.71461,-6.143897,-2.368354,0.495216,106.6721,12.675755,-30.672082,1482.921932,92.17523,18.22485,-60.03015,241.16971,235.2644,-37.60516,2.042815,0.79661,5.34378,-1.78947,50,5.73558,3.81983,-111.52588,0.35454,1.00795,19.19109,-25.41261,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,2f84c690-368f-11f1-8e90-dd7910f5321f,76.11317,18.53072,,6.05445,,,,2.1228,3.28608,0.18268,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,46:42.4,2026-04-12T12:46:42.4274432-04:00,2026-04-12T16:46:42.4274432Z,LineDrive,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,ff280862-1932-4447-9550-63872c014064,54.70133,-112.33196,9.59554,5.69827,1.42194,-12.70631,-1.94902,3.77749,0.50398,,2.1228,131.28491,-25.68757,4.88278,-1.13861,0.249,-0.05053,0.00769,-0.00059,3.28608,34.33079,-21.30582,2.62394,-0.5973,0.14152,-0.02795,0.0042,-0.00033,0.18268,-77.86484,2.12981,0.60858,-0.24005,0.07725,-0.01776,0.00292,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
75,04/12/26,47:24.9,6,1,"Roberts, Cole",831239,Right,GEO_PAN,"Moody, Reece",1000361026,Right,JMU_DUK,Undefined,3,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.37051,-1.48946,-1.932403,2122.9557,193.819972,12:30,6.03106,1.28324,6.08642,-12.66638,23.97222,5.58626,3.59645,-0.03969,79.14475,-3.983168,-0.92718,0.435653,97.46737,49.660933,-33.015738,4573.551797,86.67082,128.87432,-67.73599,266.42673,120.2298,-43.743935,6.340859,-3.47756,13.20296,-1.13694,50,5.90931,4.05256,-126.77556,-3.57557,-5.60859,28.09766,-10.88033,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,48d44490-368f-11f1-8e90-dd7910f5321f,86.51939,153.42063,,8.22575,,,,1.93649,3.51479,0.09741,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,47:24.9,2026-04-12T12:47:24.9230848-04:00,2026-04-12T16:47:24.9230848Z,FlyBall,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,1c94a8cd-aaa6-45d6-9b8f-e1e92315f51f,54.41504,-127.75033,14.04883,6.02681,-3.19811,-5.44016,-1.28091,4.24713,-2.80429,165.24235,1.93903,77.54184,-25.55708,7.12279,-1.31249,0.13739,-0.00351,-0.00061,4.00E-05,3.51316,108.96465,-23.54883,1.52717,0.04477,-0.09514,0.02698,-0.00344,0.00016,0.09504,-50.37997,9.06124,-1.91948,0.2644,-0.0188,0.00043,-5.00E-05,1.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
76,04/12/26,49:59.5,1,1,"Lutz, Tyler",10149428,Left,JMU_DUK,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.0748,-0.946579,2.689862,2023.61556,150.035924,11:00,5.63579,-1.65889,6.65732,-17.83977,16.86879,-9.1443,3.28181,0.04263,81.14121,-4.360879,1.027237,0.424023,67.02721,76.175327,157.048118,5740.667964,,,,,8.7088,,,5.56221,9.48205,1.4815,50,5.56457,-5.69115,-128.09749,-2.57603,9.31353,24.54417,-16.29698,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,a4f3f270-368f-11f1-8e90-dd7910f5321f,88.89241,38.1327,,6.93359,,,,1.96337,3.45928,-0.02139,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,49:59.5,2026-04-12T12:49:59.5139584-04:00,2026-04-12T16:49:59.5139584Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,529358bb-c400-450c-99b8-92456733e71b,53.84751,-128.83258,12.27208,5.63441,-2.08793,-8.14849,1.65613,-5.97009,4.65677,356.367841,1.97133,-21.89373,-5.86235,,,,,,,3.46534,95.26023,-24.05377,,,,,,,-0.02226,9.18949,0.30707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
77,04/12/26,50:20.9,1,2,"Lutz, Tyler",10149428,Left,JMU_DUK,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,3,Bottom,0,0,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.14925,-0.212265,2.426957,913.135307,84.969716,8:45,5.33378,-1.93503,7.02541,-40.78412,-0.21575,-16.61359,1.74203,-1.11264,74.67896,-7.871007,-0.62285,0.458422,,,,,,,,,,,,9.52918,0.36248,1.79153,50,5.30821,-4.4604,-118.08564,-1.52511,13.44601,22.62837,-31.66259,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,b1c188f0-368f-11f1-8e90-dd7910f5321f,82.22217,,,6.47029,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,50:20.9,2026-04-12T12:50:20.9103872-04:00,2026-04-12T16:50:20.9103872Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,a9afd056-01e8-4ffc-a8a9-902b465739b4,53.4792,-118.75048,11.31419,5.33935,-0.59485,-15.8313,1.92839,-4.85545,6.72301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,04/12/26,50:37.3,1,3,"Lutz, Tyler",10149428,Left,JMU_DUK,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,3,Bottom,0,1,1,ChangeUp,Splitter,InPlay,Undefined,LineDrive,Out,1,0,,80.44341,1.097168,3.384135,1038.204156,81.066911,8:45,5.28066,-1.7165,7.10199,-42.47971,-1.44437,-16.85245,2.73815,-0.04644,74.15638,-6.888215,0.292718,0.461053,100.2877,20.68187,-11.570192,2108.38166,108.28006,40.1252,-19.37395,387.49382,377.2123,-7.905212,4.472073,9.98378,-0.73425,1.51951,50,5.33297,-6.39829,-117.02335,1.15177,13.90292,21.21231,-33.19655,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,bb7e0ee0-368f-11f1-8e90-dd7910f5321f,81.75302,59.06665,,6.28703,,,,2.08314,2.7178,0.07938,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,50:37.3,2026-04-12T12:50:37.3018624-04:00,2026-04-12T16:50:37.3018624Z,LineDrive,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,c2a8c4cc-c29f-41e6-80bf-a4981e20af69,53.40442,-117.63884,10.60616,5.28558,2.11499,-16.59827,1.71102,-6.80169,6.95146,194.901481,2.08287,134.81669,-23.32071,5.24246,-1.02612,0.19053,-0.03251,0.00391,-0.00021,2.7185,51.93946,-11.22398,-0.77677,0.32536,-0.09237,0.02116,-0.00269,0.00013,0.0792,-27.59267,8.40735,-2.17832,0.41262,-0.05613,0.00557,-0.00045,2.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,04/12/26,51:24.2,2,1,"Lutz, Tyler",10149428,Left,JMU_DUK,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,3,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.99371,1.407982,2.863539,2276.662746,287.615102,3:30,5.17576,-1.62238,6.45291,-49.6968,-2.14331,11.3828,2.32983,1.95927,69.82925,-7.811691,4.923439,0.496321,,,,,,,,,,,,-5.0763,-0.99799,1.415,50,5.25436,-5.90792,-110.35841,1.31345,-6.23488,20.38625,-33.3998,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,d7829ac0-368f-11f1-8e90-dd7910f5321f,75.94366,,,6.16447,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,51:24.2,2026-04-12T12:51:24.1661952-04:00,2026-04-12T16:51:24.1661952Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,87c4e401-8257-40a8-81c0-478cda60894d,54.05027,-111.10408,10.19313,5.18397,2.53513,-16.6999,1.62693,-5.67986,-3.11744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,04/12/26,51:38.1,2,2,"Lutz, Tyler",10149428,Left,JMU_DUK,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,3,Bottom,1,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.01911,-2.283817,3.021917,2124.012245,121.155025,10:00,5.50082,-1.4951,6.60212,-24.7149,11.08343,-16.5406,1.3449,-0.10238,80.18014,-6.934377,0.014618,0.430629,98.51827,-8.570178,11.379408,,,,,11.46106,10.93076,9.701881,0.066886,9.59776,6.76945,1.29555,50,5.33425,-6.08315,-126.42438,-5.74622,15.60188,24.71255,-21.16978,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,dfbd89c0-368f-11f1-8e90-dd7910f5321f,87.52889,1.44148,,6.83898,,,,1.92018,1.44148,0.04422,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,51:38.1,2026-04-12T12:51:38.0963840-04:00,2026-04-12T16:51:38.0963840Z,GroundBall,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,6b44d1c4-3d0a-4071-8e49-4a33fb83d83c,53.90323,-127.18507,12.35627,5.5011,-5.09459,-10.58489,1.49019,-6.5634,7.80094,180,1.91887,140.19278,,,,,,,,1.44168,-21.55118,,,,,,,,0.04395,28.21539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
81,04/12/26,52:19.8,3,1,"Lutz, Tyler",10149428,Left,JMU_DUK,"Beverley, John",831242,Right,GEO_PAN,Undefined,3,Bottom,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.16828,-1.717792,1.574505,2133.221962,122.387851,10:00,5.49424,-1.64365,6.5689,-24.61765,10.26016,-14.51269,1.86695,-1.40928,81.14071,-6.35084,-1.065336,0.425056,,,,,,,,,,,,8.01536,6.18587,1.54071,50,5.36551,-2.96945,-128.20475,-4.56201,13.38952,25.59195,-21.84063,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,f898c220-368f-11f1-8e90-dd7910f5321f,88.67641,,,7.02757,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,52:19.9,2026-04-12T12:52:19.8596096-04:00,2026-04-12T16:52:19.8596096Z,,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,96414203-0bb8-4639-b95c-8a722c41d9e8,53.93408,-128.98767,12.79597,5.49486,-3.89385,-10.92032,1.63782,-3.37907,6.69476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,04/12/26,52:38.5,3,2,"Lutz, Tyler",10149428,Left,JMU_DUK,"Beverley, John",831242,Right,GEO_PAN,Undefined,3,Bottom,2,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.69303,-1.749167,2.018987,2167.390758,123.882433,10:15,5.56282,-1.6497,6.64829,-24.17186,10.23099,-13.67052,1.94592,-0.94007,81.53432,-6.308565,-0.47061,0.422152,89.19203,-22.023994,12.650931,,,,,6.97209,6.97209,16.81255,0.040598,7.79607,6.18973,1.5188,50,5.43485,-4.04335,-128.96301,-4.6318,13.15855,26.2621,-21.72675,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,03b61090-3690-11f1-8e90-dd7910f5321f,89.28646,1.99498,,7.15871,,,,1.86199,1.99498,0.9365,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,52:38.5,2026-04-12T12:52:38.4634368-04:00,2026-04-12T16:52:38.4634368Z,GroundBall,v3,471304,471327,10300,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,08ab4933-9acd-4a3b-95d4-d1390968b3dd,53.856,-129.74587,13.13105,5.56326,-3.98413,-10.86338,1.64518,-4.4356,6.57928,,1.86066,118.5289,,,,,,,,1.99553,-49.13952,,,,,,,,0.9362,26.60499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
83,04/12/26,55:13.4,1,1,"Roberts, Cole",831239,Right,GEO_PAN,"Schmidly, Ike",1000182451,Right,JMU_DUK,Undefined,4,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.52375,-0.82593,-1.519551,2076.517626,207.122423,1:00,5.98322,1.27088,6.35799,-19.20269,16.97623,8.18441,3.62248,0.55397,80.08197,-4.465277,-0.038106,0.432912,,,,,,,,,,,,-4.63103,9.37028,-1.16436,50,5.914,3.02935,-125.90271,-2.33866,-7.53218,22.37824,-16.9336,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,60086730-3690-11f1-8e90-dd7910f5321f,87.06728,,,6.44179,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,55:13.4,2026-04-12T12:55:13.3867520-04:00,2026-04-12T16:55:13.3867520Z,,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,a61570e3-13ee-42f2-84e4-74f23b5d729b,54.14537,-126.63737,11.18912,5.98165,-1.78274,-8.4668,-1.26787,3.27663,-3.76609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,04/12/26,55:32.6,1,2,"Roberts, Cole",831239,Right,GEO_PAN,"Schmidly, Ike",1000182451,Right,JMU_DUK,Undefined,4,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.60668,-2.811547,-4.819329,2401.409399,162.989447,11:30,5.68028,1.75312,5.9321,-35.76041,13.96359,-3.73914,0.0802,-3.04064,69.12058,-9.411846,-5.48726,0.507522,,,,,,,,,,,,0.42433,8.55745,-1.36498,50,5.43456,9.33998,-109.22034,-6.38232,0.50677,21.26999,-21.95421,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,6b8e1460-3690-11f1-8e90-dd7910f5321f,74.26767,,,6.4861,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,55:32.6,2026-04-12T12:55:32.5978112-04:00,2026-04-12T16:55:32.5978112Z,,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,1436ea04-721e-4271-9aad-2359047ae9aa,54.56857,-110.10645,10.635,5.6814,-5.46771,-10.9771,-1.75364,9.31887,0.25339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,04/12/26,55:56.4,1,3,"Roberts, Cole",831239,Right,GEO_PAN,"Schmidly, Ike",1000182451,Right,JMU_DUK,Undefined,4,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.89371,-0.772977,-3.067033,2071.473183,198.32582,12:30,5.93102,1.11394,6.4741,-15.07253,22.02352,6.81599,3.96403,-1.13748,77.53146,-3.757784,-1.833238,0.438364,,,,,,,,,,,,-4.58784,12.12835,-0.90019,50,5.86927,6.46831,-125.85313,-2.00135,-7.18093,31.27845,-13.19058,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,79a87630-3690-11f1-8e90-dd7910f5321f,85.98427,,,9.36225,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,55:56.3,2026-04-12T12:55:56.3596288-04:00,2026-04-12T16:55:56.3596288Z,,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,270d906c-9c5f-4ad0-8e67-e3bcc439804e,54.0224,-126.84889,15.63923,5.9263,-1.58142,-6.59529,-1.10975,6.69692,-3.59046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,04/12/26,56:14.7,1,4,"Roberts, Cole",831239,Right,GEO_PAN,"Schmidly, Ike",1000182451,Right,JMU_DUK,Undefined,4,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.38526,0.271661,-1.389361,2136.863745,198.954728,12:45,5.91627,1.29212,6.30898,-15.31804,23.15005,7.45359,4.89011,0.63302,76.35551,-2.757069,-0.041918,0.446397,,,,,,,,,,,,-4.29079,12.27493,-1.19331,50,5.92838,2.70047,-123.80759,0.27753,-6.52024,29.5541,-13.52125,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260412-GeorgiaState-1,84a655c0-3690-11f1-8e90-dd7910f5321f,84.43696,,,9.02976,,,,,,,6366c6fc-f3dc-4b39-ad29-8a54f7512dfa,4/12/2026,56:14.7,2026-04-12T12:56:14.7238912-04:00,2026-04-12T16:56:14.7238912Z,,v3,471304,471327,10300,"Griffith, Cole",807519,Right,GEO_PAN,6d0b9021-f4c0-4420-9b3d-28b4585551cc,54.18747,-124.80317,14.77705,5.91136,0.73302,-6.76063,-1.28798,2.92011,-3.26012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
