PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
151,04/11/26,35:31.0,1,5,"Hembree, Jake",806119,Left,GEO_PAN,"Anderson, Jack",1000133893,Right,JMU_DUK,Undefined,5,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.12186,-0.78811,2.021812,2115.903841,121.219652,10:00,5.59185,-2.05072,6.52817,-30.83395,8.78532,-12.35532,2.29882,-1.22467,75.91559,-6.588716,-0.22324,0.453028,89.15898,6.011506,-11.823838,973.72997,,,,104.17018,102.45498,-14.188987,0.887697,7.1313,5.2104,1.91534,50,5.52367,-3.82978,-120.80209,-2.52795,10.47615,24.82175,-24.51979,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,5dfc7230-35ee-11f1-a9a1-37436f06eb6b,83.2012,4.69421,,7.20627,,,,1.16442,2.26078,1.22968,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,35:31.0,2026-04-11T17:35:31.0472704-04:00,2026-04-11T21:35:31.0472704Z,GroundBall,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,41c6239e-e1cb-4146-8f3d-e11163f69280,53.97546,-121.6162,12.41088,5.5934,-1.72374,-12.2599,2.04659,-4.17338,5.23807,78.444002,1.23763,126.16254,-15.61682,,,,,,,2.31495,12.86365,-17.49179,,,,,,,1.27271,-27.31572,-3.2959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
152,04/11/26,36:10.8,2,1,"Hembree, Jake",806119,Left,GEO_PAN,"Worth, Conner",10264386,Right,JMU_DUK,Undefined,5,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.36972,-3.570054,3.207607,2195.552208,177.951296,12:00,5.72163,-1.70714,6.84519,-13.01572,20.27773,-0.68543,1.37209,1.16385,82.39492,-6.115255,3.082712,0.415289,,,,,,,,,,,,1.3176,12.21237,1.50197,50,5.48751,-7.31838,-131.02763,-8.4622,2.2765,29.27618,-11.07397,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,75ab5f90-35ee-11f1-a9a1-37436f06eb6b,90.7619,,,7.97481,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,36:10.8,2026-04-11T17:36:10.7872256-04:00,2026-04-11T21:36:10.7872256Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,31f5f55a-6986-475f-9b78-16673d41ea23,53.65836,-131.8425,14.63809,5.71876,-8.15397,-5.53699,1.70655,-7.38175,1.13825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,04/11/26,36:30.6,2,2,"Hembree, Jake",806119,Left,GEO_PAN,"Worth, Conner",10264386,Right,JMU_DUK,Undefined,5,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.56916,-2.56722,2.560702,2189.504183,175.083907,11:45,5.83768,-1.83833,6.67001,-13.20985,20.15765,-1.63591,2.38401,0.36987,82.27107,-5.155176,2.263282,0.415751,90.56735,-14.28865,-59.176387,,,,,10.95774,10.6599,-51.229924,0.070852,1.63988,11.75969,1.66718,50,5.65964,-5.81498,-131.42062,-6.18393,2.84397,30.03191,-11.77991,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,8182fd50-35ee-11f1-a9a1-37436f06eb6b,90.66107,2.32713,,8.29809,,,,2.17981,2.32713,-0.69677,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,36:30.6,2026-04-11T17:36:30.6575360-04:00,2026-04-11T21:36:30.6575360Z,GroundBall,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,2371b1c7-eee3-4ee6-a6b7-79345bbf6a3e,53.83193,-132.29339,15.01596,5.83438,-5.84159,-5.88995,1.83737,-5.89763,1.42198,180,2.17841,66.07993,,,,,,,,2.32782,-32.8449,,,,,,,,-0.69443,-110.74631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
154,04/11/26,36:55.9,2,3,"Hembree, Jake",806119,Left,GEO_PAN,"Worth, Conner",10264386,Right,JMU_DUK,Undefined,5,Top,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.06174,-0.674258,2.625671,2101.430385,116.698309,10:00,5.43854,-2.20573,6.65416,-32.1414,8.24745,-13.82083,2.1423,-0.95265,75.11211,-6.72425,0.109675,0.457406,,,,,,,,,,,,7.99209,4.95189,2.03365,50,5.3803,-4.97702,-119.23652,-2.28759,11.47576,23.48604,-25.06368,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,90968c30-35ee-11f1-a9a1-37436f06eb6b,82.40469,,,6.94963,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,36:55.9,2026-04-11T17:36:55.8680064-04:00,2026-04-11T21:36:55.8680064Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,de12389a-f860-4549-b0f5-c55efcb297a6,53.8479,-119.99204,11.74302,5.44092,-1.48132,-12.53184,2.19969,-5.34618,5.73788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,04/11/26,37:19.8,2,4,"Hembree, Jake",806119,Left,GEO_PAN,"Worth, Conner",10264386,Right,JMU_DUK,Undefined,5,Top,1,1,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.07425,0.100752,1.582993,2103.164852,127.368691,10:15,5.67815,-1.95175,6.37855,-30.65986,10.32075,-11.71056,3.21589,-1.47082,74.61736,-5.678085,-0.538294,0.460745,90.88978,28.883637,8.27714,3198.189454,107.86904,56.53077,21.54447,320.65277,316.12002,14.139432,4.735731,6.59162,5.75713,1.84274,50,5.67125,-2.86773,-119.22865,-0.65678,9.40689,24.76251,-23.95803,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,9ed0ab00-35ee-11f1-a9a1-37436f06eb6b,81.80756,72.97192,,7.45689,,,,1.67466,3.232,1.46233,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,37:19.8,2026-04-11T17:37:19.8105088-04:00,2026-04-11T21:37:19.8105088Z,FlyBall,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,3e0a0729-9784-4afa-8bf1-a614bb7e063e,54.12331,-120.08196,12.38125,5.67966,0.16881,-11.97902,1.94715,-3.19189,4.70344,200.611106,1.6755,115.49398,-24.39482,5.89865,-1.15161,0.17877,-0.02318,0.00252,-0.00014,3.23339,64.34801,-15.14187,-0.47349,0.60862,-0.25791,0.06594,-0.00887,0.00048,1.46212,16.80492,1.84388,-1.16528,0.3253,-0.05461,0.00502,-0.00021,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
156,04/11/26,38:01.4,3,1,"Hembree, Jake",806119,Left,GEO_PAN,"Nolan, Isaiah",10122827,Right,JMU_DUK,Undefined,5,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.15438,-1.277845,1.405932,2118.411572,158.352465,11:15,5.83787,-1.93394,6.71856,-17.70095,15.75658,-5.8141,3.19414,-1.133,82.02918,-4.689156,0.346168,0.416312,76.53207,6.639334,175.175955,6569.910676,,,,102.75042,57.83775,172.915481,1.007666,3.40563,8.97536,1.8423,50,5.74566,-2.97369,-130.95551,-3.35741,5.88723,28.82547,-16.65856,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,b79a0910-35ee-11f1-a9a1-37436f06eb6b,90.53901,5.65184,,8.12519,,,,0.76982,3.07157,1.11729,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,38:01.4,2026-04-11T17:38:01.4192128-04:00,2026-04-11T21:38:01.4192128Z,GroundBall,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,2aa2359a-f1eb-42d1-ad40-c1889696ec94,53.77829,-131.78455,14.41274,5.83533,-2.8783,-8.32928,1.93026,-3.14301,2.94362,98.7419,0.76982,-111.09913,11.44279,-2.84026,0.57772,-0.10559,0.01871,-0.00346,0.00032,3.07157,12.97788,-16.56306,0.67896,-0.01468,-0.01667,0.00756,-0.00108,2.00E-05,1.11729,9.37621,2.26337,-0.19439,0.0026,0.00597,-0.00131,0.00038,-4.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
157,04/11/26,38:27.4,3,2,"Hembree, Jake",806119,Left,GEO_PAN,"Nolan, Isaiah",10122827,Right,JMU_DUK,Undefined,5,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.40917,0.145492,1.047168,2108.880259,175.219725,11:45,5.88607,-1.85518,6.77856,-13.65942,20.21076,-1.59886,4.88065,-1.03218,81.30608,-2.542011,0.755489,0.418871,,,,,,,,,,,,1.14138,10.93839,1.78744,50,5.88948,-2.31407,-129.98926,0.05906,1.94469,28.32127,-13.53719,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,c718dce0-35ee-11f1-a9a1-37436f06eb6b,89.9858,,,8.10309,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,38:27.4,2026-04-11T17:38:27.3601024-04:00,2026-04-11T21:38:27.3601024Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,51a4254c-2b53-4fab-b95f-a4052497d593,53.72117,-130.79749,14.16063,5.88228,0.44539,-6.76859,1.85427,-2.36957,0.97235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,04/11/26,38:49.2,3,3,"Hembree, Jake",806119,Left,GEO_PAN,"Nolan, Isaiah",10122827,Right,JMU_DUK,Undefined,5,Top,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.00925,-2.58541,0.999088,2213.549438,158.454464,11:15,5.76555,-1.77068,6.62699,-18.02718,15.50938,-5.70453,1.89381,-1.33109,82.47604,-6.027321,-0.039443,0.416803,,,,,,,,,,,,3.25784,9.19603,1.70492,50,5.58239,-2.05671,-130.76754,-6.37805,5.6432,27.48175,-16.2448,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,d4196a40-35ee-11f1-a9a1-37436f06eb6b,90.43232,,,7.53321,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,38:49.2,2026-04-11T17:38:49.2486656-04:00,2026-04-11T21:38:49.2486656Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,cd5ddd36-2544-4ddd-a7c7-2dbe21cc9db1,53.87398,-131.57916,13.74087,5.76367,-5.89829,-8.1224,1.76812,-2.22338,2.8216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,04/11/26,39:12.8,3,4,"Hembree, Jake",806119,Left,GEO_PAN,"Nolan, Isaiah",10122827,Right,JMU_DUK,Undefined,5,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.68944,-2.449936,0.150532,2139.506367,168.114977,11:30,5.92073,-1.70584,6.70065,-14.15934,18.02013,-3.58047,2.49911,-1.86656,84.00433,-5.190313,-0.502111,0.408283,,,,,,,,,,,,1.92091,10.47882,1.69701,50,5.75155,-0.20949,-133.27364,-6.03324,3.45901,28.32236,-13.30468,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,e2235150-35ee-11f1-a9a1-37436f06eb6b,92.3195,,,7.68511,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,39:12.8,2026-04-11T17:39:12.7528960-04:00,2026-04-11T21:39:12.7528960Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,264f4a31-affb-436a-9bb9-3e6d4c2acb0d,53.80076,-134.07891,14.16118,5.91771,-5.65495,-6.65234,1.70437,-0.30783,1.7295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,04/11/26,39:32.8,3,5,"Hembree, Jake",806119,Left,GEO_PAN,"Nolan, Isaiah",10122827,Right,JMU_DUK,Undefined,5,Top,2,2,2,ChangeUp,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.08182,-2.126077,2.306866,2161.980613,128.877873,10:15,5.67201,-2.01473,6.51818,-25.16643,12.94371,-14.39812,1.6214,-1.09661,77.25147,-6.896486,-0.308243,0.444316,,,,,,,,,,,,8.21233,7.84063,1.85935,50,5.51277,-4.42644,-123.44598,-5.27658,12.53306,27.09658,-20.20825,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,ee1a0fd0-35ee-11f1-a9a1-37436f06eb6b,84.83254,,,7.83035,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,39:32.8,2026-04-11T17:39:32.8270000-04:00,2026-04-11T21:39:32.8270000Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Carlson, Hunter",830762,Right,GEO_PAN,5305848f-60e5-4f1b-887d-559086b57792,53.98237,-124.31705,13.54829,5.67196,-4.62696,-10.10413,2.00812,-4.82934,6.26653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.82499,2.423551,1.293619,1.129932,-0.35381,1.40438,1.1075,-3.53778,3.71588,5.2313,63.82636,5.36192,60.98349,-3.47494,65.6438,-5.38283,3.77494,18.67056,-15.28033,5.24206,51.55381,-1.96678,High,High,High,,,High,Medium,High
161,04/11/26,41:23.2,1,1,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Haber, Adam",838174,Left,GEO_PAN,Undefined,5,Bottom,0,0,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.47125,-2.615922,-3.310046,2317.607393,215.929576,1:15,6.87481,1.87718,6.2347,-22.66836,17.35292,11.56646,2.56671,-0.21609,75.9202,-6.914248,-1.224219,0.45532,91.90479,34.799254,2.092417,4068.803105,109.99813,73.36125,-0.63283,319.20523,317.36202,-5.994501,5.45132,-7.01587,10.20642,-1.63552,50,6.66787,6.56024,-120.94467,-6.14779,-10.30591,25.41034,-17.18138,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,2fe74ea0-35ef-11f1-a9a1-37436f06eb6b,82.78228,98.61206,,7.55105,,,,0.8645,2.51406,0.23519,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,41:23.2,2026-04-11T17:41:23.1920640-04:00,2026-04-11T21:41:23.1920640Z,FlyBall,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,494da663-4997-4e06-9de5-5e164780f28b,54.26708,-121.83788,12.70517,6.87336,-5.54384,-8.59069,-1.8725,6.92251,-5.15295,165.051722,0.86832,110.54174,-23.97612,5.54466,-1.01862,0.16191,-0.0231,0.00242,-0.00012,2.51399,76.91969,-16.78567,0.42286,0.26235,-0.16227,0.04262,-0.0053,0.00025,0.2362,4.02215,-5.10828,1.34525,-0.28444,0.05128,-0.00746,0.00073,-3.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
162,04/11/26,41:52.5,2,1,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.26083,-2.640258,-4.563643,2249.744038,207.172166,1:00,6.86517,2.09174,6.45439,-19.76485,19.1941,9.17091,2.78298,-1.34567,76.74387,-6.421675,-2.908092,0.449236,,,,,,,,,,,,-6.07851,11.17524,-1.77152,50,6.66831,9.38338,-121.93812,-6.12458,-9.10964,25.01329,-15.42611,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,415c2610-35ef-11f1-a9a1-37436f06eb6b,83.90334,,,7.51696,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,41:52.5,2026-04-11T17:41:52.5048832-04:00,2026-04-11T21:41:52.5048832Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,a118cacc-7234-4a43-b5bd-8a2262293e9e,54.04531,-122.76513,12.50664,6.86238,-5.61454,-7.71305,-2.08674,9.68457,-4.55482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,04/11/26,42:07.2,2,2,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,5,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.11281,-3.16501,-3.003473,2288.359821,216.03766,1:15,6.8132,2.06208,6.24583,-22.15615,17.23792,11.54615,2.04055,0.25141,76.58689,-7.361318,-0.919619,0.451738,,,,,,,,,,,,-6.89611,10.30264,-1.84385,50,6.56609,5.9546,-121.85396,-7.34827,-10.28922,25.66042,-16.80222,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,4a26d1f0-35ef-11f1-a9a1-37436f06eb6b,83.43869,,,7.52592,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,42:07.2,2026-04-11T17:42:07.1767040-04:00,2026-04-11T21:42:07.1767040Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,806052f2-386e-4c33-8fab-e401c60b4773,54.25567,-122.74687,12.83021,6.81161,-6.76361,-8.40111,-2.05728,6.31263,-5.14461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,04/11/26,42:19.5,2,3,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,5,Bottom,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.18918,-2.187525,-3.536699,2221.503032,207.339351,1:00,6.81768,2.14373,6.43089,-19.08044,18.69552,9.0465,3.21219,-0.35725,78.07495,-5.829453,-1.900871,0.442363,,,,,,,,,,,,-5.64906,10.70776,-1.89519,50,6.6525,7.29065,-123.55985,-5.20899,-8.75342,24.08375,-15.58198,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,51893b40-35ef-11f1-a9a1-37436f06eb6b,85.20697,,,7.11423,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,42:19.5,2026-04-11T17:42:19.5378688-04:00,2026-04-11T21:42:19.5378688Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,0cfbda59-6f03-4c20-b3d7-7092cc716378,54.07001,-124.35062,12.04188,6.81514,-4.69737,-7.79099,-2.13929,7.57806,-4.37671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,04/11/26,42:35.2,2,4,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,5,Bottom,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.04803,-1.454652,-2.015432,2229.132694,210.744871,1:00,6.91326,2.02665,5.97682,-20.38344,18.33052,10.13064,3.86496,1.00166,77.39811,-5.326246,-0.195275,0.447822,58.10465,27.176954,152.561414,3466.737014,-102.33506,16.27428,40.34247,139.23469,55.78748,160.024652,2.218671,-5.80449,10.23178,-1.87276,50,6.7868,3.94011,-123.41531,-3.71074,-8.90284,25.83382,-16.48072,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,5ad06a20-35ef-11f1-a9a1-37436f06eb6b,84.16841,23.22083,,7.64991,,,,0.50988,3.85355,-0.97064,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,42:35.2,2026-04-11T17:42:35.2065536-04:00,2026-04-11T21:42:35.2065536Z,LineDrive,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,e7f5ba44-758c-44fc-9454-0b5c3a942ee7,54.52479,-124.35885,12.91691,6.91134,-3.10881,-8.24036,-2.02261,4.26528,-4.45142,298.346628,0.50982,-67.27864,2.56736,0.65968,-0.48593,0.51396,-0.26149,0.0652,-0.00657,3.85355,38.92363,-20.81898,1.4516,-0.22311,-0.01274,0.05461,-0.02083,0.00257,-0.97059,34.92891,-6.88639,0.48405,0.35816,-0.56976,0.33782,-0.09258,0.00988,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
166,04/11/26,43:00.6,2,5,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,5,Bottom,1,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,66.77497,1.897928,-1.319696,2093.203244,41.776237,7:30,6.96823,1.55397,6.11046,-74.94622,-11.8289,-12.53127,2.4789,-0.71089,61.15981,-11.865003,-3.584303,0.571802,84.31765,-2.112064,-38.286496,2698.687345,,,,42.66014,37.86158,-31.048935,0.354822,6.07725,-6.23134,-1.44594,50,7.07478,2.61386,-96.9596,1.24281,5.67231,17.92247,-37.99017,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,6a134660-35ef-11f1-a9a1-37436f06eb6b,65.9187,2.93822,,5.61516,,,,3.16041,2.93822,0.95175,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,43:00.6,2026-04-11T17:43:00.6450688-04:00,2026-04-11T21:43:00.6450688Z,GroundBall,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,5e541d98-a713-456c-a076-38ae6c95a9e0,54.39639,-97.76887,8.96124,6.97994,2.95823,-18.99509,-1.55819,2.35773,2.83615,,3.15765,97.11205,-8.45742,,,,,,,2.93883,-4.57997,-10.43995,,,,,,,0.93071,-75.77264,31.55008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
167,04/11/26,43:32.7,3,1,"Bauer, Patrick",1000251066,Right,JMU_DUK,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,5,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.73272,-0.368083,-2.848564,2130.962669,51.835199,7:45,6.91323,1.88987,5.87569,-50.0479,-3.48414,-6.33244,2.40026,-1.28585,71.46973,-9.521474,-3.984739,0.491129,,,,,,,,,,,,2.38961,-1.19382,-1.65563,50,6.85469,5.84643,-112.79024,-2.31358,3.05841,21.75212,-33.70198,GEO_PAN,JMU_DUK,GeorgiaState,D1,SBELT,20260411-GeorgiaState-1,7d2e2cb0-35ef-11f1-a9a1-37436f06eb6b,76.74654,,,6.26299,,,,,,,61562523-47cd-45bd-9aca-777e9263743a,4/11/2026,43:32.7,2026-04-11T17:43:32.7231488-04:00,2026-04-11T21:43:32.7231488Z,,v3,471304,471327,f0965026eca745c8a68d2bf950dea0ef,"Barrow, Ben",10078856,Right,JMU_DUK,7aa4cdfe-2a9e-4b3c-b02d-1dc4a11e0f3f,54.62761,-113.67919,10.87606,6.9211,-0.93627,-16.85099,-1.89201,5.72144,1.5292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
