PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
373,04/02/26,01:03.1,1,3,"Hess, Holden",1000208531,Right,ULM_WAR,"Bailey, Carter",822017,Right,GEO_PAN,Undefined,11,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.13657,-2.719452,-2.487734,2215.840336,211.02509,1:00,6.78622,0.75233,6.18949,-15.7565,20.27178,11.41835,2.95803,-0.59453,79.75294,-5.766401,-0.428875,0.432009,,,,,,,,,,,,-6.63811,11.6832,-0.57008,50,6.57275,5.07729,-127.71168,-6.46119,-10.84238,29.01237,-13.0913,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,594d3800-2f09-11f1-89a1-ff11911151f0,87.2491,,,8.38362,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,01:03.1,2026-04-02T22:01:03.1260000-05:00,2026-04-03T03:01:03.1260000Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,af439820-d4c7-4246-801d-68fa92771875,54.30758,-128.68651,14.50618,6.78246,-6.02131,-6.54565,-0.7468,5.4416,-5.42119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.99379,2.583337,1.50487,1.078467,-1.66251,2.64119,0.61436,-2.80194,6.69877,3.75539,71.13412,6.41622,53.66124,-2.70563,75.18158,-6.21293,6.7195,12.6436,-11.98023,3.80758,49.97971,-3.47322,High,High,High,,,Medium,High,High
374,04/02/26,01:32.9,2,1,"Hess, Holden",1000208531,Right,ULM_WAR,"Silas, Sam",824572,Right,GEO_PAN,Undefined,11,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.02625,2.044636,-0.832857,1495.531667,3.256976,6:00,6.64354,0.73124,5.793,-55.72775,-8.92453,-0.60311,3.90255,-0.09382,70.57897,-8.197783,-0.94104,0.49239,,,,,,,,,,,,0.03075,-4.66866,-0.66235,50,6.77899,1.66809,-113.14996,2.2034,0.03914,24.07843,-38.11875,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,6b127960-2f09-11f1-89a1-ff11911151f0,76.54995,,,7.44728,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,01:32.9,2026-04-02T22:01:32.8888320-05:00,2026-04-03T03:01:32.8888320Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,16511d70-6c87-4a84-8e0d-3cbf95ca4c17,54.70689,-114.1472,12.03922,6.65504,3.78214,-19.05937,-0.7314,1.66647,0.01957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
375,04/02/26,01:50.9,2,2,"Hess, Holden",1000208531,Right,ULM_WAR,"Silas, Sam",824572,Right,GEO_PAN,Undefined,11,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.75393,-3.434704,-2.193737,2124.491622,195.397088,12:30,6.7435,0.56271,6.03266,-15.63702,22.54958,5.84335,2.25358,-0.98284,77.95416,-6.446676,-1.143187,0.444761,,,,,,,,,,,,-3.64784,13.00347,-0.39434,50,6.46615,4.52132,-124.20776,-7.84174,-5.65867,26.50932,-12.00263,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,75d1f060-2f09-11f1-89a1-ff11911151f0,84.74759,,,7.79978,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,01:50.9,2026-04-02T22:01:50.9363712-05:00,2026-04-03T03:01:50.9363712Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,c61509fb-31c0-46a8-808d-d197270fd667,54.46472,-125.15703,13.25466,6.73926,-7.41194,-6.00132,-0.55987,4.72395,-2.82934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
376,04/02/26,02:09.9,2,3,"Hess, Holden",1000208531,Right,ULM_WAR,"Silas, Sam",824572,Right,GEO_PAN,Undefined,11,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.85615,-3.920844,-1.089108,2172.386179,207.010263,1:00,6.71653,0.54263,6.05945,-16.02591,21.0993,10.10508,1.74567,0.37654,79.14879,-6.987839,0.730631,0.438537,,,,,,,,,,,,-5.53441,12.41607,-0.46343,50,6.40302,1.98705,-125.85656,-9.04186,-8.82406,26.967,-12.37789,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,81111eb0-2f09-11f1-89a1-ff11911151f0,85.95049,,,7.70735,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,02:09.9,2026-04-02T22:02:09.8721280-05:00,2026-04-03T03:02:09.8721280Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,012b672e-03d2-4099-9b81-46c331f77521,54.43954,-126.80424,13.4835,6.71313,-8.60687,-6.18895,-0.53871,2.29715,-4.41203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
377,04/02/26,02:28.8,2,4,"Hess, Holden",1000208531,Right,ULM_WAR,"Silas, Sam",824572,Right,GEO_PAN,Undefined,11,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.63202,-2.10027,-1.914101,2249.257224,209.388664,1:00,6.7477,0.59429,6.16255,-17.82151,18.47981,9.70642,3.32044,-0.3657,79.58711,-5.512943,-0.163731,0.433643,89.82925,9.92754,26.467976,3393.559234,94.978,13.60909,55.48915,202.46813,198.01456,33.837911,1.994093,-5.61402,10.57008,-0.454,50,6.57914,3.86234,-127.14745,-5.14752,-9.1146,28.07429,-15.01307,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,8c552f00-2f09-11f1-89a1-ff11911151f0,86.92039,13.63221,,8.04491,,,,1.31838,3.35178,0.3074,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,02:28.8,2026-04-02T22:02:28.7882240-05:00,2026-04-03T03:02:28.7882240Z,LineDrive,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,c227d46a-49f9-4f36-af6a-047fbf0e242e,54.33657,-128.10139,14.03715,6.74538,-4.63739,-7.50654,-0.5905,4.17204,-4.5573,237.066084,1.31836,116.17601,-22.91167,4.65198,-0.82418,0.04545,0.03801,-0.01479,0.00189,3.3518,22.71165,-12.6805,0.09853,0.01779,0.08315,-0.05682,0.01756,-0.00213,0.30742,57.83811,0.76875,-1.34157,0.35724,0.02506,-0.05889,0.0207,-0.0026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
378,04/02/26,03:07.4,3,1,"Hess, Holden",1000208531,Right,ULM_WAR,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,11,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.27285,-3.398199,-2.255763,2163.748403,212.51568,1:00,6.73669,0.64998,6.15844,-20.06442,17.48631,10.31627,1.91911,-0.5754,78.52228,-7.202848,-0.395333,0.441043,,,,,,,,,,,,-5.99422,10.44402,-0.48371,50,6.46789,4.51224,-124.99721,-7.98263,-9.41205,26.96951,-15.77494,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,a363e4c0-2f09-11f1-89a1-ff11911151f0,85.46212,,,7.75057,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,03:07.4,2026-04-02T22:03:07.4494464-05:00,2026-04-03T03:03:07.4494464Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,34c68672-1a72-40fe-a6e4-530bbb72f280,54.33961,-125.93005,13.48475,6.73457,-7.437,-7.88747,-0.64541,4.83779,-4.70603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
379,04/02/26,03:24.9,3,2,"Hess, Holden",1000208531,Right,ULM_WAR,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,11,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.22453,-4.184775,-1.989631,2275.600507,200.836787,12:45,6.77648,0.5577,6.23622,-12.8332,23.04131,8.28674,1.83742,-0.58789,80.11277,-6.691414,-0.493809,0.431087,,,,,,,,,,,,-4.87717,13.56237,-0.41316,50,6.45711,4.1011,-127.73599,-9.62634,-7.99232,28.31896,-9.94923,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,adcd7390-2f09-11f1-89a1-ff11911151f0,87.4359,,,8.11176,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,03:24.9,2026-04-02T22:03:24.9440768-05:00,2026-04-03T03:03:24.9440768Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,3e22d8a9-2fa2-4d63-bb49-ff8ad2301f6a,54.26157,-128.67731,14.15948,6.77159,-9.29563,-4.97462,-0.5539,4.36677,-3.99616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
380,04/02/26,03:42.4,3,3,"Hess, Holden",1000208531,Right,ULM_WAR,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,11,Top,1,0,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.06398,-0.57317,-0.677519,1701.69264,11.685858,6:30,6.63876,0.7425,5.69994,-50.84656,-6.50095,-1.65736,1.86739,-0.02699,73.14924,-9.856485,-0.974953,0.479288,,,,,,,,,,,,0.63343,-2.73638,-0.68458,50,6.55883,1.43804,-116.22316,-2.8701,0.85497,24.45934,-35.86761,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,b8400310-2f09-11f1-89a1-ff11911151f0,78.64252,,,6.91474,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,03:42.4,2026-04-02T22:03:42.3966720-05:00,2026-04-03T03:03:42.3966720Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,dd2e354c-1b1a-4c44-852c-60a47ff114a2,54.80133,-117.22925,12.22967,6.64654,-1.39474,-17.93381,-0.74301,1.40287,0.42749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
381,04/02/26,04:04.4,3,4,"Hess, Holden",1000208531,Right,ULM_WAR,"Killingsworth, Austin",826608,Right,GEO_PAN,Undefined,11,Top,1,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.74298,-2.650774,-2.567125,2285.031678,210.758884,1:00,6.68021,0.44673,6.41521,-17.86804,17.17277,9.51512,2.74998,-1.12206,80.79319,-6.071772,-0.843976,0.426048,,,,,,,,,,,,-5.69567,10.08847,-0.26714,50,6.48214,5.39105,-128.70862,-6.43299,-9.50023,28.12598,-15.34674,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,c5513240-2f09-11f1-89a1-ff11911151f0,88.46992,,,7.94979,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,04:04.4,2026-04-02T22:04:04.3668992-05:00,2026-04-03T03:04:04.3668992Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,2b34311a-d4d6-403e-87d6-08b64f750427,54.08282,-129.59775,14.06299,6.67783,-5.94784,-7.67337,-0.4423,5.69138,-4.75011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
382,04/02/26,05:10.3,4,1,"Hess, Holden",1000208531,Right,ULM_WAR,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,11,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.0008,-5.460283,-1.379673,2200.225127,207.013645,1:00,6.81354,0.57672,6.00374,-13.89473,23.64324,11.33583,0.57958,0.24279,78.71022,-8.149138,0.658997,0.440968,,,,,,,,,,,,-6.29803,14.33894,-0.47456,50,6.37548,2.57007,-125.68043,-12.34521,-9.92894,28.88289,-9.56858,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,ec973660-2f09-11f1-89a1-ff11911151f0,85.47664,,,8.29057,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,05:10.3,2026-04-02T22:05:10.2809088-05:00,2026-04-03T03:05:10.2809088Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,5f3eb843-cf5d-4113-9f3a-e971157c6cc8,54.49513,-126.70925,14.44145,6.80916,-12.00437,-4.78429,-0.57241,2.92374,-4.96447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
383,04/02/26,05:29.0,4,2,"Hess, Holden",1000208531,Right,ULM_WAR,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,11,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.3518,-2.619181,-1.296326,2252.156856,207.470249,1:00,6.71867,0.66215,6.04241,-14.13828,22.83277,11.16351,3.11314,0.392,78.75257,-5.381822,0.712549,0.437625,94.01058,45.240298,-19.208345,3091.925409,101.96187,103.41248,-41.2767,,295.61184,,,-6.18268,13.00761,-0.56715,50,6.50688,2.41091,-126.61739,-6.12613,-9.87974,29.63142,-11.38823,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,f7c6ad40-2f09-11f1-89a1-ff11911151f0,86.12951,131.53368,,8.59923,,,,2.02824,3.24939,-0.36358,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,05:29.0,2026-04-02T22:05:29.0461696-05:00,2026-04-03T03:05:29.0461696Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Aranda, Marcus",1000268715,Right,ULM_WAR,c1986048-b991-4c87-afda-923fd5a52860,54.45586,-127.65591,14.81571,6.7146,-5.727,-5.69412,-0.65772,2.75717,-4.93987,164.629874,2.03395,91.55305,-21.89467,4.95049,-0.32721,-0.20466,0.07051,-0.00907,0.00043,3.24132,98.04061,-22.52614,2.32217,-0.62281,0.14802,-0.01851,0.0008,1.00E-05,-0.36316,-31.95358,2.92231,-0.23015,0.07365,-0.04611,0.01304,-0.00166,8.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
384,04/02/26,08:08.8,1,1,"Bartkoski, Will",831289,Right,GEO_PAN,"Haggard, Jake",1000208532,Right,ULM_WAR,Undefined,11,Bottom,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.75438,2.365619,-4.222925,2216.019349,283.697009,3:30,3.3516,3.06735,5.95008,-41.62124,-4.06591,22.01946,2.08447,0.97849,78.3774,-5.320366,-0.279424,0.44107,,,,,,,,,,,,-12.51847,-2.39122,-2.74293,50,3.51733,8.35115,-125.59829,3.73198,-19.79292,27.85819,-35.95482,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,57050040-2f0a-11f1-89a1-ff11911151f0,85.45687,,,8.37698,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,08:08.8,2026-04-02T22:08:08.8113664-05:00,2026-04-03T03:08:08.8113664Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Carlson, Hunter",830762,Right,GEO_PAN,f0c9d05e-6445-4e6b-b503-9b64de569cb9,54.55141,-126.60378,13.92909,3.35921,5.02971,-17.97741,-3.05725,9.06554,-9.89646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
385,04/02/26,08:28.4,1,2,"Bartkoski, Will",831289,Right,GEO_PAN,"Haggard, Jake",1000208532,Right,ULM_WAR,Undefined,11,Bottom,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.74303,4.561805,-1.624254,2472.56638,87.293476,9:00,3.12489,3.08049,5.56957,-51.44877,1.29957,-9.66453,3.10954,0.75745,66.72556,-4.907808,-3.342783,0.522728,,,,,,,,,,,,4.3639,-0.18555,-2.93401,50,3.48552,3.38305,-106.63603,6.92195,4.9806,19.84434,-32.38582,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,62b8e960-2f0a-11f1-89a1-ff11911151f0,72.10717,,,7.01747,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,08:28.3,2026-04-02T22:08:28.3513344-05:00,2026-04-03T03:08:28.3513344Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Carlson, Hunter",830762,Right,GEO_PAN,51957d8b-1173-4a4d-959f-dd2cbfda0879,54.92922,-107.54942,9.92217,3.13261,8.41259,-16.19291,-3.08444,3.15381,2.4903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
386,04/02/26,08:47.4,1,3,"Bartkoski, Will",831289,Right,GEO_PAN,"Haggard, Jake",1000208532,Right,ULM_WAR,Undefined,11,Bottom,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.85472,2.554829,-2.636412,2433.945456,106.425181,9:30,3.23702,3.13404,5.73571,-42.43424,6.43784,-15.61379,2.08406,-0.62394,68.82738,-5.341201,-5.419454,0.503155,,,,,,,,,,,,6.9365,2.94449,-2.90493,50,3.42483,5.72127,-111.12887,3.66511,8.45932,24.51445,-28.58315,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,6e14ee80-2f0a-11f1-89a1-ff11911151f0,74.9122,,,8.02734,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,08:47.4,2026-04-02T22:08:47.4260000-05:00,2026-04-03T03:08:47.4260000Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Carlson, Hunter",830762,Right,GEO_PAN,14c23ffe-67ec-4d97-954e-3ed1393eba6f,54.75961,-112.1739,12.25723,3.24261,4.88359,-14.29158,-3.14114,5.36065,4.22966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.88317,2.849633,1.666918,1.182715,-0.81533,1.86707,0.83799,-2.33797,5.62868,6.28057,69.30558,8.03949,55.49857,-2.24759,66.86912,-5.37323,5.71043,19.81504,-15.07484,6.29918,43.85478,-1.90506,High,High,High,,,High,High,High
387,04/02/26,09:22.3,2,1,"Bartkoski, Will",831289,Right,GEO_PAN,"White, Zachary",10103154,Right,ULM_WAR,Undefined,11,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.612,2.924432,-2.356847,2440.854242,83.417378,8:45,3.38031,2.99809,5.62849,-51.23408,0.25965,-13.08233,1.84427,-0.29252,67.59307,-6.504171,-4.686385,0.516474,,,,,,,,,,,,5.83835,-0.23551,-2.78886,50,3.59736,4.9352,-108.01712,3.92571,6.80319,21.2247,-32.44847,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,82e32a20-2f0a-11f1-89a1-ff11911151f0,72.98032,,,7.01893,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,09:22.3,2026-04-02T22:09:22.2932480-05:00,2026-04-03T03:09:22.2932480Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Carlson, Hunter",830762,Right,GEO_PAN,cb972cc9-e653-436b-9cc7-64094a74e5a8,54.87015,-108.96987,10.61235,3.38844,5.38229,-16.22424,-3.00354,4.62981,3.40159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
388,04/02/26,09:43.4,2,2,"Bartkoski, Will",831289,Right,GEO_PAN,"White, Zachary",10103154,Right,ULM_WAR,Undefined,11,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.08373,3.214588,-2.930604,2406.047184,93.187921,9:00,3.09761,3.038,5.42982,-48.70609,2.9476,-19.72285,2.05655,-1.35267,67.60978,-5.746318,-6.421458,0.517276,,,,,,,,,,,,8.88012,0.95268,-2.76407,50,3.34994,6.3139,-108.5099,4.55543,10.36957,22.633,-31.06158,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,8f71bbd0-2f0a-11f1-89a1-ff11911151f0,72.86722,,,7.47395,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,09:43.4,2026-04-02T22:09:43.3868800-05:00,2026-04-03T03:09:43.3868800Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Carlson, Hunter",830762,Right,GEO_PAN,122fa5ab-4e00-411e-84bf-1a36ebf5951b,55.06822,-109.56193,11.3165,3.10464,5.99924,-15.53079,-3.04635,5.8319,5.18479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
389,04/02/26,10:02.6,2,3,"Bartkoski, Will",831289,Right,GEO_PAN,"White, Zachary",10103154,Right,ULM_WAR,Undefined,11,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.65285,3.515787,-4.085288,2481.614504,82.990848,8:45,3.33345,3.13651,5.72958,-49.86794,0.21949,-12.00591,2.46463,-1.67521,68.50347,-5.665169,-6.217657,0.509373,,,,,,,,,,,,4.78146,-0.47043,-2.78786,50,3.59744,8.25418,-109.30054,5.18616,5.70827,21.62481,-32.73567,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,9af7b720-2f0a-11f1-89a1-ff11911151f0,73.99775,,,7.14937,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,10:02.6,2026-04-02T22:10:02.6086400-05:00,2026-04-03T03:10:02.6086400Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Carlson, Hunter",830762,Right,GEO_PAN,e17e109b-6684-4bf2-9b9f-5de82026a472,54.76919,-110.24008,10.81241,3.34123,6.60843,-16.36784,-3.14109,8.00617,2.85414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
390,04/02/26,10:22.2,2,4,"Bartkoski, Will",831289,Right,GEO_PAN,"White, Zachary",10103154,Right,ULM_WAR,Undefined,11,Bottom,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.58274,2.506231,-6.683484,2306.8644,282.023618,3:30,3.40826,3.11092,6.35577,-38.88085,-3.35366,21.32214,2.4922,-1.2918,80.27264,-4.698477,-2.862326,0.428995,,,,,,,,,,,,-12.96544,-2.08504,-2.63365,50,3.57346,14.12507,-127.871,4.3285,-21.39064,27.24314,-35.61397,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260402-WarHawkField-1,a68b4700-2f0a-11f1-89a1-ff11911151f0,87.86224,,,8.3101,,,,,,,8660b2d2-2be0-4b3d-91bf-ad697d7118cf,4/3/2026,10:22.2,2026-04-02T22:10:22.2477824-05:00,2026-04-03T03:10:22.2477824Z,,v3,471389,471304,752300a25f7f4d35940a481c6791f5cf,"Carlson, Hunter",830762,Right,GEO_PAN,dcac7542-2ba0-4afd-a5ab-926d389ac16b,54.1465,-128.75139,13.62157,3.41499,5.4794,-17.80699,-3.10129,14.81633,-10.69532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
