PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
182,2026-04-25,18:04:55.37,4,1,"Caruso, Michael",838171,Right,GEO_PAN,"Stallings, Maverick",1000118715,Right,OLD_MON,Undefined,6,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,93.16127,-2.416282,-1.687216,2206.99113,227.682452,1:30,6.31199,1.07308,5.51649,-18.13773,14.58162,14.8543,2.53873,0.73277,85.13516,-5.809518,0.960529,0.411693,86.4326,8.370751,-10.778512,2384.00562,,,,124.98485,123.89199,-12.319598,1.113107,-7.98075,8.35886,-0.93628,50,6.08924,3.29597,-135.12206,-6.33015,-14.74321,29.65977,-16.73234,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,cb235630-40f2-11f1-b5c3-fb5c04ba4f2f,91.55466,6.85198,,8.02611,,,,0.2937,2.50423,-0.75909,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:04:55.37,2026-04-25T18:04:55.3712640-04:00,2026-04-25T22:04:55.3712640Z,LineDrive,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Griffith, Cole",807519,Right,GEO_PAN,73a86c6d-6d46-41a4-8c62-6797d1fe55cb,54.98623,-136.21216,14.82989,6.31059,-5.71518,-8.36617,-1.06738,3.83783,-7.3716,49.027289,0.2937,123.20445,-14.02966,1.86435,-0.40443,0.07518,-0.01451,0.00267,-0.00028,2.50423,18.45457,-20.41183,1.94239,-0.35685,0.07941,-0.01415,0.00241,-0.00028,-0.75909,-23.45462,0.27993,-0.11283,0.00735,-0.00227,0.00042,-0.0001,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
183,2026-04-25,18:08:13.57,1,1,"Jack, Maddox",1000107817,Right,OLD_MON,"Beverley, John",831242,Right,GEO_PAN,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.26509,-3.537949,-1.121047,1926.234576,193.346553,12:30,6.30213,0.13756,6.48944,-14.64698,17.35717,3.88551,1.82853,-0.56803,84.88021,-6.339184,-0.415698,0.407169,,,,,,,,,,,,-2.32425,10.32335,-0.06041,50,6.04663,2.46487,-133.96018,-8.66393,-4.24461,27.58548,-13.32129,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,41435b80-40f3-11f1-b5c3-fb5c04ba4f2f,92.57201,,,7.38488,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:08:13.57,2026-04-25T18:08:13.5707136-04:00,2026-04-25T22:08:13.5707136Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,c17577a1-f1af-4309-ad82-40927ba5dafe,54.01273,-134.78396,13.79274,6.29942,-8.26612,-6.66065,-0.13591,2.59162,-2.12231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2026-04-25,18:08:27.37,1,2,"Jack, Maddox",1000107817,Right,OLD_MON,"Beverley, John",831242,Right,GEO_PAN,Undefined,6,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.45963,-0.361907,-2.19233,2200.254841,8.267269,6:15,6.01368,0.32644,5.88357,-45.86247,-5.91485,-1.02902,1.85546,-1.79631,77.22637,-8.738101,-2.377213,0.454901,,,,,,,,,,,,-0.05996,-2.52768,-0.14873,50,5.95816,4.68386,-121.28699,-2.34908,-0.08968,22.86144,-35.95387,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,4984b320-40f3-11f1-b5c3-fb5c04ba4f2f,82.85855,,,6.23325,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:08:27.37,2026-04-25T18:08:27.3741312-04:00,2026-04-25T22:08:27.3741312Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,163d8993-d04f-46b0-8e70-3e1186cdd321,54.62098,-122.1549,11.43072,6.02143,-0.98414,-17.97694,-0.32661,4.68726,-0.04484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2026-04-25,18:08:46.07,1,3,"Jack, Maddox",1000107817,Right,OLD_MON,"Beverley, John",831242,Right,GEO_PAN,Undefined,6,Bottom,0,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.30946,0.34115,-0.868465,2203.87075,7.119874,6:15,6.1774,0.29805,5.38388,-44.26959,-5.57217,-0.82957,2.80811,-0.58525,79.15072,-7.680016,-1.01619,0.447726,89.53823,-17.162852,-13.169775,,,,,9.69593,9.69593,-9.700225,0.070722,0.20409,-2.63091,-0.21972,50,6.17599,1.91502,-124.05296,-0.91617,0.32122,22.49886,-36.31471,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,54ab7770-40f3-11f1-b5c3-fb5c04ba4f2f,84.1864,2.74692,,6.15874,,,,0.89697,2.74692,0.39275,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:08:46.07,2026-04-25T18:08:46.0728832-04:00,2026-04-25T22:08:46.0728832Z,GroundBall,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,3d574c51-5da0-40f1-b257-b5f3a57e8579,55.12238,-124.97852,11.24943,6.18295,0.57776,-18.15736,-0.29823,1.9018,0.16061,,0.89377,122.45582,,,,,,,,2.74793,-38.84097,,,,,,,,0.39349,-28.65361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
186,2026-04-25,18:09:21.17,2,1,"Jack, Maddox",1000107817,Right,OLD_MON,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.93426,-2.862085,-1.196862,2007.498548,191.725272,12:30,6.33285,0.01217,6.43527,-14.15261,17.54926,3.43351,2.52027,-0.80186,85.08445,-5.58401,-0.574343,0.405241,,,,,,,,,,,,-2.11,10.24386,0.07161,50,6.12224,2.67599,-134.93995,-7.10911,-3.89402,29.11073,-13.26885,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,69902140-40f3-11f1-b5c3-fb5c04ba4f2f,93.01231,,,7.84981,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:09:21.17,2026-04-25T18:09:21.1746816-04:00,2026-04-25T22:09:21.1746816Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,6bca77ce-cc9b-4bc0-a992-6b7b88ebff70,54.06562,-135.81419,14.55537,6.32975,-6.71062,-6.63442,-0.01051,2.79293,-1.94701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2026-04-25,18:09:36.00,2,2,"Jack, Maddox",1000107817,Right,OLD_MON,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,6,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.13838,-1.507865,-0.758014,2275.400546,199.456939,12:45,6.34581,0.08154,6.59139,-11.75808,19.69245,6.59311,3.98382,-0.06368,84.76721,-3.821336,0.440894,0.403632,,,,,,,,,,,,-3.65284,11.05505,-0.03198,50,6.23702,1.51838,-135.35194,-3.80662,-6.74869,30.67195,-11.74972,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,72766b70-40f3-11f1-b5c3-fb5c04ba4f2f,93.38324,,,8.37117,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:09:36.00,2026-04-25T18:09:36.0088064-04:00,2026-04-25T22:09:36.0088064Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,76bea685-e138-4764-adbe-7a90e5e08c29,53.90894,-136.23486,15.33597,6.34173,-3.46839,-5.87486,-0.07848,1.71264,-3.37434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2026-04-25,18:09:53.05,2,3,"Jack, Maddox",1000107817,Right,OLD_MON,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,6,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.09972,0.98626,-1.044162,2272.965072,29.472006,7:00,6.2375,0.34788,5.70112,-45.76286,-5.07638,-3.5702,3.34325,-0.92277,76.36389,-7.384425,-1.683283,0.459089,,,,,,,,,,,,1.51642,-2.4213,-0.25802,50,6.29199,2.34618,-120.72919,0.46336,2.23906,23.41088,-35.74919,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,7c949960-40f3-11f1-b5c3-fb5c04ba4f2f,82.10273,,,6.73584,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:09:53.05,2026-04-25T18:09:53.0593792-04:00,2026-04-25T22:09:53.0593792Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,2ed6ec15-2018-4493-8193-6ded819d9ac1,54.80251,-121.65689,11.70544,6.24556,1.87999,-17.87459,-0.34924,2.25746,1.11953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2026-04-25,18:10:11.05,2,4,"Jack, Maddox",1000107817,Right,OLD_MON,"Griffith, Cole",807519,Right,GEO_PAN,Undefined,6,Bottom,1,2,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.45403,-0.406404,-1.260719,2174.605031,16.938558,6:30,6.19528,0.33363,5.49106,-43.46183,-4.99004,-1.84736,2.19315,-0.99997,79.31292,-8.288197,-1.590417,0.446419,55.5871,-38.286524,-23.48028,,,,,4.67341,3.54096,-1.720761,0.045021,0.62252,-2.17248,-0.22184,50,6.12955,2.80994,-124.24848,-2.47753,0.98131,22.93844,-35.59865,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,874fa390-40f3-11f1-b5c3-fb5c04ba4f2f,84.43288,2.28633,,6.14111,,,,2.01474,2.28633,1.01368,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:10:11.05,2026-04-25T18:10:11.0544896-04:00,2026-04-25T22:10:11.0544896Z,GroundBall,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,7621fd5d-3e88-439c-beed-36a769a37873,55.01519,-125.17095,11.46922,6.2004,-1.04593,-17.79933,-0.33405,2.77048,0.49066,180,2.01246,59.00756,,,,,,,,2.28828,-50.78387,,,,,,,,1.01467,-25.63307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
190,2026-04-25,18:10:44.13,3,1,"Jack, Maddox",1000107817,Right,OLD_MON,"Silas, Sam",824572,Right,GEO_PAN,Undefined,6,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.88958,-3.323314,-1.880684,2169.850464,22.15582,6:45,6.16427,0.04928,5.6277,-43.90365,-5.64418,-2.75642,-0.6007,-1.93602,79.8317,-11.233165,-2.374857,0.445185,,,,,,,,,,,,0.90764,-1.74894,0.11292,50,5.85172,4.20084,-124.59989,-8.81506,1.42915,24.66619,-34.92787,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,9b012490-40f3-11f1-b5c3-fb5c04ba4f2f,84.66684,,,6.05788,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:10:44.13,2026-04-25T18:10:44.1366016-04:00,2026-04-25T22:10:44.1366016Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,1ef505ec-0704-48bc-8b5c-8b036420ed60,54.87866,-125.56197,12.3331,6.16897,-7.45273,-17.46393,-0.04984,4.1451,0.71458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2026-04-25,18:11:07.68,3,2,"Jack, Maddox",1000107817,Right,OLD_MON,"Silas, Sam",824572,Right,GEO_PAN,Undefined,6,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.28764,0.946953,-1.718953,2231.920746,35.364704,7:15,6.19133,0.316,5.39904,-43.63605,-3.4811,-3.37134,3.44291,-1.57634,77.1518,-7.004725,-2.318606,0.45608,,,,,,,,,,,,1.19161,-1.56622,-0.16023,50,6.24548,3.81645,-122.30456,0.39563,1.80082,24.63445,-34.54097,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,a90cb950-40f3-11f1-b5c3-fb5c04ba4f2f,82.6444,,,7.13584,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:11:07.68,2026-04-25T18:11:07.6857344-04:00,2026-04-25T22:11:07.6857344Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,7df63730-246c-4e98-ab0b-aca3f39ee48d,55.10318,-123.32815,12.31722,6.19922,1.83085,-17.27049,-0.31726,3.74162,0.90041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2026-04-25,18:11:23.45,3,3,"Jack, Maddox",1000107817,Right,OLD_MON,"Silas, Sam",824572,Right,GEO_PAN,Undefined,6,Bottom,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.95768,-2.876918,-0.254822,2026.759948,200.697406,12:45,6.26528,0.14529,6.37094,-13.94032,18.01399,6.39945,2.45403,0.44409,84.58923,-5.569748,0.904385,0.406852,,,,,,,,,,,,-3.40091,10.55375,-0.12963,50,6.05049,0.33296,-134.92172,-7.13542,-6.23013,31.05606,-12.8407,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,b272e1e0-40f3-11f1-b5c3-fb5c04ba4f2f,92.6442,,,8.36845,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:11:23.45,2026-04-25T18:11:23.4526720-04:00,2026-04-25T22:11:23.4526720Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,3bf5c5d1-ebdf-4423-af77-621db9c941a9,54.13013,-135.86906,15.52803,6.26218,-6.74372,-6.42035,-0.14269,0.52301,-3.11507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2026-04-25,18:11:41.35,3,4,"Jack, Maddox",1000107817,Right,OLD_MON,"Silas, Sam",824572,Right,GEO_PAN,Undefined,6,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.28722,-4.222428,0.368249,2088.312759,196.477656,12:30,6.25084,-0.00049,6.28847,-15.06729,18.16158,5.04717,1.09659,0.7595,83.47038,-7.098707,1.281202,0.414887,,,,,,,,,,,,-2.54477,11.02812,-0.02912,50,5.93182,-1.05088,-132.36073,-10.18039,-4.49836,29.19263,-12.67978,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,bd15f740-40f3-11f1-b5c3-fb5c04ba4f2f,90.84999,,,7.81685,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:11:41.35,2026-04-25T18:11:41.3559296-04:00,2026-04-25T22:11:41.3559296Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,ad1fc0c6-2432-4f81-a245-9288d067b81e,54.21499,-133.28712,14.59631,6.24849,-9.77802,-6.33989,0.00196,-0.90813,-2.24918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2026-04-25,18:12:04.59,3,5,"Jack, Maddox",1000107817,Right,OLD_MON,"Silas, Sam",824572,Right,GEO_PAN,Undefined,6,Bottom,2,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.97981,-2.811862,-0.376901,2099.225928,202.300647,12:45,6.25646,-0.08597,6.53663,-15.17284,16.16217,6.24831,2.41062,0.08898,85.69583,-5.708591,0.758664,0.40289,88.38835,35.301474,-33.101923,3802.787375,90.81998,70.31478,-62.06161,329.48861,263.19995,-37.707446,5.230502,-3.39862,9.5243,0.10952,50,6.0545,0.64554,-135.18177,-7.05077,-6.32993,27.67174,-14.43514,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,caf572f0-40f3-11f1-b5c3-fb5c04ba4f2f,93.55516,91.61824,,7.28398,,,,2.01536,2.50411,-0.06797,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:12:04.59,2026-04-25T18:12:04.5958144-04:00,2026-04-25T22:12:04.5958144Z,FlyBall,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Dye, Macaddin",831173,Right,OLD_MON,4c1ac967-a67f-4e7f-8531-2e495a2f5d46,53.96744,-135.99148,13.83587,6.25464,-6.62838,-7.21757,0.08792,0.83076,-3.16497,,2.01836,88.57004,-18.22669,4.16945,-0.71723,0.0947,-0.01078,0.00111,-6E-05,2.5037,74.91303,-17.48597,0.76729,0.11929,-0.1203,0.03619,-0.00491,0.00025,-0.06927,-57.75543,8.24464,-1.67375,0.24505,-0.02504,0.00277,-0.0004,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
195,2026-04-25,18:14:39.11,1,1,"Caruso, Michael",838171,Right,GEO_PAN,"Young, Scotty",1000123119,Left,OLD_MON,Undefined,7,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.65923,-2.389019,-2.381646,2176.760448,209.713907,1:00,6.33736,0.99167,5.65889,-15.85926,17.63792,9.4715,2.7845,-0.44148,84.05629,-5.384254,-0.690729,0.416558,45.63354,-75.819644,143.36474,,,,,2.20914,2.62199,22.405472,0.045031,-5.47729,9.93087,-0.79616,50,6.12493,5.1164,-132.97808,-6.05442,-9.84347,27.5398,-14.32677,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,2710db10-40f4-11f1-b5c3-fb5c04ba4f2f,90.48543,2.95224,,7.60294,,,,2.64096,2.95224,0.39691,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:14:39.11,2026-04-25T18:14:39.1170000-04:00,2026-04-25T22:14:39.1170000Z,GroundBall,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Griffith, Cole",807519,Right,GEO_PAN,1abfc29c-b5be-410e-ad0c-8b97dfa51736,54.84464,-133.97765,13.7699,6.33524,-5.53442,-7.16338,-0.98835,5.47367,-4.92173,,2.64195,-13.29285,,,,,,,,2.9571,-65.56003,,,,,,,,0.39617,9.88484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
196,2026-04-25,18:15:20.52,2,1,"Caruso, Michael",838171,Right,GEO_PAN,"Slater, Jack",10027678,Left,OLD_MON,Undefined,7,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.46872,-2.625171,-2.514323,2041.596644,221.162615,1:15,6.2554,0.88603,5.8867,-18.3908,15.40304,12.42934,2.28094,-0.41459,82.91108,-6.108107,-0.285248,0.418399,,,,,,,,,,,,-7.17441,9.05008,-0.69039,50,6.03277,5.28672,-132.54201,-6.65651,-12.63097,31.05242,-16.24084,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,3fbf1000-40f4-11f1-b5c3-fb5c04ba4f2f,90.08741,,,8.55765,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:15:20.52,2026-04-25T18:15:20.5270000-04:00,2026-04-25T22:15:20.5270000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Griffith, Cole",807519,Right,GEO_PAN,c1343567-f2b6-487b-b381-c4bb18434f54,54.61563,-133.619,15.52621,6.25387,-6.09323,-8.12042,-0.88135,5.7248,-6.31549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2026-04-25,18:15:36.14,2,2,"Caruso, Michael",838171,Right,GEO_PAN,"Slater, Jack",10027678,Left,OLD_MON,Undefined,7,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.20332,-3.885188,-2.282567,2054.584391,224.33109,1:30,6.23915,0.98999,5.80132,-18.25466,15.08351,13.61371,1.09578,0.00027,83.92917,-7.316286,0.156506,0.415568,,,,,,,,,,,,-7.72209,9.22583,-0.81091,50,5.90838,4.73888,-133.50609,-9.66441,-13.83169,30.77481,-15.6489,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,49273460-40f4-11f1-b5c3-fb5c04ba4f2f,90.70095,,,8.27415,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:15:36.14,2026-04-25T18:15:36.1430000-04:00,2026-04-25T22:15:36.1430000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Griffith, Cole",807519,Right,GEO_PAN,fe71e092-7fc5-4e4d-bfe5-479e1b872159,54.70247,-134.5857,15.38741,6.23779,-9.11543,-7.82445,-0.98567,5.22411,-6.91584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2026-04-25,18:15:53.04,2,3,"Caruso, Michael",838171,Right,GEO_PAN,"Slater, Jack",10027678,Left,OLD_MON,Undefined,7,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.89457,1.013649,-0.341124,1362.96425,274.626118,3:15,6.16341,1.19277,5.5938,-40.58085,-0.14902,18.48781,3.72828,2.41489,76.32927,-6.443488,2.960785,0.45765,,,,,,,,,,,,-9.38367,0.07335,-1.17543,50,6.22436,-0.05869,-121.76429,0.7114,-13.9632,25.88823,-32.06492,GEO_PAN,OLD_MON,GeorgiaState,D1,SBELT,20260425-GeorgiaState-1,532caa30-40f4-11f1-b5c3-fb5c04ba4f2f,82.36092,,,7.5653,,,,,,,d6357af2-18e3-4438-af42-5a20781aea4c,2026-04-25,22:15:53.04,2026-04-25T18:15:53.0420000-04:00,2026-04-25T22:15:53.0420000Z,,v3,471304,3090,5c50517a784c4e83a9747c38dda4c332,"Griffith, Cole",807519,Right,GEO_PAN,426a4158-4f3e-48e6-b6fe-297406cc4ce5,54.90851,-122.80345,12.94411,6.16997,1.9985,-16.03246,-1.18432,0.50179,-6.9816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
