PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-04-17,18:08:24.40,3,1,"Jones, Luke",831315,Right,COA_CHA,"Beverley, John",831242,Right,GEO_PAN,Undefined,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.52994,-0.17138,-1.46621,2212.465905,247.741536,2:15,5.23872,1.55971,5.31946,-28.17021,8.44654,17.65737,2.73031,1.65486,80.50334,-5.370786,1.670354,0.435523,41.36054,-3.351456,-170.716273,1972.764932,,,,21.19869,19.53341,-165.873724,0.319445,-9.46288,4.60276,-1.44079,50,5.20293,2.52601,-128.4702,-1.41157,-15.69652,28.47581,-24.53924,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,f438e750-3aa9-11f1-ad6c-f361505a3b7a,86.5452,2.25623,,8.02661,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:08:24.40,2026-04-17T18:08:24.4050000-04:00,2026-04-17T22:08:24.4050000Z,GroundBall,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,60caf564-79df-4697-9d2e-b62793ae8ae7,55.18186,-129.61369,14.2379,5.23983,-0.42616,-12.26962,-1.55488,3.15633,-7.84826,219.251518,-1.97999,-59.71159,4.88163,,,,,,,2.25654,-3.55841,-10.97828,,,,,,,-1.76175,-9.79008,-2.79364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
12,2026-04-17,18:08:45.90,3,2,"Jones, Luke",831315,Right,COA_CHA,"Beverley, John",831242,Right,GEO_PAN,Undefined,1,Top,2,1,0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.85237,0.528505,-1.460141,2573.118156,153.783532,11:15,5.21187,1.60732,5.14934,-34.66927,7.59319,-3.02335,2.8205,-0.01956,75.11868,-5.840482,-1.995187,0.467896,84.11778,-6.835081,-29.690908,,,,,20.76253,19.69542,-27.289166,0.158243,1.06823,4.00799,-1.46827,50,5.23487,3.18875,-120.08778,-0.12181,1.54323,25.57628,-26.38382,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,01117a50-3aaa-11f1-ad6c-f361505a3b7a,80.55738,2.9029,,7.73369,,,,2.09069,2.9029,0.01721,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:08:45.90,2026-04-17T18:08:45.9040000-04:00,2026-04-17T22:08:45.9040000Z,GroundBall,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,d6f205be-6f41-4af9-b7b7-db2232745e3b,55.34902,-121.22166,12.78814,5.21434,1.04787,-13.19191,-1.60812,3.12033,0.77161,39.863939,2.09108,106.3804,-18.91827,,,,,,,2.90354,-14.73608,-22.85531,,,,,,,0.01735,-60.6864,2.65594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2026-04-17,18:12:11.81,1,1,"Crooms, Brian",831244,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,1,Bottom,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.93143,-0.724645,-3.240348,1877.831706,262.785865,2:45,5.29143,0.97309,5.41011,-32.82262,3.63524,18.51682,1.87618,-0.52295,80.48425,-6.759335,0.05163,0.434577,,,,,,,,,,,,-10.32347,2.42807,-0.69797,50,5.2041,6.45763,-128.79554,-2.86504,-17.12742,29.82104,-28.14572,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,7bcb04f0-3aaa-11f1-ad6c-f361505a3b7a,86.7336,,,8.44718,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:12:11.81,2026-04-17T18:12:11.8120000-04:00,2026-04-17T22:12:11.8120000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,b8ab5827-4433-48a7-b459-192c4ff26579,55.08859,-129.9684,14.91052,5.29501,-1.75807,-14.07286,-0.96519,7.13125,-8.56371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-04-17,18:12:27.89,1,2,"Crooms, Brian",831244,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,1,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.03842,-3.810962,-6.048587,2059.848329,222.818016,1:30,5.34665,0.878,5.18481,-19.10533,16.19446,13.85422,0.14369,-3.67938,82.70292,-7.366183,-3.614725,0.42762,,,,,,,,,,,,-8.69709,9.55875,-0.32519,50,4.9762,13.24034,-131.05372,-9.44737,-15.04851,29.01513,-15.63466,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,85611720-3aaa-11f1-ad6c-f361505a3b7a,88.1448,,,8.3355,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:12:27.89,2026-04-17T18:12:27.8930000-04:00,2026-04-17T22:12:27.8930000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,dd14c51f-01d5-4c73-ad98-c97cbdca523a,55.31356,-132.22491,14.50757,5.3448,-8.81629,-7.81733,-0.87189,13.84776,-7.52426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2026-04-17,18:12:54.09,1,3,"Crooms, Brian",831244,Right,GEO_PAN,"Mihos, Dean",811763,Right,COA_CHA,Undefined,1,Bottom,0,1,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,90.08422,0.593884,-3.037118,2025.330626,261.485717,2:45,5.10632,1.2053,5.37012,-31.39762,4.06469,19.00737,3.04747,-0.06099,81.55435,-5.186496,0.33769,0.428603,71.13947,-70.600867,-31.894161,,,,,1.26812,0.28966,-23.283304,0.029742,-10.45253,2.21496,-0.94677,50,5.13752,6.0522,-130.52616,0.15562,-17.86903,29.79895,-28.3875,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,95026710-3aaa-11f1-ad6c-f361505a3b7a,87.94263,2.93938,,8.52987,,,,0.28605,2.93938,0.04562,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:12:54.09,2026-04-17T18:12:54.0960000-04:00,2026-04-17T22:12:54.0960000Z,GroundBall,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,9c3de14e-5f64-4490-97a1-6574515ddb2c,55.12883,-131.69186,14.89948,5.10971,1.26611,-14.19375,-1.19719,6.75121,-8.93451,,0.28545,29.54746,,,,,,,,2.94137,-98.82932,,,,,,,,0.04599,-18.3875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
16,2026-04-17,18:13:46.35,2,1,"Crooms, Brian",831244,Right,GEO_PAN,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Bottom,0,0,0,Sinker,Sinker,InPlay,Undefined,Bunt,Sacrifice,1,0,,90.6485,-0.126709,-3.573261,1896.148202,265.037342,2:45,4.9461,1.28068,5.17903,-32.50222,2.81666,18.34418,2.11812,-0.55718,82.11853,-6.074024,-0.328811,0.427735,,,,,,,,,,,,-10.27091,1.77591,-0.96279,50,4.90959,7.34056,-131.24688,-1.5785,-17.74669,30.22034,-29.10552,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,b4268270-3aaa-11f1-ad6c-f361505a3b7a,88.12098,,,8.52997,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:13:46.35,2026-04-17T18:13:46.3560000-04:00,2026-04-17T22:13:46.3560000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,5d3b94a1-793c-46f8-ac2b-a3d17a88717d,55.32058,-132.46631,15.11017,4.94959,-0.40406,-14.55276,-1.27344,8.05667,-8.87335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-04-17,18:14:29.39,3,1,"Crooms, Brian",831244,Right,GEO_PAN,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,1,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.60806,0.068366,-6.155444,1720.70515,249.759611,2:15,4.87822,1.24871,5.38993,-35.71073,6.77406,14.33776,1.96677,-3.34793,74.85369,-6.490646,-3.627567,0.469124,,,,,,,,,,,,-8.99434,3.84059,-0.70713,50,4.85956,12.23885,-119.14805,-1.09421,-12.83049,24.53023,-26.69544,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,cdd0caa0-3aaa-11f1-ad6c-f361505a3b7a,80.34635,,,7.75438,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:14:29.39,2026-04-17T18:14:29.3980000-04:00,2026-04-17T22:14:29.3980000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,a9482876-15eb-4b09-b65c-30fac9552e97,55.10697,-120.19488,12.26512,4.88195,0.04502,-13.34772,-1.24111,12.78639,-6.41524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2026-04-17,18:14:54.58,3,2,"Crooms, Brian",831244,Right,GEO_PAN,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,1,Bottom,1,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.91026,-0.129879,-3.475105,1981.242778,260.513127,2:45,4.93218,1.3638,5.32364,-30.97238,4.30788,17.79277,2.22905,-0.41852,81.51237,-5.84428,-0.319682,0.427501,,,,,,,,,,,,-10.00816,2.60469,-1.06219,50,4.89847,7.13708,-131.48227,-1.49929,-17.17906,32.9329,-27.70308,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,dccf9900-3aaa-11f1-ad6c-f361505a3b7a,88.16926,,,9.3979,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:14:54.58,2026-04-17T18:14:54.5890000-04:00,2026-04-17T22:14:54.5890000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,dbe886b5-afca-4030-a871-a36fdc4577bc,55.17254,-132.77154,16.46645,4.93594,-0.41477,-13.85154,-1.35476,7.80961,-8.58953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2026-04-17,18:15:15.11,3,3,"Crooms, Brian",831244,Right,GEO_PAN,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,1,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.50653,-0.594619,-4.456502,1815.44626,243.628153,2:00,4.81351,1.45416,5.46703,-32.78553,7.77264,12.66087,1.52318,-1.67004,76.16564,-6.656408,-2.210171,0.458364,,,,,,,,,,,,-7.76729,4.55638,-1.07013,50,4.73908,8.96887,-122.12548,-2.40785,-11.55121,27.48372,-25.39796,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,e912c9d0-3aaa-11f1-ad6c-f361505a3b7a,82.23252,,,8.34089,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:15:15.11,2026-04-17T18:15:15.1150000-04:00,2026-04-17T22:15:15.1150000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,1c33952a-b6fd-4bd5-8d6f-d26b38445b5d,55.02862,-123.25195,13.74186,4.81644,-1.36687,-12.69898,-1.44743,9.44232,-5.7756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2026-04-17,18:15:39.73,3,4,"Crooms, Brian",831244,Right,GEO_PAN,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,1,Bottom,1,2,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.42766,-0.130816,-3.221735,1916.197065,245.776283,2:15,4.90003,1.13672,5.4836,-27.76911,7.37244,13.6356,2.46335,-0.74445,81.70543,-5.277497,-0.796686,0.42666,,,,,,,,,,,,-7.8065,4.13433,-0.86324,50,4.87003,6.73723,-130.9463,-1.32458,-13.40733,30.45337,-25.07356,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,f7b6a6f0-3aaa-11f1-ad6c-f361505a3b7a,88.34304,,,8.72222,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:15:39.73,2026-04-17T18:15:39.7330000-04:00,2026-04-17T22:15:39.7330000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,d8551af8-fe06-47a8-9aae-e3084288cd2c,55.0126,-132.1069,15.22669,4.90231,-0.369,-12.53678,-1.12974,7.2482,-6.70366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2026-04-17,18:16:07.88,3,5,"Crooms, Brian",831244,Right,GEO_PAN,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,1,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.39852,0.318043,-2.823336,2052.178659,215.959785,1:15,5.3034,1.04931,5.33987,-15.81347,17.94032,12.17072,4.28434,-0.58723,83.42298,-2.692689,-0.665107,0.41815,,,,,,,,,,,,-6.92079,9.21233,-0.80345,50,5.32126,6.01809,-133.83559,0.23697,-12.44435,31.21378,-15.60931,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,08791e50-3aab-11f1-ad6c-f361505a3b7a,90.14085,,,8.97554,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:16:07.88,2026-04-17T18:16:07.8890000-04:00,2026-04-17T22:16:07.8890000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,313daf43-961c-4438-a018-60e04b1c15c4,55.15643,-135.03285,15.60689,5.30069,0.83569,-7.80466,-1.04344,6.49541,-6.22218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-04-17,18:16:30.20,3,6,"Crooms, Brian",831244,Right,GEO_PAN,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,1,Bottom,1,3,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.17397,-0.339438,-3.8191,1939.480806,267.911763,3:00,4.87318,1.37048,5.45478,-32.64718,1.8641,18.73718,1.83412,-0.6485,82.76052,-6.331816,-0.488242,0.422817,101.26267,-7.376514,6.290507,,,,,13.04143,12.51855,9.126273,0.087433,-10.57599,1.38882,-1.04653,50,4.82083,7.95546,-132.05025,-2.04788,-18.52955,30.15145,-29.74075,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,15cad8f0-3aab-11f1-ad6c-f361505a3b7a,89.14609,1.66868,,8.41344,,,,0.06445,1.66868,0.65621,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:16:30.20,2026-04-17T18:16:30.2010000-04:00,2026-04-17T22:16:30.2010000Z,GroundBall,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,df16088c-4f72-46cf-b066-0b786adc21ca,55.0447,-133.19714,15.07572,4.87721,-0.91661,-14.87037,-1.36254,8.66028,-9.26477,180,0.0626,146.53426,,,,,,,,1.66892,-19.08531,,,,,,,,0.65601,16.15296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2026-04-17,18:17:12.04,4,1,"Crooms, Brian",831244,Right,GEO_PAN,"Watson, Rex",832126,Left,COA_CHA,Undefined,1,Bottom,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.11826,0.659431,-3.560794,1766.857807,242.766324,2:00,4.86387,1.27335,5.59699,-27.05375,7.2617,11.87359,3.22627,-1.06594,82.62861,-4.359503,-1.446979,0.421615,,,,,,,,,,,,-7.00453,3.83689,-0.97549,50,4.90316,7.66649,-131.98677,0.5324,-12.28671,29.56469,-25.44375,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,2eb94b30-3aab-11f1-ad6c-f361505a3b7a,89.40011,,,8.48965,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:17:12.04,2026-04-17T18:17:12.0480000-04:00,2026-04-17T22:17:12.0480000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,1b39b95a-aad4-4f6e-8359-0dfb4b994888,54.89984,-133.0798,14.78235,4.86609,1.47307,-12.72187,-1.26732,8.12074,-6.14336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-04-17,18:17:40.60,4,2,"Crooms, Brian",831244,Right,GEO_PAN,"Watson, Rex",832126,Left,COA_CHA,Undefined,1,Bottom,2,1,0,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.98055,0.071923,-3.87179,1936.732888,255.400341,2:30,4.84578,1.33595,5.60006,-28.9195,5.49677,16.65721,2.50312,-0.89607,82.59438,-5.275806,-0.905629,0.422234,86.47734,36.611876,-5.978932,4377.151845,108.27066,72.8171,-19.42825,293.31482,278.45633,-19.392735,5.043714,-9.58186,3.0976,-1.01501,50,4.83327,8.17331,-131.80175,-0.90046,-16.75345,29.59117,-26.75805,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,3fc66020-3aab-11f1-ad6c-f361505a3b7a,89.26901,88.08862,,8.38617,,,,0.25158,2.41153,0.94654,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:17:40.60,2026-04-17T18:17:40.6050000-04:00,2026-04-17T22:17:40.6050000Z,FlyBall,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Carlson, Hunter",830762,Right,GEO_PAN,d3645d8e-1179-4517-9dbe-01951381eb10,54.89915,-132.89712,14.79558,4.84827,0.09003,-13.37903,-1.32904,8.79347,-8.37673,152.151115,0.25173,101.24776,-21.15469,4.86591,-0.95303,0.17261,-0.02852,0.0033,-0.00017,2.41352,75.60653,-19.09407,1.42755,-0.17305,-0.01985,0.01413,-0.00226,0.00012,0.9466,-10.61008,-4.44112,1.10565,-0.18733,0.01709,-0.00018,-9E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
25,2026-04-17,18:20:17.53,1,1,"Jones, Luke",831315,Right,COA_CHA,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,2,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.12275,1.20599,-1.894651,2908.917727,85.468274,8:45,5.15668,1.55035,5.01233,-45.53412,0.58319,-14.81879,2.50121,-1.47344,71.89075,-7.102369,-4.50839,0.488769,,,,,,,,,,,,6.82284,0.18902,-1.35553,50,5.23557,4.43967,-115.92845,0.82478,9.03514,27.1071,-31.92376,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,9d5184e0-3aab-11f1-ad6c-f361505a3b7a,77.11714,,,8.23199,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:20:17.53,2026-04-17T18:20:17.5380000-04:00,2026-04-17T22:20:17.5380000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,49f2f3a5-f738-4726-8424-e760c890e451,55.48741,-117.20452,13.55355,5.16137,2.32761,-15.96188,-1.55452,4.01433,4.51757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2026-04-17,18:20:33.79,1,2,"Jones, Luke",831315,Right,COA_CHA,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,2,Top,0,1,0,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.71671,0.196587,-2.491065,2556.356747,251.158919,2:15,5.17419,1.59241,5.49849,-30.07872,6.69748,16.30619,2.85168,0.61977,80.36554,-5.34453,0.412725,0.43647,98.27902,-7.909483,21.829497,,,,,19.64481,18.7375,19.108746,0.132955,-8.98189,3.6404,-1.38619,50,5.17099,4.84636,-127.34541,-0.64205,-14.77989,25.64484,-26.18369,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,a6fe5360-3aab-11f1-ad6c-f361505a3b7a,86.35737,2.9212,,7.35117,,,,1.37977,2.9212,-0.58557,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:20:33.79,2026-04-17T18:20:33.7910000-04:00,2026-04-17T22:20:33.7910000Z,GroundBall,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,857208aa-eeef-4fea-8d0e-ecbbb85481b4,55.00258,-128.34888,12.82242,5.17607,0.3825,-13.09184,-1.58715,5.42469,-7.38994,297.486933,1.38029,132.48173,-24.47087,,,,,,,2.92143,-19.85807,-15.92026,,,,,,,-0.5856,53.09238,-2.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
27,2026-04-17,18:21:08.70,2,1,"Jones, Luke",831315,Right,COA_CHA,"Silas, Sam",824572,Right,GEO_PAN,Undefined,2,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.57864,-1.577741,-2.882597,2644.860905,227.09069,1:30,5.30819,1.56896,5.3896,-20.53714,15.34304,15.15001,2.11578,0.12746,81.09156,-5.429883,-0.191807,0.431121,,,,,,,,,,,,-8.45162,8.54497,-1.32222,50,5.15303,5.83593,-129.71752,-4.27022,-14.26955,29.43774,-17.74688,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,bbcd2b40-3aab-11f1-ad6c-f361505a3b7a,87.42898,,,8.48709,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:21:08.70,2026-04-17T18:21:08.7040000-04:00,2026-04-17T22:21:08.7040000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,0928ce09-be87-4663-b866-87e30cedd73a,55.10724,-130.87141,14.71887,5.30678,-3.57458,-8.87344,-1.56194,6.39526,-7.13477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2026-04-17,18:21:24.61,2,2,"Jones, Luke",831315,Right,COA_CHA,"Silas, Sam",824572,Right,GEO_PAN,Undefined,2,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.96151,0.308372,-2.699848,2633.642723,212.711039,1:00,5.20883,1.59413,5.75674,-19.02332,16.6719,9.94709,3.91092,-0.09194,80.71261,-3.300662,-0.922019,0.430008,,,,,,,,,,,,-5.80567,8.72666,-1.37604,50,5.22293,5.6439,-128.99579,0.11613,-9.73638,28.0102,-17.53903,COA_CHA,GEO_PAN,SpringsBrooksStadium,D1,SBELT,20260417-SpringsBrooksStadium-1,c54729f0-3aab-11f1-ad6c-f361505a3b7a,87.65519,,,8.2489,,,,,,,dafa1256-c83e-43a7-85f9-1718247adf1d,2026-04-17,22:21:24.61,2026-04-17T18:21:24.6130000-04:00,2026-04-17T22:21:24.6130000Z,,v3,4104,471304,3091f5c0732a42a5a61b18dc80bb6301,"Estep, Brice",831307,Right,COA_CHA,10e29036-5d32-4ec2-a04d-640f8017b9c1,54.73929,-130.02081,14.0051,5.20693,0.75796,-8.76951,-1.58909,6.0002,-4.86819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
