PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
85,04/03/26,48:21.6,1,5,"Corley, Brandt",1000107412,Left,ULM_WAR,"Bass, Wesley",834547,Right,GEO_PAN,Undefined,3,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.49434,-2.502014,2.646928,1904.725429,154.177209,11:15,6.03367,-2.4427,6.70459,-17.71115,15.64934,-7.02433,2.26621,-0.60621,82.29606,-5.906651,1.368162,0.415707,96.83906,-28.25813,18.793667,,,,,5.26721,5.26721,21.46764,0.032986,4.50359,9.35406,2.26933,50,5.86005,-5.80159,-131.31823,-6.19616,7.80321,29.82292,-15.96663,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,12165790-2f96-11f1-ad72-9dc434b668e6,90.67065,2.22177,,8.19828,,,,0.98867,2.22177,0.59602,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,48:21.6,2026-04-03T14:48:21.6384000-05:00,2026-04-03T19:48:21.6384000Z,GroundBall,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,3cf73de9-75c0-48f7-88c0-07040b8a97d4,53.79434,-132.17713,14.91146,6.03188,-5.73632,-7.98332,2.43965,-6.02632,3.9016,,0.98764,118.62919,,,,,,,,2.22236,-67.35447,,,,,,,,0.59567,40.37004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
86,04/03/26,48:56.3,2,1,"Corley, Brandt",1000107412,Left,ULM_WAR,"Haber, Adam",838174,Left,GEO_PAN,Undefined,3,Top,0,0,0,Cutter,Slider,InPlay,Undefined,Bunt,Single,0,0,,81.58851,0.287602,1.570248,2229.248964,232.469539,1:45,5.95115,-2.55491,6.2288,-37.26077,4.63441,4.14654,3.11153,-0.76026,74.02636,-6.669645,2.319232,0.465858,36.24805,-18.430751,27.373265,,,,,12.92906,8.47391,22.126388,0.180065,-1.67106,2.68835,2.43553,50,5.95412,-3.39771,-118.46525,-0.51863,-2.34169,25.57062,-28.40682,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,26b804f0-2f96-11f1-ad72-9dc434b668e6,80.90973,3.45179,,7.56215,,,,3.98194,3.45179,0.89281,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,48:56.3,2026-04-03T14:48:56.2539520-05:00,2026-04-03T19:48:56.2539520Z,GroundBall,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,47d81aa2-61b4-4d1e-b0fe-76b1e81909ff,54.27126,-119.38364,12.78531,5.95443,0.50162,-14.20341,2.55605,-3.31361,-1.17084,111.302266,3.98197,44.7876,-2.15147,,,,,,,3.45203,-16.8256,-13.03293,,,,,,,0.89291,23.18264,-6.09556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
87,04/03/26,49:52.5,3,1,"Corley, Brandt",1000107412,Left,ULM_WAR,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,3,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.96641,-2.116492,4.119166,2234.147153,269.852405,3:00,5.85506,-2.31912,5.95951,-42.26038,1.7689,9.59276,0.36472,2.30666,72.80777,-9.895439,5.837969,0.477576,,,,,,,,,,,,-3.36693,2.23343,1.9864,50,5.66366,-8.79465,-116.93087,-5.67618,-4.51338,28.57495,-29.18012,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,48455820-2f96-11f1-ad72-9dc434b668e6,78.92455,,,8.15864,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,49:52.5,2026-04-03T14:49:52.4636160-05:00,2026-04-03T19:49:52.4636160Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,685be91b-0e7f-4c17-88f9-030ffb2ce0c6,54.53624,-118.03421,14.28748,5.86107,-4.54948,-14.59006,2.32262,-8.62038,-2.25669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,04/03/26,50:35.1,3,2,"Corley, Brandt",1000107412,Left,ULM_WAR,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,3,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.94825,-3.190658,3.785167,1924.224762,142.090259,10:45,5.98806,-2.18892,6.55088,-22.29962,12.7402,-8.94249,1.1945,0.54193,80.60246,-7.420772,2.163816,0.426042,,,,,,,,,,,,5.88677,8.06835,1.93059,50,5.75747,-8.17163,-128.7586,-7.81725,9.7525,30.02325,-18.80742,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,61a48d90-2f96-11f1-ad72-9dc434b668e6,88.4712,,,8.34579,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,50:35.1,2026-04-03T14:50:35.1257600-05:00,2026-04-03T19:50:35.1257600Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,2eadf3f7-1b72-409b-b954-e239821c9ec2,53.94735,-129.67576,15.01163,5.9875,-7.24272,-9.40371,2.18477,-8.46955,4.87625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,04/03/26,50:52.7,3,3,"Corley, Brandt",1000107412,Left,ULM_WAR,"Carlson, Hunter",830762,Left,GEO_PAN,Undefined,3,Top,0,2,0,Fastball,Sinker,InPlay,Undefined,Bunt,Single,0,0,,88.28536,-1.796923,4.152206,2006.608309,122.03735,10:00,5.89318,-2.40298,6.6151,-24.88214,10.74512,-15.03528,2.16903,0.15367,79.42967,-6.53168,1.423885,0.429598,,,,,,,,,,,,9.30906,6.63626,2.12604,50,5.76054,-8.70672,-127.85133,-4.7217,15.10884,31.13747,-21.40325,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,6c212f30-2f96-11f1-ad72-9dc434b668e6,87.7388,,,8.85569,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,50:52.7,2026-04-03T14:50:52.7039488-05:00,2026-04-03T19:50:52.7039488Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,f489db69-50e3-4d69-9a47-c30633d8fd44,53.88353,-128.79367,15.56874,5.89363,-4.07396,-10.70162,2.39646,-9.16397,7.55442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,04/03/26,51:29.4,4,1,"Corley, Brandt",1000107412,Left,ULM_WAR,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,3,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.7912,-0.224856,2.039576,1428.639478,99.014888,9:15,5.76936,-2.40854,6.60845,-35.80199,2.89114,-10.63465,2.57976,-1.42573,76.89192,-6.921501,0.103679,0.447701,,,,,,,,,,,,6.15201,1.97228,2.27356,50,5.73958,-3.95499,-121.83697,-1.52891,9.23913,24.13475,-29.21209,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,82063200-2f96-11f1-ad72-9dc434b668e6,84.19107,,,6.89928,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,51:29.4,2026-04-03T14:51:29.4046208-05:00,2026-04-03T19:51:29.4046208Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,444fc917-9c55-48c0-b624-ffd614696d38,53.89196,-122.60551,12.06738,5.77346,-0.59869,-14.60605,2.40418,-4.2492,4.61957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,04/03/26,51:45.0,4,2,"Corley, Brandt",1000107412,Left,ULM_WAR,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,3,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.3692,-0.218854,4.348046,2052.294938,119.843801,10:00,5.87063,-2.55183,6.46541,-26.04092,7.61851,-11.38634,3.49895,0.50064,82.40294,-5.116229,2.290341,0.417566,,,,,,,,,,,,7.15465,4.38756,2.24896,50,5.84368,-9.50337,-131.03266,-1.31068,12.41218,28.2457,-24.56231,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,8b56afb0-2f96-11f1-ad72-9dc434b668e6,90.26709,,,7.96626,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,51:45.0,2026-04-03T14:51:45.0373632-05:00,2026-04-03T19:51:45.0373632Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,01973267-5bf9-4c5c-bf46-9eee5612c3c8,54.03372,-131.89931,14.12285,5.87233,-0.55705,-12.28116,2.54639,-9.88421,6.20609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,04/03/26,52:33.6,4,3,"Corley, Brandt",1000107412,Left,ULM_WAR,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,3,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.86652,-2.241567,2.878364,2031.773409,136.113338,10:30,5.94938,-2.39193,6.47785,-23.45273,10.84737,-9.26583,1.93296,-0.51873,81.41227,-6.680716,1.198123,0.421521,,,,,,,,,,,,5.73071,6.74422,2.19296,50,5.78114,-6.17863,-130.28789,-5.79787,9.7263,30.59279,-20.72755,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,a844b130-2f96-11f1-ad72-9dc434b668e6,89.42012,,,8.45425,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,52:33.6,2026-04-03T14:52:33.6081920-05:00,2026-04-03T19:52:33.6081920Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,b5f22025-2abe-4eac-9137-cf08525221de,54.01978,-131.22838,15.29639,5.94958,-5.16067,-10.36377,2.3875,-6.47763,4.86315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,04/03/26,52:49.6,4,4,"Corley, Brandt",1000107412,Left,ULM_WAR,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,3,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.94214,-0.385016,4.277813,2051.229088,119.281776,10:00,5.87175,-2.51611,6.53449,-25.70533,7.47248,-11.39831,3.37547,0.46532,82.85845,-5.226828,2.21471,0.414568,,,,,,,,,,,,7.19138,4.36229,2.22329,50,5.83401,-9.41049,-131.88346,-1.67974,12.62057,28.98398,-24.51845,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,b1d19ba0-2f96-11f1-ad72-9dc434b668e6,90.9199,,,8.08369,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,52:49.6,2026-04-03T14:52:49.6212480-05:00,2026-04-03T19:52:49.6212480Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,f8899939-2336-4761-b4f3-d81264dfe991,53.96502,-132.75199,14.49199,5.87333,-0.94502,-12.25923,2.51094,-9.78867,6.31029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,04/03/26,53:08.0,4,5,"Corley, Brandt",1000107412,Left,ULM_WAR,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,3,Top,0,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.57894,-1.636935,4.35885,2189.522636,138.424299,10:30,5.87425,-2.26491,6.48056,-20.99978,12.73422,-10.25981,2.61642,0.89026,82.12096,-5.631343,2.504352,0.418028,,,,,,,,,,,,6.66658,7.50481,1.96197,50,5.74949,-9.58476,-131.19305,-4.36174,11.5135,30.10562,-19.2129,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,bcc54200-2f96-11f1-ad72-9dc434b668e6,90.16726,,,8.45798,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,53:08.0,2026-04-03T14:53:08.0053248-05:00,2026-04-03T19:53:08.0053248Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,4c263e5c-b8d8-4e8e-8378-ce2fe61ad0c8,54.01741,-132.11173,15.05281,5.87364,-3.77545,-9.60645,2.25981,-9.9361,5.75675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,04/03/26,53:29.8,4,6,"Corley, Brandt",1000107412,Left,ULM_WAR,"Maginnis, Wills",815491,Right,GEO_PAN,Undefined,3,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,2,,91.4046,-2.52669,3.68144,1931.584743,128.01472,10:15,5.81664,-2.26325,6.40355,-22.81352,10.32599,-11.76827,1.58573,0.14607,83.18516,-6.82621,1.552837,0.414328,104.16257,5.003335,-11.440489,3733.194848,,,,126.62426,123.47937,-12.475225,0.920745,7.28898,6.48264,2.00446,50,5.62468,-8.05642,-132.47447,-6.55463,12.85238,30.35257,-20.74347,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,c9bf18a0-2f96-11f1-ad72-9dc434b668e6,90.97244,4.07961,,8.21944,,,,1.9847,1.45326,-0.01249,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,53:29.8,2026-04-03T14:53:29.8077184-05:00,2026-04-03T19:53:29.8077184Z,GroundBall,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,a09475e1-4641-499e-9f79-7ab177f707f3,54.09685,-133.40984,15.17628,5.81682,-5.91538,-10.37174,2.25883,-8.45249,6.42619,96.89668,2.08968,147.6052,-17.05264,,,,,,,1.49782,12.66521,-15.57048,,,,,,,-0.0058,-30.28924,0.63197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
96,04/03/26,54:13.5,5,1,"Corley, Brandt",1000107412,Left,ULM_WAR,"Silas, Sam",824572,Right,GEO_PAN,Undefined,3,Top,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.40955,0.459847,2.829586,2213.614026,295.539622,3:45,5.74743,-2.5949,6.15246,-49.83652,-4.41481,12.3419,2.0198,1.05012,71.80246,-8.718654,5.052982,0.485069,,,,,,,,,,,,-5.60737,-2.14638,2.37303,50,5.75642,-6.04968,-113.83387,-0.57718,-7.27315,23.137,-34.95807,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,e3d51af0-2f96-11f1-ad72-9dc434b668e6,77.70537,,,6.60709,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,54:13.5,2026-04-03T14:54:13.5248896-05:00,2026-04-03T19:54:13.5248896Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,a448fe46-e16d-4542-9691-18385ba5bb69,54.35058,-114.71473,11.5685,5.75306,0.75373,-17.47904,2.59808,-5.77278,-3.63657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,04/03/26,54:41.7,5,2,"Corley, Brandt",1000107412,Left,ULM_WAR,"Silas, Sam",824572,Right,GEO_PAN,Undefined,3,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.64656,-0.192317,2.36029,2117.111213,140.262451,10:45,6.10843,-2.37427,6.31115,-21.55611,11.52575,-8.62843,4.13477,-0.91781,82.85937,-4.287052,0.800855,0.413968,,,,,,,,,,,,5.18059,6.38713,2.20501,50,6.08404,-5.11552,-132.98645,-1.10375,9.17531,31.45346,-20.86184,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,f4a3c750-2f96-11f1-ad72-9dc434b668e6,91.05163,,,8.78719,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,54:41.7,2026-04-03T14:54:41.7110016-05:00,2026-04-03T19:54:41.7110016Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,d315e0d9-c389-47b8-a7eb-ff9dcfc01759,54.18586,-133.97282,15.72673,6.1084,-0.44953,-10.43092,2.36995,-5.40325,4.58765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,04/03/26,55:01.9,5,3,"Corley, Brandt",1000107412,Left,ULM_WAR,"Silas, Sam",824572,Right,GEO_PAN,Undefined,3,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,1,,91.30684,-2.19341,3.725041,2135.565025,136.03831,10:30,5.77784,-2.33447,6.46484,-23.58513,9.71343,-8.23016,1.79252,0.40597,82.68541,-6.648217,2.235245,0.415321,,,,,,,,,,,,5.52425,6.11839,2.07483,50,5.61219,-8.28992,-132.30161,-5.7912,9.65808,31.81291,-21.4773,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,00abeaf0-2f97-11f1-ad72-9dc434b668e6,90.75491,,,8.62142,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,55:01.9,2026-04-03T14:55:01.9473920-05:00,2026-04-03T19:55:01.9473920Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,42f68399-a04d-4b56-9cb9-e25991b112e5,54.03497,-133.26831,15.90645,5.77825,-5.13857,-10.73865,2.3312,-8.58341,4.82904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,04/03/26,56:56.4,6,1,"Corley, Brandt",1000107412,Left,ULM_WAR,"Beverley, John",831242,Right,GEO_PAN,Undefined,3,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.74033,-1.23771,3.531651,2186.597502,284.680916,3:30,5.8848,-2.60526,6.32063,-42.81742,-0.63095,7.1867,1.17439,1.25048,74.75085,-9.114916,4.829814,0.467475,,,,,,,,,,,,-2.79012,0.36862,2.34349,50,5.77381,-7.48595,-117.22129,-3.82182,-3.88504,22.00343,-31.66075,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,44ed5e10-2f97-11f1-ad72-9dc434b668e6,80.62992,,,5.98948,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,56:56.4,2026-04-03T14:56:56.3974144-05:00,2026-04-03T19:56:56.3974144Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,8f53bb21-8d3a-40e9-926b-fb6315a8ee1b,54.1814,-118.00356,11.00171,5.88968,-2.69621,-15.83038,2.60718,-7.34783,-1.94252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,04/03/26,57:12.4,6,2,"Corley, Brandt",1000107412,Left,ULM_WAR,"Beverley, John",831242,Right,GEO_PAN,Undefined,3,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.40159,-1.547966,5.374547,1895.168277,104.24782,9:30,5.78387,-2.55868,6.35839,-29.30206,4.73008,-14.08725,1.91071,1.22845,82.26532,-7.015866,2.837479,0.419871,,,,,,,,,,,,8.91276,3.28193,2.17442,50,5.65775,-11.73128,-130.78654,-4.50299,15.33552,29.28564,-26.52709,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,4e73b8d0-2f97-11f1-ad72-9dc434b668e6,89.77141,,,8.13627,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,57:12.4,2026-04-03T14:57:12.4056064-05:00,2026-04-03T19:57:12.4056064Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,6fcac436-407e-417f-892a-a2242b37ba9c,54.14131,-131.7106,14.64282,5.78663,-3.66598,-13.26354,2.55221,-12.21516,7.66776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,04/03/26,57:30.4,6,3,"Corley, Brandt",1000107412,Left,ULM_WAR,"Beverley, John",831242,Right,GEO_PAN,Undefined,3,Top,0,2,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,1,,91.46771,-1.192375,3.327512,1963.297907,123.506994,10:00,6.08731,-2.62237,6.3676,-25.16328,8.38697,-10.73619,2.89114,-0.45163,82.00275,-5.954585,1.386312,0.416888,88.54041,-22.183528,-12.584112,,,,,9.3181,9.24489,-6.996744,0.06073,6.76118,5.13996,2.38647,50,5.98943,-7.26455,-132.51232,-3.54969,11.74622,34.36975,-23.24437,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,59296bd0-2f97-11f1-ad72-9dc434b668e6,90.41384,2.98549,,9.46496,,,,2.10285,2.98549,0.46014,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,57:30.4,2026-04-03T14:57:30.3835136-05:00,2026-04-03T19:57:30.3835136Z,GroundBall,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,1a5bfe1d-75de-4d50-9233-07fe9b61cb93,54.13051,-133.57935,17.18488,6.08843,-2.82805,-11.62218,2.61766,-7.62922,5.87311,180,2.09985,117.66576,,,,,,,,2.98675,-49.16001,,,,,,,,0.46081,-26.26716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
102,04/03/26,58:04.5,7,1,"Corley, Brandt",1000107412,Left,ULM_WAR,"Garagozzo, Nick",824774,Left,GEO_PAN,Undefined,3,Top,1,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.63006,-0.617,2.539401,2223.50617,254.714039,2:30,5.95698,-2.52912,6.10592,-37.22675,3.74075,7.56402,2.28358,0.4511,74.51833,-7.573491,3.901285,0.460671,,,,,,,,,,,,-2.9041,2.67898,2.3302,50,5.89077,-5.67213,-121.02278,-2.48764,-4.15933,31.1603,-28.33714,ULM_WAR,GEO_PAN,WarHawkField,D1,SBELT,20260403-WarHawkField-1,6d8c3b70-2f97-11f1-ad72-9dc434b668e6,81.82066,,,9.11174,,,,,,,a6bccfad-f40e-40df-98e9-b18e5090ab47,4/3/2026,58:04.5,2026-04-03T14:58:04.5308416-05:00,2026-04-03T19:58:04.5308416Z,,v3,471389,471304,e4ec984334e74603939d14e3674751a8,"Aranda, Marcus",1000268715,Right,ULM_WAR,8669a2a9-128a-4f16-af9d-3bccb0a809c5,54.3883,-122.14743,15.58015,5.9621,-1.46489,-14.16857,2.53222,-5.52201,-2.07967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
